SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,Stage,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount,GazeHitPointX,GazeHitPointY,GazeHitPointZ,GameObjectInFocus,TimeLookedAtObject
0,7_2,11_42_36,78.50157,2,0,2,0,23.2682,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.27, -0.05, -40.19,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1,0.04649128
0,7_2,11_42_36,78.51831,2,0,2,0,23.28494,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.26, -0.05, -40.19,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1,0.03785565
0,7_2,11_42_36,78.53469,2,0,2,0,23.30132,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.26, -0.05, -40.19,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1,0.05098911
0,7_2,11_42_36,78.54899,2,0,2,0,23.31562,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.26, -0.05, -40.19,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1,0.03432839
0,7_2,11_42_36,78.56435,2,0,2,0,23.33097,InputSlider,0.39, 0.58,0.03, 2.58, 2.01,0.00, 0.00, 1.00,33.26, -0.05, -40.19,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1,0.04254084
0,7_2,11_42_36,78.57749,2,0,2,0,23.34412,InputSlider,0.39, 0.58,0.03, 2.58, 2.01,0.00, 0.00, 1.00,33.02, 0.00, -40.08,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1,0.03744172
0,7_2,11_42_36,78.60088,2,0,2,0,23.3675,InputSlider,0.38, 0.59,0.03, 2.58, 2.01,0.00, 0.00, 1.00,33.02, 0.03, -40.02,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1,0.03320295
0,7_2,11_42_36,78.61761,2,0,2,0,23.38424,InputSlider,0.38, 0.59,0.03, 2.58, 2.01,0.00, 0.00, 1.00,33.02, 0.03, -40.02,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1,0.0511229
0,7_2,11_42_36,78.63351,2,0,2,0,23.40014,InputSlider,0.38, 0.59,0.03, 2.58, 2.01,0.00, 0.00, 1.00,33.02, 0.03, -40.02,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1,0.06071084
0,7_2,11_42_36,78.65905,2,0,2,0,23.42568,InputSlider,0.38, 0.58,0.03, 2.58, 2.01,0.00, 0.00, 1.00,33.23, 0.03, -40.04,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1,0.05337291
0,7_2,11_42_37,78.67427,2,0,2,0,23.4409,InputSlider,0.39, 0.58,0.03, 2.58, 2.01,0.00, 0.00, 1.00,33.26, 0.03, -40.04,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1,0.04774527
0,7_2,11_42_37,78.6895,2,0,2,0,23.45613,InputSlider,0.39, 0.58,0.03, 2.58, 2.01,0.00, 0.00, 1.00,33.26, 0.03, -40.04,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1,0.04135552
0,7_2,11_42_37,78.71365,2,0,2,0,23.48028,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.26, 0.03, -40.06,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1,0.04529744
0,7_2,11_42_37,78.72993,2,0,2,0,23.49656,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.26, 0.03, -40.07,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1,0.04867921
0,7_2,11_42_37,78.74532,2,0,2,0,23.51194,InputSlider,0.39, 0.59,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.26, 0.03, -40.07,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1,0.05609838
0,7_2,11_42_37,78.75808,2,0,2,0,23.52471,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.26, 0.03, -40.07,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1,0.05609838
0,7_2,11_42_37,78.77333,2,0,2,0,23.53996,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.26, 0.02, -40.08,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1,0.07227968
0,7_2,11_42_37,78.78713,2,0,2,0,23.55376,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.28, 0.02, -40.09,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.06223656,0.05355952
0,7_2,11_42_37,78.80671,2,0,2,0,23.57334,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.29, 0.01, -40.10,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.05886367,0.05828222
0,7_2,11_42_37,78.82473,2,0,2,0,23.59136,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.29, -0.02, -40.15,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.05873408,0.07198247
0,7_2,11_42_37,78.84042,2,0,2,0,23.60704,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.29, -0.02, -40.15,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.05873408,0.07198247
0,7_2,11_42_37,78.85451,2,0,2,0,23.62114,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.29, -0.02, -40.15,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.0517791,0.07149764
0,7_2,11_42_37,78.87022,2,0,2,0,23.63684,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.29, -0.02, -40.15,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.0652536,0.07687465
0,7_2,11_42_37,78.88329,2,0,2,0,23.64992,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.29, -0.02, -40.15,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.06408964,0.06692517
0,7_2,11_42_37,78.90585,2,0,2,0,23.67247,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.28, 0.02, -40.08,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.07285313,0.08029284
0,7_2,11_42_37,78.92261,2,0,2,0,23.68924,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.28, 0.03, -40.07,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.05963359,0.07616282
0,7_2,11_42_37,78.9389,2,0,2,0,23.70553,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.26, 0.06, -40.02,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.06138105,0.08013084
0,7_2,11_42_37,78.953,2,0,2,0,23.71962,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.24, 0.06, -40.01,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.07844752,0.0587846
0,7_2,11_42_37,78.97031,2,0,2,0,23.73693,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.21, 0.06, -40.00,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.08296303,0.0743679
0,7_2,11_42_37,78.98605,2,0,2,0,23.75268,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.20, 0.06, -40.00,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.08281066,0.09147297
0,7_2,11_42_37,79.0088,2,0,2,0,23.77543,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.14, 0.06, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.08786812,0.08375794
0,7_2,11_42_37,79.02462,2,0,2,0,23.79125,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,32.96, 0.84, -39.72,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.08923075,0.05251933
0,7_2,11_42_37,79.04156,2,0,2,0,23.80819,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,32.96, 0.84, -39.72,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.09369746,0.066952
0,7_2,11_42_37,79.05506,2,0,2,0,23.82169,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,32.95, 0.84, -39.72,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.09369746,0.066952
0,7_2,11_42_37,79.07007,2,0,2,0,23.8367,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.14, 0.20, -39.80,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1035195,0.07231066
0,7_2,11_42_37,79.08392,2,0,2,0,23.85054,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.14, 0.21, -39.80,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1035784,0.07498693
0,7_2,11_42_37,79.10777,2,0,2,0,23.87439,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.13, 0.23, -39.77,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1130917,0.08367367
0,7_2,11_42_37,79.12419,2,0,2,0,23.89082,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.22, 0.23, -39.77,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1130917,0.08367367
0,7_2,11_42_37,79.13977,2,0,2,0,23.9064,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.23, 0.23, -39.77,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1134977,0.091433
0,7_2,11_42_37,79.15299,2,0,2,0,23.91962,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.24, 0.22, -39.78,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.08945898,0.1016277
0,7_2,11_42_37,79.16821,2,0,2,0,23.93484,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.24, 0.22, -39.78,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1148996,0.09767806
0,7_2,11_42_37,79.18423,2,0,2,0,23.95086,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.24, 0.22, -39.77,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1028949,0.08082429
0,7_2,11_42_37,79.20683,2,0,2,0,23.97346,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.24, 0.23, -39.77,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1056324,0.1187807
0,7_2,11_42_37,79.22243,2,0,2,0,23.98906,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.24, 0.23, -39.77,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1179909,0.1071867
0,7_2,11_42_37,79.23816,2,0,2,0,24.00479,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.23, 0.23, -39.77,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1039979,0.05889868
0,7_2,11_42_37,79.25164,2,0,2,0,24.01827,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.21, 0.23, -39.76,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1079145,0.0503835
0,7_2,11_42_37,79.26727,2,0,2,0,24.0339,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.21, 0.23, -39.76,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1159827,0.04796688
0,7_2,11_42_37,79.28038,2,0,2,0,24.04701,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.20, 0.24, -39.74,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1130982,0.06072399
0,7_2,11_42_37,79.30095,2,0,2,0,24.06758,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.17, 0.24, -39.72,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1025084,0.06360645
0,7_2,11_42_37,79.32018,2,0,2,0,24.08681,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.14, 0.24, -39.71,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1154835,0.06790633
0,7_2,11_42_37,79.33652,2,0,2,0,24.10315,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.11, 0.25, -39.70,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1012174,0.06337315
0,7_2,11_42_37,79.35176,2,0,2,0,24.11839,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.08, 0.26, -39.70,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.09776592,0.07011715
0,7_2,11_42_37,79.36722,2,0,2,0,24.13385,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.08, 0.26, -39.70,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1069629,0.03322917
0,7_2,11_42_37,79.38033,2,0,2,0,24.14696,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.08, 0.26, -39.70,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,11_42_37,79.40371,2,0,2,0,24.17034,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.08, 0.26, -39.70,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.01624599,0
0,7_2,11_42_37,79.42108,2,0,2,0,24.18771,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.37, 0.09, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.03918,0
0,7_2,11_42_37,79.43682,2,0,2,0,24.20345,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.37, 0.09, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.02995373,0
0,7_2,11_42_37,79.45185,2,0,2,0,24.21848,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.37, 0.09, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.03128468,0
0,7_2,11_42_37,79.46723,2,0,2,0,24.23386,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.37, 0.09, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.02661844,0
0,7_2,11_42_37,79.4811,2,0,2,0,24.24773,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.37, 0.09, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.06128253,0
0,7_2,11_42_37,79.507,2,0,2,0,24.27363,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.37, 0.09, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.05132342,0
0,7_2,11_42_37,79.52437,2,0,2,0,24.291,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.37, 0.09, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.05033034,0
0,7_2,11_42_37,79.54195,2,0,2,0,24.30857,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.37, 0.09, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.04558659,0
0,7_2,11_42_37,79.55686,2,0,2,0,24.32349,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.37, 0.09, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.06927162,0
0,7_2,11_42_37,79.57298,2,0,2,0,24.33961,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.37, 0.09, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.06927162,0
0,7_2,11_42_37,79.58876,2,0,2,0,24.35539,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.37, 0.09, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.0612768,0
0,7_2,11_42_37,79.61298,2,0,2,0,24.3796,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.37, 0.09, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.07004068,0
0,7_2,11_42_37,79.62968,2,0,2,0,24.39631,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.37, 0.09, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.058558,0
0,7_2,11_42_37,79.64598,2,0,2,0,24.41261,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.37, 0.09, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.05633945,0
0,7_2,11_42_38,79.66886,2,0,2,0,24.43549,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.36, 0.09, -40.00,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.05178726,0
0,7_2,11_42_38,79.68446,2,0,2,0,24.45109,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.36, 0.09, -40.00,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0,0
0,7_2,11_42_38,79.6998,2,0,2,0,24.46643,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.36, 0.09, -40.00,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.02411476,0
0,7_2,11_42_38,79.72335,2,0,2,0,24.48998,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.36, 0.09, -40.00,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.01929586,0
0,7_2,11_42_38,79.74117,2,0,2,0,24.5078,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.36, 0.09, -40.00,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.02363621,0
0,7_2,11_42_38,79.75618,2,0,2,0,24.52281,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.35, 0.08, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.02363621,0
0,7_2,11_42_38,79.76914,2,0,2,0,24.53577,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.30, 0.09, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.01179679,0
0,7_2,11_42_38,79.78572,2,0,2,0,24.55235,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.32, 0.09, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.04582702,0
0,7_2,11_42_38,79.79914,2,0,2,0,24.56577,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.31, 0.09, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.04571515,0
0,7_2,11_42_38,79.82172,2,0,2,0,24.58834,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.30, 0.13, -39.91,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.0469022,0
0,7_2,11_42_38,79.83789,2,0,2,0,24.60452,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.31, 0.13, -39.91,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.0689924,0
0,7_2,11_42_38,79.8534,2,0,2,0,24.62003,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.31, 0.13, -39.92,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.07133824,0
0,7_2,11_42_38,79.86623,2,0,2,0,24.63285,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.31, 0.13, -39.92,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.06489839,0
0,7_2,11_42_38,79.88233,2,0,2,0,24.64896,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.31, 0.13, -39.92,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.07184657,0
0,7_2,11_42_38,79.89757,2,0,2,0,24.6642,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.31, 0.13, -39.91,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.07308897,0
0,7_2,11_42_38,79.92147,2,0,2,0,24.6881,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.30, 0.10, -39.96,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.05955376,0
0,7_2,11_42_38,79.93876,2,0,2,0,24.70539,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.29, 0.10, -39.96,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.07639974,0
0,7_2,11_42_38,79.95477,2,0,2,0,24.7214,InputSlider,0.39, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.28, 0.10, -39.96,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.05747702,0
0,7_2,11_42_38,79.96903,2,0,2,0,24.73566,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.26, 0.10, -39.96,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.05271728,0
0,7_2,11_42_38,79.98418,2,0,2,0,24.75081,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.25, 0.08, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.002532764,0
0,7_2,11_42_38,79.99843,2,0,2,0,24.76506,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.25, 0.08, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.02359615,0
0,7_2,11_42_38,80.02108,2,0,2,0,24.78771,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.25, 0.07, -39.99,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.03705802,0
0,7_2,11_42_38,80.03778,2,0,2,0,24.80441,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.24, 0.04, -40.03,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.02930719,0
0,7_2,11_42_38,80.05551,2,0,2,0,24.82214,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.21, 0.04, -40.03,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.02538016,0
0,7_2,11_42_38,80.07166,2,0,2,0,24.83829,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.15, 0.04, -40.03,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1,0
0,7_2,11_42_38,80.08743,2,0,2,0,24.85406,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,33.07, 0.04, -40.03,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1,0
0,7_2,11_42_38,80.10118,2,0,2,0,24.86781,InputSlider,0.38, 0.58,0.02, 2.58, 2.01,0.00, 0.00, 1.00,32.88, 0.67, -39.82,-29.56, -0.45, -40.03,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.1,0
