SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,Stage,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount,GazeHitPointX,GazeHitPointY,GazeHitPointZ,GameObjectInFocus,TimeLookedAtObject
0,7_14,10_24_33,56.70809,2,0,2,1,0.1265221,InterTrial,0.72, 0.66,0.88, 2.97, 1.45,0.15, 0.06, 0.99,32.68, 2.60, -36.73,-32.02, 2.75, -34.21,-0.14, 0.05, 0.99,-0.15, 0.06, 0.99,3.829117,3.975937,1,1,0.09209972,2.37931,0.3768104,XR Origin (XR Rig),5.51297
0,7_14,10_24_33,56.72682,2,0,2,1,0.1452484,InterTrial,0.72, 0.66,0.88, 2.97, 1.45,0.15, 0.06, 0.99,32.68, 2.61, -36.74,-32.01, 2.75, -34.21,-0.14, 0.06, 0.99,-0.15, 0.06, 0.99,3.830078,3.983688,1,1,0.09220149,2.379876,0.3768106,XR Origin (XR Rig),5.531998
0,7_14,10_24_33,56.74472,2,0,2,1,0.1631508,InterTrial,0.72, 0.66,0.89, 2.97, 1.45,0.15, 0.06, 0.99,32.68, 2.61, -36.74,-32.01, 2.75, -34.21,-0.14, 0.05, 0.99,-0.16, 0.06, 0.99,3.825653,4.009735,1,1,0.0924047,2.3796,0.3768111,XR Origin (XR Rig),5.549858
0,7_14,10_24_33,56.75739,2,0,2,1,0.1758156,InterTrial,0.72, 0.66,0.89, 2.97, 1.44,0.15, 0.06, 0.99,32.68, 2.61, -36.74,-32.01, 2.75, -34.21,-0.14, 0.05, 0.99,-0.15, 0.06, 0.99,3.826126,3.988571,1,1,0.09264986,2.379632,0.3768127,XR Origin (XR Rig),5.561859
0,7_14,10_24_33,56.77158,2,0,2,1,0.1900101,InterTrial,0.72, 0.66,0.89, 2.97, 1.44,0.15, 0.06, 0.99,32.68, 2.60, -36.73,-32.01, 2.75, -34.21,-0.14, 0.05, 0.99,-0.15, 0.06, 0.99,3.826508,3.9879,1,1,0.09212025,2.379586,0.3768104,XR Origin (XR Rig),5.577858
0,7_14,10_24_33,56.78596,2,0,2,1,0.2043953,InterTrial,0.72, 0.66,0.89, 2.97, 1.45,0.15, 0.06, 0.99,32.68, 2.60, -36.73,-32.01, 2.75, -34.21,-0.14, 0.05, 0.99,-0.15, 0.06, 0.99,3.826324,4.016708,1,1,0.09216133,2.37968,0.3768104,XR Origin (XR Rig),5.591759
0,7_14,10_24_33,56.8017,2,0,2,1,0.2201347,InterTrial,0.72, 0.66,0.88, 2.97, 1.45,0.15, 0.06, 0.99,32.68, 2.60, -36.73,-32.02, 2.75, -34.21,-0.14, 0.05, 0.99,-0.15, 0.06, 0.99,3.830246,4.017517,1,1,0.09241387,2.379921,0.3768113,XR Origin (XR Rig),5.607407
0,7_14,10_24_33,56.81513,2,0,2,1,0.2335625,InterTrial,0.72, 0.66,0.88, 2.97, 1.45,0.15, 0.06, 0.99,32.68, 2.60, -36.73,-32.02, 2.75, -34.21,-0.14, 0.05, 0.99,-0.15, 0.06, 0.99,3.829895,4.016724,1,1,0.09270402,2.379508,0.3768131,XR Origin (XR Rig),5.620956
0,7_14,10_24_33,56.82873,2,0,2,1,0.2471581,InterTrial,0.72, 0.66,0.88, 2.97, 1.45,0.15, 0.06, 0.99,32.68, 2.59, -36.72,-32.02, 2.75, -34.21,-0.14, 0.05, 0.99,-0.15, 0.06, 0.99,3.825607,3.997284,1,1,0.09264004,2.378772,0.3768126,XR Origin (XR Rig),5.635155
0,7_14,10_24_33,56.84496,2,0,2,1,0.2633934,InterTrial,0.72, 0.66,0.88, 2.97, 1.45,0.15, 0.06, 0.99,32.68, 2.59, -36.73,-32.02, 2.75, -34.21,-0.14, 0.05, 0.99,-0.15, 0.06, 0.99,3.826553,3.98111,1,1,0.09267623,2.37852,0.376813,XR Origin (XR Rig),5.649887
0,7_14,10_24_33,56.85781,2,0,2,1,0.2762451,InterTrial,0.72, 0.66,0.88, 2.97, 1.45,0.15, 0.06, 0.99,32.68, 2.59, -36.72,-32.02, 2.75, -34.22,-0.14, 0.05, 0.99,-0.15, 0.06, 0.99,3.806091,3.976776,1,1,0.09271299,2.378274,0.3768133,XR Origin (XR Rig),5.663445
0,7_14,10_24_33,56.87747,2,0,2,1,0.2958984,InterTrial,0.72, 0.66,0.88, 2.97, 1.45,0.15, 0.06, 0.99,32.68, 2.59, -36.73,-32.02, 2.75, -34.22,-0.14, 0.05, 0.99,-0.15, 0.06, 0.99,3.826431,3.948395,1,1,0.09235562,2.37843,0.3768109,XR Origin (XR Rig),5.682144
0,7_14,10_24_33,56.89479,2,0,2,1,0.3132248,InterTrial,0.72, 0.66,0.88, 2.97, 1.45,0.15, 0.06, 0.99,32.68, 2.59, -36.72,-32.02, 2.75, -34.22,-0.14, 0.05, 0.99,-0.15, 0.06, 0.99,3.804428,3.947311,1,1,0.09176927,2.378499,0.3768106,XR Origin (XR Rig),5.699959
0,7_14,10_24_33,56.90797,2,0,2,1,0.3263969,InterTrial,0.72, 0.66,0.88, 2.97, 1.45,0.15, 0.06, 0.99,32.69, 2.60, -36.73,-32.02, 2.75, -34.22,-0.14, 0.05, 0.99,-0.15, 0.06, 0.99,3.797623,3.946716,1,1,0.09160414,2.378283,0.3768114,XR Origin (XR Rig),5.713463
0,7_14,10_24_33,56.92319,2,0,2,1,0.3416214,InterTrial,0.72, 0.66,0.89, 2.97, 1.44,0.15, 0.06, 0.99,32.69, 2.60, -36.73,-32.02, 2.75, -34.22,-0.14, 0.05, 0.99,-0.15, 0.06, 0.99,3.793991,3.941132,1,1,0.09159101,2.378332,0.3768115,XR Origin (XR Rig),5.72921
0,7_14,10_24_33,56.93702,2,0,2,1,0.3554459,InterTrial,0.72, 0.66,0.88, 2.97, 1.44,0.15, 0.06, 0.99,32.69, 2.60, -36.73,-32.01, 2.75, -34.22,-0.14, 0.05, 0.99,-0.15, 0.06, 0.99,3.772903,3.941284,1,1,0.09156524,2.37856,0.3768117,XR Origin (XR Rig),5.742638
0,7_14,10_24_33,56.95261,2,0,2,1,0.3710442,InterTrial,0.72, 0.66,0.88, 2.97, 1.45,0.15, 0.06, 0.99,32.69, 2.60, -36.74,-32.01, 2.75, -34.22,-0.14, 0.05, 0.99,-0.15, 0.06, 0.99,3.755127,3.932938,1,1,0.09110846,2.379334,0.3768154,XR Origin (XR Rig),5.757317
0,7_14,10_24_33,56.96534,2,0,2,1,0.3837662,InterTrial,0.72, 0.66,0.88, 2.97, 1.45,0.15, 0.06, 0.99,32.69, 2.60, -36.74,-32.01, 2.75, -34.22,-0.14, 0.05, 0.99,-0.15, 0.06, 0.99,3.755142,3.919006,1,1,0.09110431,2.379369,0.3768157,XR Origin (XR Rig),5.770309
0,7_14,10_24_33,56.97825,2,0,2,1,0.3966827,InterTrial,0.72, 0.66,0.88, 2.97, 1.45,0.15, 0.06, 0.99,32.69, 2.60, -36.74,-32.01, 2.75, -34.22,-0.14, 0.05, 0.99,-0.15, 0.06, 0.99,3.749588,3.903564,1,1,0.09111072,2.379414,0.3768156,XR Origin (XR Rig),5.784302
0,7_14,10_24_33,56.99399,2,0,2,1,0.4124184,InterTrial,0.72, 0.66,0.88, 2.97, 1.44,0.15, 0.06, 0.99,32.69, 2.60, -36.74,-32.01, 2.75, -34.22,-0.14, 0.05, 0.99,-0.15, 0.06, 0.99,3.719025,3.863571,1,1,0.09100218,2.379822,0.376817,XR Origin (XR Rig),5.799225
0,7_14,10_24_33,57.00732,2,0,2,1,0.4257469,InterTrial,0.72, 0.66,0.88, 2.98, 1.44,0.15, 0.06, 0.99,32.68, 2.60, -36.74,-32.02, 2.75, -34.22,-0.14, 0.06, 0.99,-0.15, 0.06, 0.99,3.718689,3.886292,1,1,0.0908013,2.380053,0.3768197,XR Origin (XR Rig),5.812088
0,7_14,10_24_33,57.02603,2,0,2,1,0.444458,InterTrial,0.72, 0.66,0.88, 2.98, 1.44,0.15, 0.06, 0.99,32.68, 2.60, -36.73,-32.02, 2.75, -34.22,-0.14, 0.06, 0.99,-0.15, 0.06, 0.99,3.716583,3.863281,1,1,0.09040624,2.380429,0.3768266,XR Origin (XR Rig),5.831055
0,7_14,10_24_33,57.04355,2,0,2,1,0.4619789,InterTrial,0.72, 0.66,0.88, 2.98, 1.44,0.15, 0.06, 0.99,32.68, 2.59, -36.73,-32.02, 2.75, -34.23,-0.14, 0.06, 0.99,-0.15, 0.06, 0.99,3.712891,3.860962,1,1,0.09070081,2.38113,0.3768212,XR Origin (XR Rig),5.849121
0,7_14,10_24_33,57.05713,2,0,2,1,0.4755554,InterTrial,0.72, 0.66,0.87, 2.98, 1.44,0.14, 0.06, 0.99,32.68, 2.59, -36.72,-32.02, 2.75, -34.23,-0.14, 0.06, 0.99,-0.15, 0.06, 0.99,3.707809,3.829224,1,1,0.09018365,2.381052,0.3768316,XR Origin (XR Rig),5.862633
0,7_14,10_24_33,57.07211,2,0,2,1,0.4905396,InterTrial,0.72, 0.66,0.87, 2.98, 1.44,0.14, 0.06, 0.99,32.69, 2.59, -36.72,-32.02, 2.75, -34.23,-0.14, 0.06, 0.99,-0.14, 0.06, 0.99,3.699432,3.859985,1,1,0.09002743,2.38093,0.3768353,XR Origin (XR Rig),5.877594
0,7_14,10_24_33,57.08592,2,0,2,1,0.5043488,InterTrial,0.72, 0.66,0.87, 2.98, 1.44,0.14, 0.06, 0.99,32.69, 2.58, -36.71,-32.02, 2.74, -34.23,-0.14, 0.06, 0.99,-0.14, 0.06, 0.99,3.699768,3.8629,1,1,0.08989343,2.381349,0.3768386,XR Origin (XR Rig),5.890602
0,7_14,10_24_33,57.10045,2,0,2,1,0.5188789,InterTrial,0.72, 0.66,0.87, 2.98, 1.44,0.14, 0.06, 0.99,32.69, 2.58, -36.71,-32.02, 2.74, -34.23,-0.13, 0.06, 0.99,-0.14, 0.06, 0.99,3.696854,3.859375,1,1,0.08985735,2.381106,0.3768396,XR Origin (XR Rig),5.90551
0,7_14,10_24_33,57.11378,2,0,2,1,0.5322113,InterTrial,0.72, 0.66,0.87, 2.98, 1.44,0.14, 0.06, 0.99,32.69, 2.58, -36.71,-32.02, 2.74, -34.23,-0.14, 0.07, 0.99,-0.14, 0.06, 0.99,3.698639,3.816132,1,1,0.0897477,2.381052,0.3768428,XR Origin (XR Rig),5.918633
0,7_14,10_24_33,57.12594,2,0,2,1,0.5443687,InterTrial,0.72, 0.66,0.88, 2.98, 1.44,0.14, 0.06, 0.99,32.69, 2.58, -36.70,-32.02, 2.75, -34.23,-0.14, 0.06, 0.99,-0.14, 0.06, 0.99,3.690521,3.800613,1,1,0.09027804,2.380845,0.3768292,XR Origin (XR Rig),5.931473
0,7_14,10_24_33,57.14166,2,0,2,1,0.5600891,InterTrial,0.72, 0.66,0.87, 2.98, 1.44,0.14, 0.06, 0.99,32.70, 2.58, -36.70,-32.02, 2.75, -34.23,-0.14, 0.07, 0.99,-0.14, 0.06, 0.99,3.68486,3.801086,1,1,0.09104159,2.381197,0.3768164,XR Origin (XR Rig),5.94738
0,7_14,10_24_33,57.15506,2,0,2,1,0.573494,InterTrial,0.72, 0.66,0.87, 2.98, 1.44,0.14, 0.06, 0.99,32.70, 2.58, -36.70,-32.02, 2.75, -34.23,-0.14, 0.07, 0.99,-0.14, 0.06, 0.99,3.685349,3.816605,1,1,0.09043985,2.381399,0.3768259,XR Origin (XR Rig),5.961403
0,7_14,10_24_33,57.17596,2,0,2,1,0.5943871,InterTrial,0.72, 0.66,0.87, 2.98, 1.44,0.14, 0.06, 0.99,32.70, 2.58, -36.69,-32.01, 2.75, -34.23,-0.14, 0.07, 0.99,-0.14, 0.06, 0.99,3.679337,3.785385,1,1,0.09032677,2.381265,0.3768284,XR Origin (XR Rig),5.981384
0,7_14,10_24_33,57.19463,2,0,2,1,0.6130562,InterTrial,0.72, 0.66,0.88, 2.98, 1.44,0.14, 0.06, 0.99,32.70, 2.58, -36.69,-32.01, 2.75, -34.23,-0.14, 0.07, 0.99,-0.14, 0.06, 0.99,3.661331,3.776489,1,1,0.09038698,2.381261,0.3768271,XR Origin (XR Rig),5.999481
0,7_14,10_24_33,57.20794,2,0,2,1,0.6263733,InterTrial,0.72, 0.66,0.88, 2.98, 1.44,0.14, 0.06, 0.99,32.70, 2.58, -36.69,-32.01, 2.75, -34.23,-0.14, 0.07, 0.99,-0.14, 0.05, 0.99,3.664673,3.775742,1,1,0.09053519,2.381005,0.3768242,XR Origin (XR Rig),6.012421
0,7_14,10_24_33,57.22219,2,0,2,1,0.640625,InterTrial,0.72, 0.66,0.88, 2.98, 1.44,0.14, 0.06, 0.99,32.70, 2.58, -36.70,-32.01, 2.75, -34.23,-0.14, 0.07, 0.99,-0.14, 0.06, 0.99,3.661499,3.776062,1,1,0.09080701,2.381568,0.3768196,XR Origin (XR Rig),6.028435
0,7_14,10_24_33,57.23646,2,0,2,1,0.6548882,InterTrial,0.72, 0.66,0.87, 2.98, 1.44,0.14, 0.06, 0.99,32.70, 2.58, -36.70,-32.01, 2.75, -34.23,-0.14, 0.07, 0.99,-0.14, 0.06, 0.99,3.648575,3.786041,1,1,0.09078906,2.381756,0.3768198,XR Origin (XR Rig),6.041389
0,7_14,10_24_33,57.25167,2,0,2,1,0.6700974,InterTrial,0.72, 0.66,0.87, 2.99, 1.44,0.14, 0.06, 0.99,32.70, 2.60, -36.73,-32.01, 2.75, -34.23,-0.14, 0.07, 0.99,-0.14, 0.06, 0.99,3.641449,3.755219,1,1,0.09027853,2.381271,0.3768294,XR Origin (XR Rig),6.05632
0,7_14,10_24_33,57.26437,2,0,2,1,0.6828041,InterTrial,0.72, 0.66,0.87, 2.99, 1.44,0.14, 0.06, 0.99,32.70, 2.64, -36.85,-32.01, 2.75, -34.23,-0.14, 0.07, 0.99,-0.14, 0.06, 0.99,3.637375,3.755219,1,1,0.09029347,2.380816,0.376829,XR Origin (XR Rig),6.069237
0,7_14,10_24_33,57.27705,2,0,2,1,0.6954803,InterTrial,0.72, 0.66,0.87, 2.99, 1.44,0.14, 0.06, 0.99,32.70, 2.65, -36.89,-32.02, 2.75, -34.23,-0.14, 0.06, 0.99,-0.13, 0.06, 0.99,3.602539,3.697571,1,1,0.08889668,2.379787,0.3768715,XR Origin (XR Rig),6.083229
0,7_14,10_24_33,57.29292,2,0,2,1,0.7113457,InterTrial,0.72, 0.66,0.87, 2.99, 1.44,0.14, 0.06, 0.99,32.70, 2.66, -36.91,-32.02, 2.75, -34.23,-0.14, 0.06, 0.99,-0.14, 0.06, 0.99,3.57457,3.716309,1,1,0.08998508,2.379491,0.3768361,XR Origin (XR Rig),6.098183
0,7_14,10_24_33,57.3065,2,0,2,1,0.7249298,InterTrial,0.72, 0.66,0.87, 2.99, 1.44,0.14, 0.06, 0.99,32.70, 2.66, -36.91,-32.02, 2.75, -34.23,-0.14, 0.06, 0.99,-0.13, 0.06, 0.99,3.566025,3.692932,1,1,0.08901784,2.37948,0.3768667,XR Origin (XR Rig),6.112823
0,7_14,10_24_33,57.32747,2,0,2,1,0.745903,InterTrial,0.72, 0.67,0.87, 3.00, 1.43,0.14, 0.06, 0.99,32.70, 2.66, -36.91,-32.02, 2.75, -34.23,-0.14, 0.07, 0.99,-0.13, 0.06, 0.99,3.560623,3.692825,1,1,0.08945601,2.380127,0.3768517,XR Origin (XR Rig),6.133888
0,7_14,10_24_33,57.34683,2,0,2,1,0.7652588,InterTrial,0.72, 0.67,0.86, 3.00, 1.43,0.14, 0.06, 0.99,32.70, 2.64, -36.87,-32.02, 2.75, -34.23,-0.14, 0.07, 0.99,-0.14, 0.06, 0.99,3.552505,3.716248,1,1,0.09133799,2.38071,0.3768132,XR Origin (XR Rig),6.152321
0,7_14,10_24_33,57.36004,2,0,2,1,0.7784691,InterTrial,0.71, 0.67,0.85, 3.02, 1.43,0.14, 0.06, 0.99,32.69, 2.64, -36.79,-32.07, 2.75, -34.27,-0.14, 0.06, 0.99,-0.14, 0.06, 0.99,3.561127,3.754898,1,1,0.09141658,2.382534,0.3768124,XR Origin (XR Rig),6.165016
0,7_14,10_24_33,57.37479,2,0,2,1,0.7932243,InterTrial,0.70, 0.68,0.82, 3.04, 1.44,0.14, 0.06, 0.99,32.65, 2.52, -36.35,-32.11, 2.79, -34.24,-0.13, 0.07, 0.99,-0.14, 0.05, 0.99,3.546539,3.763016,1,1,0.09302168,2.378491,0.3768165,XR Origin (XR Rig),6.180923
0,7_14,10_24_33,57.38815,2,0,2,1,0.8065834,InterTrial,0.69, 0.69,0.78, 3.08, 1.44,0.14, 0.06, 0.99,32.64, 2.48, -36.19,-32.14, 2.80, -34.24,-0.14, 0.07, 0.99,-0.11, 0.05, 0.99,3.532867,3.651581,1,1,0.08456716,2.37836,0.3771589,XR Origin (XR Rig),6.193886
0,7_14,10_24_33,57.40359,2,0,2,1,0.8220215,InterTrial,0.67, 0.70,0.73, 3.15, 1.42,0.14, 0.06, 0.99,32.49, 2.62, -36.48,-32.30, 2.82, -34.30,-0.15, 0.06, 0.99,-0.17, 0.07, 0.98,3.620209,3.770401,1,1,0.114667,2.386884,0.3800808,XR Origin (XR Rig),6.209518
0,7_14,10_24_33,57.41772,2,0,2,1,0.8361473,InterTrial,0.66, 0.72,0.68, 3.20, 1.39,0.15, 0.06, 0.99,32.15, 2.80, -36.78,-32.67, 2.90, -34.39,-0.22, 0.07, 0.97,-0.24, 0.05, 0.97,3.721695,3.981827,1,1,0.159836,2.38212,0.4143625,XR Origin (XR Rig),6.223427
0,7_14,10_24_33,57.43059,2,0,2,1,0.8490181,InterTrial,0.65, 0.74,0.64, 3.25, 1.35,0.16, 0.06, 0.99,31.97, 2.86, -36.80,-32.86, 2.95, -34.50,-0.23, 0.06, 0.97,-0.29, 0.07, 0.95,3.560974,4.015396,1,1,2.315704,2.562225,5.678569,Int_BA_01_Wall_01 (8),0
0,7_14,10_24_33,57.45643,2,0,2,1,0.8748627,InterTrial,0.60, 0.79,0.49, 3.36, 1.25,0.16, 0.06, 0.98,31.46, 2.98, -36.85,-33.43, 3.09, -34.70,-0.29, 0.00, 0.96,0.00, 0.00, 0.00,3.52597,,1,0.5646964,2.46,2.195946,5.282548,Int_BA_01_Wall_01 (2),0
0,7_14,10_24_33,57.4689,2,0,2,1,0.8873329,InterTrial,0.59, 0.80,0.46, 3.38, 1.21,0.18, 0.06, 0.98,31.22, 3.06, -37.02,-33.85, 3.15, -34.85,-0.40, 0.06, 0.92,0.00, 0.00, 0.00,3.925308,,0.9195704,0.4193483,2.46,2.554789,3.841044,Int_BA_01_Wall_01 (2),0.01273346
0,7_14,10_24_33,57.48836,2,0,2,1,0.9067917,InterTrial,0.56, 0.81,0.39, 3.39, 1.18,0.16, 0.05, 0.99,30.96, 3.11, -37.09,-33.40, 2.26, -35.34,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.7783091,0.3349995
0,7_14,10_24_33,57.5064,2,0,2,1,0.9248276,InterTrial,0.51, 0.83,0.32, 3.41, 1.13,0.15, 0.05, 0.99,30.69, 3.15, -37.19,-33.40, 2.26, -35.34,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.5437949,0.08424646
0,7_14,10_24_33,57.51943,2,0,2,1,0.9378586,InterTrial,0.49, 0.84,0.29, 3.41, 1.11,0.14, 0.04, 0.99,30.65, 3.17, -37.18,-33.40, 2.26, -35.34,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.5437949,0.08424646
0,7_14,10_24_33,57.53569,2,0,2,1,0.9541168,InterTrial,0.45, 0.86,0.25, 3.42, 1.07,0.13, 0.04, 0.99,30.77, 2.67, -37.21,-33.40, 2.26, -35.34,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.4910096,0.01436571
0,7_14,10_24_33,57.55023,2,0,2,1,0.9686623,InterTrial,0.43, 0.86,0.23, 3.42, 1.05,0.12, 0.04, 0.99,30.95, 2.27, -37.11,-33.40, 2.26, -35.34,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.39503,0
0,7_14,10_24_33,57.56526,2,0,2,1,0.9836922,InterTrial,0.41, 0.87,0.22, 3.41, 1.04,0.11, 0.03, 0.99,30.62, 2.43, -37.26,-33.40, 2.26, -35.34,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.3584214,0
0,7_14,10_24_33,57.5794,2,0,2,1,0.9978333,InterTrial,0.37, 0.89,0.20, 3.41, 1.01,0.10, 0.03, 0.99,30.70, 2.89, -37.13,-33.40, 2.26, -35.34,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.3993209,0
0,7_14,10_24_33,57.5919,2,0,2,1,1.010326,InterTrial,0.35, 0.90,0.20, 3.41, 1.00,0.09, 0.03, 1.00,30.75, 2.68, -37.17,-33.40, 2.26, -35.34,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.4528281,0
0,7_14,10_24_33,57.60615,2,0,2,1,1.024578,InterTrial,0.30, 0.53,0.17, 2.49, 1.99,0.09, 0.03, 1.00,30.76, 2.56, -37.20,-33.40, 2.26, -35.34,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.4528281,0
0,7_14,10_24_33,57.61853,2,0,2,1,1.036957,InterTrial,0.28, 0.53,0.17, 2.50, 1.99,0.08, 0.03, 1.00,30.76, 2.32, -37.18,-33.17, 1.33, -35.35,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.5766846,0.05128552
0,7_14,10_24_33,57.63859,2,0,2,1,1.057022,InterTrial,0.23, 0.53,0.17, 2.51, 1.98,0.07, 0.02, 1.00,30.73, 2.21, -37.19,-33.96, 2.28, -35.11,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.6663593,0.2339829
0,7_14,10_24_34,57.65678,2,0,2,1,1.075211,InterTrial,0.20, 0.52,0.22, 2.50, 1.98,0.12, 0.01, 0.99,30.80, 2.05, -37.19,-33.83, 2.17, -35.00,-0.52, -0.15, 0.84,0.00, 0.00, 0.00,4.049667,,0.9645162,0.3434634,2.474194,1.934107,0.7705153,Int_Apt_03_Wall_02 (3),0
0,7_14,10_24_34,57.66943,2,0,2,1,1.087864,InterTrial,0.19, 0.52,0.24, 2.49, 1.97,0.14, 0.00, 0.99,31.10, 1.99, -37.06,-33.50, 2.12, -34.82,-0.47, -0.15, 0.87,0.00, 0.00, 0.00,3.86673,,0.9645162,0.3434634,2.46,1.906403,0.8132532,Int_BA_01_Wall_01 (3),0
0,7_14,10_24_34,57.68532,2,0,2,1,1.103748,InterTrial,0.18, 0.52,0.27, 2.49, 1.96,0.16, -0.01, 0.99,31.40, 1.91, -36.97,-33.22, 2.06, -34.68,-0.43, -0.13, 0.89,0.00, 0.00, 0.00,3.8806,,1,0.4515029,2.46,1.95176,0.861124,Int_BA_01_Wall_01 (3),0.01443481
0,7_14,10_24_34,57.69815,2,0,2,1,1.116581,InterTrial,0.16, 0.52,0.29, 2.48, 1.96,0.18, -0.02, 0.98,31.53, 1.90, -36.92,-33.09, 2.04, -34.61,-0.40, -0.13, 0.91,0.00, 0.00, 0.00,3.897919,,1,0.45766,2.46,1.943378,0.8516095,Int_BA_01_Wall_01 (3),0.02735138
0,7_14,10_24_34,57.71312,2,0,2,1,1.13155,InterTrial,0.12, 0.52,0.31, 2.48, 1.95,0.19, -0.03, 0.98,31.82, 1.88, -36.84,-32.84, 2.02, -34.50,-0.35, -0.14, 0.93,-0.35, -0.13, 0.93,3.954102,4.027344,1,0.551022,2.46,1.925221,0.8148714,Int_BA_01_Wall_01 (3),0.04219818
0,7_14,10_24_34,57.72577,2,0,2,1,1.144196,InterTrial,0.10, 0.52,0.33, 2.48, 1.95,0.20, -0.04, 0.98,32.09, 1.85, -36.79,-32.59, 1.98, -34.41,-0.31, -0.13, 0.94,-0.29, -0.13, 0.95,3.842422,4.104996,1,0.6406954,2.46,1.935864,0.8767081,Int_BA_01_Wall_01 (3),0.05510712
0,7_14,10_24_34,57.73867,2,0,2,1,1.157101,InterTrial,0.08, 0.52,0.34, 2.48, 1.94,0.20, -0.04, 0.98,32.22, 1.85, -36.75,-32.45, 1.94, -34.37,-0.27, -0.13, 0.95,-0.26, -0.12, 0.96,3.759567,3.970169,1,0.6406954,2.46,1.923069,0.8794943,Int_BA_01_Wall_01 (3),0.06745148
0,7_14,10_24_34,57.75932,2,0,2,1,1.177753,InterTrial,0.03, 0.52,0.34, 2.48, 1.94,0.20, -0.05, 0.98,32.62, 1.83, -36.85,-32.03, 1.89, -34.25,-0.21, -0.13, 0.97,-0.18, -0.12, 0.98,3.837173,3.945618,1,1,2.46,1.897482,0.9018214,Int_BA_01_Wall_01 (3),0.08988953
0,7_14,10_24_34,57.77607,2,0,2,1,1.194496,InterTrial,0.00, 0.53,0.34, 2.47, 1.93,0.20, -0.06, 0.98,32.90, 1.88, -36.98,-31.75, 1.90, -34.16,-0.14, -0.12, 0.98,-0.14, -0.13, 0.98,3.639664,3.975632,1,1,2.46,1.887731,1.014431,Int_BA_01_Wall_01 (3),0.1064072
0,7_14,10_24_34,57.78971,2,0,2,1,1.208138,InterTrial,-0.06, 0.53,0.35, 2.48, 1.93,0.19, -0.06, 0.98,32.91, 1.95, -37.22,-31.73, 1.84, -34.19,-0.13, -0.11, 0.99,-0.12, -0.10, 0.99,3.711136,4.002457,1,1,2.46,1.914296,0.900358,Int_BA_01_Wall_01 (3),0.1183243
0,7_14,10_24_34,57.80354,2,0,2,1,1.221973,InterTrial,-0.09, 0.53,0.36, 2.47, 1.92,0.20, -0.06, 0.98,32.36, 1.67, -36.85,-32.16, 1.78, -34.34,-0.26, -0.14, 0.96,-0.26, -0.14, 0.96,4.003601,4.182678,1,1,2.474194,1.804914,0.4977621,Int_Apt_03_Wall_02 (3),0
0,7_14,10_24_34,57.81613,2,0,2,1,1.234562,InterTrial,-0.10, 0.54,0.37, 2.47, 1.92,0.21, -0.07, 0.98,31.91, 1.65, -36.96,-32.51, 1.75, -34.49,-0.36, -0.15, 0.92,-0.36, -0.15, 0.92,3.832993,4.121872,1,0.7518123,3.185439,1.572323,0.2575769,Int_BA_01_Wall_01 (10),0
0,7_14,10_24_34,57.83157,2,0,2,1,1.25,InterTrial,-0.11, 0.54,0.39, 2.46, 1.91,0.22, -0.08, 0.97,31.81, 1.67, -37.00,-32.58, 1.76, -34.54,-0.40, -0.17, 0.90,-0.41, -0.16, 0.90,3.838196,4.227005,1,0.7073585,4.851212,1.028,0.1096202,Int_apt_03_Floor_01 (31),0
0,7_14,10_24_34,57.84454,2,0,2,1,1.26297,InterTrial,-0.16, 0.54,0.41, 2.46, 1.91,0.23, -0.08, 0.97,31.97, 1.68, -36.96,-32.53, 1.77, -34.50,-0.37, -0.15, 0.92,-0.37, -0.13, 0.92,3.924423,4.253021,1,0.7199849,5.092171,1.028,0.08407378,Int_apt_03_Floor_01 (26),0
0,7_14,10_24_34,57.85902,2,0,2,1,1.277447,InterTrial,-0.17, 0.54,0.42, 2.46, 1.90,0.24, -0.09, 0.97,32.10, 1.76, -36.91,-32.43, 1.80, -34.44,-0.34, -0.14, 0.93,-0.33, -0.13, 0.93,3.995224,4.245972,1,1,5.170888,1.028,0.2080808,Int_apt_03_Floor_01 (26),0.01397705
