SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount,GazeHitPointX,GazeHitPointY,GazeHitPointZ,GameObjectInFocus
0,6_23,12_6_8,157.4232,3,0,2,1,6.215454,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.67, 3.93, -44.04,-31.43, 2.29, -42.73,0.03, -0.05, 1.00,0.03, -0.03, 1.00,4.317856,4.291214,1,1,-0.1654144,2.299928,5.42,Plane (9)
0,6_23,12_6_8,157.4377,3,0,2,1,6.22995,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.67, 3.93, -44.04,-31.43, 2.28, -42.73,0.02, -0.05, 1.00,0.03, -0.03, 1.00,4.319458,4.291565,1,1,-0.1591462,2.297211,5.42,Plane (9)
0,6_23,12_6_8,157.4557,3,0,2,1,6.248001,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.67, 3.93, -44.04,-31.44, 2.28, -42.73,0.02, -0.05, 1.00,0.02, -0.03, 1.00,4.317429,4.291916,1,1,-0.1533604,2.306426,5.42,Plane (9)
0,6_23,12_6_8,157.476,3,0,2,1,6.26828,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.67, 3.93, -44.04,-31.44, 2.28, -42.72,0.02, -0.05, 1.00,0.02, -0.02, 1.00,4.315826,4.293671,1,1,-0.159647,2.336611,5.42,Plane (9)
0,6_23,12_6_8,157.4887,3,0,2,1,6.280945,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.67, 3.93, -44.04,-31.44, 2.28, -42.72,0.02, -0.05, 1.00,0.02, -0.02, 1.00,4.315857,4.287003,1,1,-0.163482,2.335135,5.42,Plane (9)
0,6_23,12_6_8,157.5041,3,0,2,1,6.29631,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.67, 3.93, -44.04,-31.45, 2.28, -42.72,0.02, -0.04, 1.00,0.02, -0.02, 1.00,4.314133,4.315628,1,1,-0.1686869,2.340185,5.42,Plane (9)
0,6_23,12_6_8,157.523,3,0,2,1,6.315262,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.67, 3.93, -44.04,-31.45, 2.28, -42.67,0.02, -0.05, 1.00,0.02, -0.02, 1.00,4.312515,4.288834,1,1,-0.1652266,2.320302,5.42,Plane (9)
0,6_23,12_6_8,157.5427,3,0,2,1,6.334991,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.66, 3.90, -43.92,-31.46, 2.27, -42.67,0.03, -0.05, 1.00,0.02, -0.02, 1.00,4.316818,4.2677,1,1,-0.163521,2.347863,5.42,Plane (9)
0,6_23,12_6_8,157.5538,3,0,2,1,6.346024,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.65, 3.89, -43.88,-31.46, 2.26, -42.66,0.03, -0.05, 1.00,0.02, -0.02, 1.00,4.318817,4.277588,1,1,-0.1635809,2.363134,5.42,Plane (9)
0,6_23,12_6_8,157.5675,3,0,2,1,6.359756,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.65, 3.88, -43.85,-31.47, 2.25, -42.57,0.03, -0.05, 1.00,0.02, -0.02, 1.00,4.319305,4.279587,1,1,-0.1680962,2.364751,5.42,Plane (9)
0,6_23,12_6_8,157.5857,3,0,2,1,6.377945,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.64, 3.86, -43.84,-31.47, 2.23, -42.52,0.03, -0.04, 1.00,0.02, -0.02, 1.00,4.331863,4.281433,1,1,-0.1455106,2.360383,5.42,Plane (9)
0,6_23,12_6_8,157.6066,3,0,2,1,6.398834,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.64, 3.86, -43.82,-31.47, 2.23, -42.52,0.03, -0.04, 1.00,0.02, -0.02, 1.00,4.337189,4.275772,1,1,-0.1522417,2.340985,5.42,Plane (9)
0,6_23,12_6_8,157.6191,3,0,2,1,6.411331,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.64, 3.84, -43.77,-31.47, 2.22, -42.52,0.03, -0.05, 1.00,0.02, -0.03, 1.00,4.339355,4.286316,1,1,-0.1576477,2.324552,5.42,Plane (9)
0,6_23,12_6_8,157.6335,3,0,2,1,6.42572,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.64, 3.84, -43.77,-31.47, 2.22, -42.52,0.03, -0.05, 1.00,0.02, -0.03, 1.00,4.333618,4.292328,1,1,-0.149215,2.334378,5.42,Plane (9)
0,6_23,12_6_8,157.6516,3,0,2,1,6.443817,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.64, 3.83, -43.76,-31.47, 2.22, -42.52,0.03, -0.04, 1.00,0.02, -0.03, 1.00,4.33461,4.292267,1,1,-0.1421913,2.344064,5.42,Plane (9)
0,6_23,12_6_8,157.6712,3,0,2,1,6.463501,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.64, 3.83, -43.76,-31.47, 2.22, -42.52,0.03, -0.04, 1.00,0.02, -0.03, 1.00,4.339584,4.285294,1,1,-0.1425184,2.33608,5.42,Plane (9)
0,6_23,12_6_8,157.6839,3,0,2,1,6.476166,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.64, 3.82, -43.75,-31.46, 2.23, -42.56,0.03, -0.04, 1.00,0.02, -0.03, 1.00,4.32753,4.275192,1,1,-0.1442784,2.333639,5.42,Plane (9)
0,6_23,12_6_8,157.6995,3,0,2,1,6.49176,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.65, 3.82, -43.75,-31.46, 2.23, -42.57,0.03, -0.04, 1.00,0.02, -0.03, 1.00,4.321976,4.274399,1,1,-0.1403634,2.329727,5.42,Plane (9)
0,6_23,12_6_8,157.7177,3,0,2,1,6.509949,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.65, 3.82, -43.76,-31.45, 2.24, -42.61,0.03, -0.05, 1.00,0.02, -0.02, 1.00,4.320084,4.274368,1,1,-0.1425293,2.326549,5.42,Plane (9)
0,6_23,12_6_8,157.7374,3,0,2,1,6.529694,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.65, 3.83, -43.78,-31.45, 2.24, -42.62,0.03, -0.05, 1.00,0.02, -0.03, 1.00,4.300919,4.262192,1,1,-0.1452305,2.320547,5.42,Plane (9)
0,6_23,12_6_8,157.7487,3,0,2,1,6.540955,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.65, 3.83, -43.79,-31.44, 2.25, -42.63,0.03, -0.05, 1.00,0.02, -0.02, 1.00,4.300705,4.256866,1,1,-0.1439595,2.326731,5.42,Plane (9)
0,6_23,12_6_8,157.7636,3,0,2,1,6.555893,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.66, 3.84, -43.81,-31.44, 2.26, -42.67,0.03, -0.05, 1.00,0.02, -0.02, 1.00,4.296524,4.255798,1,1,-0.1439244,2.337579,5.42,Plane (9)
0,6_23,12_6_8,157.7826,3,0,2,1,6.574829,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.66, 3.86, -43.89,-31.44, 2.27, -42.71,0.03, -0.05, 1.00,0.02, -0.02, 1.00,4.293777,4.253754,1,1,-0.1542068,2.34481,5.42,Plane (9)
0,6_23,12_6_8,157.8019,3,0,2,1,6.594193,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.66, 3.86, -43.89,-31.44, 2.30, -42.78,0.03, -0.05, 1.00,0.02, -0.02, 1.00,4.293488,4.237701,1,1,-0.1579992,2.335853,5.42,Plane (9)
0,6_23,12_6_8,157.8147,3,0,2,1,6.606934,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.66, 3.86, -43.89,-31.43, 2.30, -42.78,0.03, -0.05, 1.00,0.02, -0.02, 1.00,4.277191,4.237503,1,1,-0.1602165,2.330675,5.42,Plane (9)
0,6_23,12_6_8,157.8281,3,0,2,1,6.620377,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.66, 3.86, -43.89,-31.43, 2.30, -42.78,0.03, -0.05, 1.00,0.02, -0.02, 1.00,4.261459,4.238022,1,1,-0.1647248,2.327772,5.42,Plane (9)
0,6_23,12_6_8,157.8468,3,0,2,1,6.639053,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.66, 3.85, -43.87,-31.43, 2.30, -42.79,0.03, -0.05, 1.00,0.02, -0.02, 1.00,4.249634,4.237808,1,1,-0.1700455,2.33001,5.42,Plane (9)
0,6_23,12_6_8,157.8661,3,0,2,1,6.65834,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.66, 3.84, -43.85,-31.43, 2.30, -42.79,0.03, -0.05, 1.00,0.03, -0.02, 1.00,4.250443,4.226288,1,1,-0.182005,2.343411,5.42,Plane (9)
0,6_23,12_6_8,157.8773,3,0,2,1,6.669586,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.66, 3.84, -43.85,-31.43, 2.30, -42.79,0.03, -0.05, 1.00,0.02, -0.02, 1.00,4.249603,4.237793,1,1,-0.1721441,2.343302,5.42,Plane (9)
0,6_23,12_6_8,157.8915,3,0,2,1,6.683731,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.66, 3.84, -43.85,-31.43, 2.30, -42.79,0.03, -0.05, 1.00,0.02, -0.02, 1.00,4.241608,4.227158,1,1,-0.1722371,2.345015,5.42,Plane (9)
0,6_23,12_6_8,157.9099,3,0,2,1,6.702118,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.66, 3.84, -43.85,-31.43, 2.30, -42.78,0.03, -0.05, 1.00,0.02, -0.02, 1.00,4.242111,4.227676,1,1,-0.1759542,2.341715,5.42,Plane (9)
0,6_23,12_6_8,157.9309,3,0,2,1,6.723145,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.66, 3.84, -43.85,-31.44, 2.29, -42.77,0.03, -0.05, 1.00,0.02, -0.02, 1.00,4.242111,4.226379,1,1,-0.1811386,2.334654,5.42,Plane (9)
0,6_23,12_6_8,157.9423,3,0,2,1,6.734543,0.64, 0.48,0.46, 2.16, 1.82,-0.02, -0.03, 1.00,32.66, 3.84, -43.84,-31.44, 2.29, -42.77,0.03, -0.04, 1.00,0.02, -0.02, 1.00,4.260742,4.207108,1,1,-0.183571,2.342288,5.42,Plane (9)
0,6_23,12_6_8,157.9559,3,0,2,1,6.748199,0.64, 0.48,0.46, 2.16, 1.82,-0.03, -0.03, 1.00,32.66, 3.83, -43.84,-31.44, 2.29, -42.77,0.03, -0.04, 1.00,0.02, -0.02, 1.00,4.261368,4.206314,1,1,-0.1829351,2.344671,5.42,Plane (9)
0,6_23,12_6_8,157.9756,3,0,2,1,6.767807,0.64, 0.48,0.46, 2.16, 1.82,-0.03, -0.03, 1.00,32.66, 3.83, -43.84,-31.44, 2.29, -42.76,0.03, -0.04, 1.00,0.02, -0.02, 1.00,4.244308,4.199432,1,1,-0.1828856,2.347691,5.42,Plane (9)
0,6_23,12_6_8,157.9969,3,0,2,1,6.789169,0.64, 0.48,0.46, 2.16, 1.82,-0.03, -0.03, 1.00,32.65, 3.83, -43.83,-31.44, 2.29, -42.76,0.03, -0.04, 1.00,0.02, -0.02, 1.00,4.25856,4.207428,1,1,-0.183,2.349887,5.42,Plane (9)
0,6_23,12_6_8,158.0098,3,0,2,1,6.802002,0.64, 0.48,0.46, 2.16, 1.82,-0.03, -0.03, 1.00,32.65, 3.83, -43.81,-31.44, 2.29, -42.76,0.03, -0.04, 1.00,0.02, -0.02, 1.00,4.25769,4.192871,1,1,-0.1840732,2.347248,5.42,Plane (9)
0,6_23,12_6_8,158.0253,3,0,2,1,6.817581,0.64, 0.48,0.46, 2.16, 1.82,-0.03, -0.03, 1.00,32.65, 3.83, -43.81,-31.44, 2.29, -42.75,0.03, -0.04, 1.00,0.02, -0.02, 1.00,4.254639,4.180573,1,1,-0.1852631,2.349035,5.42,Plane (9)
0,6_23,12_6_8,158.0449,3,0,2,1,6.837128,0.64, 0.48,0.46, 2.16, 1.82,-0.03, -0.03, 1.00,32.65, 3.83, -43.78,-31.44, 2.29, -42.75,0.03, -0.04, 1.00,0.02, -0.02, 1.00,4.25531,4.139496,1,1,-0.1857317,2.348333,5.42,Plane (9)
0,6_23,12_6_8,158.0663,3,0,2,1,6.858551,0.64, 0.48,0.46, 2.16, 1.82,-0.03, -0.03, 1.00,32.65, 3.81, -43.74,-31.44, 2.29, -42.74,0.03, -0.04, 1.00,0.02, -0.02, 1.00,4.241241,4.127747,1,1,-0.1751065,2.365314,5.42,Plane (9)
0,6_23,12_6_8,158.0785,3,0,2,1,6.870789,0.64, 0.48,0.46, 2.16, 1.82,-0.03, -0.03, 1.00,32.65, 3.81, -43.74,-31.44, 2.28, -42.74,0.03, -0.04, 1.00,0.02, -0.02, 1.00,4.241135,4.126389,1,1,-0.175626,2.360879,5.42,Plane (9)
0,6_23,12_6_8,158.0936,3,0,2,1,6.885834,0.64, 0.48,0.46, 2.16, 1.82,-0.03, -0.03, 1.00,32.64, 3.81, -43.74,-31.44, 2.28, -42.72,0.03, -0.04, 1.00,0.02, -0.02, 1.00,4.239426,4.117203,1,1,-0.1714122,2.360627,5.42,Plane (9)
0,6_23,12_6_8,158.1237,3,0,2,1,6.915939,0.64, 0.48,0.46, 2.17, 1.82,-0.03, -0.03, 1.00,32.63, 3.81, -43.72,-31.45, 2.25, -42.66,0.03, -0.04, 1.00,0.02, -0.02, 1.00,4.223145,4.075821,1,1,-0.1804051,2.359066,5.42,Plane (9)
0,6_23,12_6_8,158.1421,3,0,2,1,6.934326,0.64, 0.48,0.46, 2.17, 1.82,-0.03, -0.03, 1.00,32.63, 3.80, -43.70,-31.45, 2.25, -42.66,0.03, -0.04, 1.00,0.02, -0.02, 1.00,4.205063,4.065674,1,1,-0.1889229,2.350456,5.42,Plane (9)
0,6_23,12_6_8,158.1535,3,0,2,1,6.94574,0.64, 0.48,0.46, 2.17, 1.82,-0.03, -0.03, 1.00,32.63, 3.80, -43.70,-31.45, 2.25, -42.66,0.03, -0.04, 1.00,0.02, -0.02, 1.00,4.20575,4.059113,1,1,-0.1797028,2.349466,5.42,Plane (9)
0,6_23,12_6_8,158.1693,3,0,2,1,6.961594,0.64, 0.48,0.46, 2.17, 1.82,-0.03, -0.03, 1.00,32.63, 3.78, -43.67,-31.45, 2.25, -42.66,0.03, -0.04, 1.00,0.02, -0.02, 1.00,4.206879,4.054581,1,1,-0.1745457,2.357443,5.42,Plane (9)
0,6_23,12_6_8,158.1881,3,0,2,1,6.980331,0.64, 0.48,0.46, 2.17, 1.82,-0.03, -0.03, 1.00,32.63, 3.78, -43.66,-31.45, 2.25, -42.69,0.03, -0.04, 1.00,0.02, -0.02, 1.00,4.204803,4.060226,1,1,-0.1719424,2.359336,5.42,Plane (9)
0,6_23,12_6_8,158.2086,3,0,2,1,7.00087,0.64, 0.48,0.46, 2.17, 1.83,-0.03, -0.03, 1.00,32.63, 3.77, -43.64,-31.44, 2.26, -42.70,0.03, -0.04, 1.00,0.02, -0.02, 1.00,4.190735,4.060013,1,1,-0.1742559,2.356638,5.42,Plane (9)
0,6_23,12_6_8,158.2208,3,0,2,1,7.013092,0.64, 0.48,0.46, 2.17, 1.82,-0.03, -0.03, 1.00,32.63, 3.77, -43.64,-31.44, 2.27, -42.73,0.03, -0.04, 1.00,0.03, -0.02, 1.00,4.189346,4.061172,1,1,-0.1828324,2.353375,5.42,Plane (9)
0,6_23,12_6_8,158.2348,3,0,2,1,7.0271,0.64, 0.48,0.46, 2.17, 1.82,-0.03, -0.03, 1.00,32.63, 3.77, -43.66,-31.44, 2.28, -42.74,0.03, -0.04, 1.00,0.03, -0.02, 1.00,4.194611,4.057724,1,1,-0.1832531,2.334152,5.42,Plane (9)
0,6_23,12_6_8,158.2531,3,0,2,1,7.045303,0.64, 0.48,0.46, 2.16, 1.82,-0.03, -0.03, 1.00,32.64, 3.78, -43.67,-31.43, 2.28, -42.75,0.03, -0.04, 1.00,0.03, -0.02, 1.00,4.182129,4.05484,1,1,-0.1896049,2.331554,5.42,Plane (9)
0,6_23,12_6_8,158.2727,3,0,2,1,7.064941,0.64, 0.48,0.46, 2.16, 1.82,-0.03, -0.03, 1.00,32.64, 3.79, -43.69,-31.43, 2.29, -42.78,0.03, -0.05, 1.00,0.03, -0.02, 1.00,4.181076,4.029465,1,1,-0.1844013,2.337948,5.42,Plane (9)
0,6_23,12_6_8,158.2842,3,0,2,1,7.076477,0.64, 0.48,0.46, 2.16, 1.82,-0.03, -0.03, 1.00,32.65, 3.79, -43.71,-31.42, 2.29, -42.78,0.03, -0.04, 1.00,0.03, -0.02, 1.00,4.177109,4.052246,1,1,-0.1864168,2.346107,5.42,Plane (9)
0,6_23,12_6_8,158.2987,3,0,2,1,7.090942,0.64, 0.48,0.46, 2.16, 1.82,-0.03, -0.03, 1.00,32.65, 3.79, -43.72,-31.42, 2.30, -42.79,0.03, -0.04, 1.00,0.03, -0.02, 1.00,4.180908,4.031677,1,1,-0.1834993,2.348179,5.42,Plane (9)
0,6_23,12_6_9,158.3164,3,0,2,1,7.108658,0.64, 0.48,0.46, 2.16, 1.82,-0.03, -0.03, 1.00,32.65, 3.81, -43.75,-31.42, 2.29, -42.78,0.03, -0.04, 1.00,0.03, -0.02, 1.00,4.175751,4.02626,1,1,-0.1898898,2.351266,5.42,Plane (9)
0,6_23,12_6_9,158.3369,3,0,2,1,7.12915,0.64, 0.48,0.45, 2.17, 1.82,-0.03, -0.03, 1.00,32.65, 3.81, -43.75,-31.42, 2.29, -42.78,0.03, -0.04, 1.00,0.03, -0.02, 1.00,4.175766,4.025543,1,1,-0.1878988,2.352847,5.42,Plane (9)
0,6_23,12_6_9,158.3484,3,0,2,1,7.140671,0.64, 0.48,0.45, 2.17, 1.82,-0.03, -0.03, 1.00,32.65, 3.81, -43.75,-31.42, 2.29, -42.78,0.03, -0.04, 1.00,0.03, -0.02, 1.00,4.165894,4.025269,1,1,-0.1935596,2.351732,5.42,Plane (9)
0,6_23,12_6_9,158.3631,3,0,2,1,7.155304,0.64, 0.48,0.45, 2.17, 1.82,-0.03, -0.03, 1.00,32.65, 3.80, -43.74,-31.42, 2.28, -42.78,0.03, -0.04, 1.00,0.03, -0.02, 1.00,4.176498,4.026413,1,1,-0.1950605,2.355012,5.42,Plane (9)
0,6_23,12_6_9,158.3812,3,0,2,1,7.173431,0.64, 0.48,0.45, 2.17, 1.82,-0.03, -0.03, 1.00,32.65, 3.80, -43.74,-31.41, 2.28, -42.78,0.03, -0.04, 1.00,0.03, -0.02, 1.00,4.182007,4.009003,1,1,-0.1967042,2.360069,5.42,Plane (9)
0,6_23,12_6_9,158.402,3,0,2,1,7.19429,0.64, 0.48,0.45, 2.17, 1.82,-0.03, -0.03, 1.00,32.64, 3.80, -43.74,-31.41, 2.28, -42.77,0.03, -0.04, 1.00,0.03, -0.02, 1.00,4.167084,4.031769,1,1,-0.1984613,2.354164,5.42,Plane (9)
0,6_23,12_6_9,158.4137,3,0,2,1,7.205917,0.64, 0.48,0.45, 2.17, 1.82,-0.03, -0.03, 1.00,32.64, 3.80, -43.74,-31.41, 2.28, -42.77,0.03, -0.04, 1.00,0.03, -0.02, 1.00,4.176422,4.007721,1,1,-0.1953342,2.351353,5.42,Plane (9)
0,6_23,12_6_9,158.4274,3,0,2,1,7.219635,0.64, 0.48,0.45, 2.17, 1.82,-0.03, -0.03, 1.00,32.64, 3.80, -43.73,-31.41, 2.28, -42.77,0.03, -0.04, 1.00,0.03, -0.03, 1.00,4.176575,3.993988,1,1,-0.1863609,2.344162,5.42,Plane (9)
0,6_23,12_6_9,158.4453,3,0,2,1,7.237564,0.64, 0.48,0.45, 2.16, 1.82,-0.03, -0.03, 1.00,32.64, 3.80, -43.73,-31.41, 2.28, -42.75,0.03, -0.04, 1.00,0.02, -0.03, 1.00,4.169724,3.994919,1,1,-0.1812179,2.340246,5.42,Plane (9)
0,6_23,12_6_9,158.4654,3,0,2,1,7.257675,0.64, 0.48,0.45, 2.16, 1.82,-0.03, -0.03, 1.00,32.65, 3.80, -43.73,-31.41, 2.27, -42.75,0.03, -0.04, 1.00,0.02, -0.03, 1.00,4.144424,3.994934,1,1,-0.1866396,2.331516,5.42,Plane (9)
0,6_23,12_6_9,158.477,3,0,2,1,7.269257,0.64, 0.48,0.45, 2.16, 1.82,-0.03, -0.03, 1.00,32.65, 3.79, -43.73,-31.41, 2.27, -42.75,0.03, -0.04, 1.00,0.02, -0.03, 1.00,4.144592,3.994904,1,1,-0.1927145,2.328713,5.42,Plane (9)
0,6_23,12_6_9,158.4924,3,0,2,1,7.284683,0.64, 0.48,0.45, 2.16, 1.82,-0.03, -0.03, 1.00,32.65, 3.79, -43.73,-31.41, 2.27, -42.74,0.03, -0.04, 1.00,0.02, -0.03, 1.00,4.155716,3.989105,1,1,-0.1893055,2.324622,5.42,Plane (9)
0,6_23,12_6_9,158.5121,3,0,2,1,7.304398,0.64, 0.48,0.45, 2.16, 1.82,-0.03, -0.03, 1.00,32.65, 3.79, -43.73,-31.41, 2.27, -42.75,0.03, -0.04, 1.00,0.02, -0.03, 1.00,4.156311,3.973633,1,1,-0.1856505,2.325297,5.42,Plane (9)
0,6_23,12_6_9,158.5329,3,0,2,1,7.325104,0.64, 0.48,0.45, 2.16, 1.82,-0.03, -0.03, 1.00,32.65, 3.79, -43.72,-31.41, 2.27, -42.75,0.03, -0.04, 1.00,0.02, -0.03, 1.00,4.156525,3.973297,1,1,-0.1878384,2.332331,5.42,Plane (9)
0,6_23,12_6_9,158.5463,3,0,2,1,7.338516,0.64, 0.48,0.45, 2.16, 1.82,-0.03, -0.03, 1.00,32.64, 3.79, -43.72,-31.41, 2.27, -42.75,0.03, -0.04, 1.00,0.02, -0.03, 1.00,4.154312,3.974182,1,1,-0.1874545,2.334325,5.42,Plane (9)
0,6_23,12_6_9,158.5609,3,0,2,1,7.353149,0.64, 0.48,0.45, 2.16, 1.82,-0.03, -0.03, 1.00,32.64, 3.79, -43.71,-31.41, 2.28, -42.75,0.03, -0.04, 1.00,0.03, -0.03, 1.00,4.155685,3.982895,1,1,-0.1888739,2.332194,5.42,Plane (9)
0,6_23,12_6_9,158.5798,3,0,2,1,7.372055,0.64, 0.48,0.45, 2.16, 1.82,-0.03, -0.03, 1.00,32.64, 3.79, -43.71,-31.41, 2.28, -42.75,0.03, -0.04, 1.00,0.03, -0.03, 1.00,4.158615,3.991196,1,1,-0.1888334,2.33799,5.42,Plane (9)
0,6_23,12_6_9,158.5995,3,0,2,1,7.391785,0.64, 0.48,0.45, 2.16, 1.82,-0.03, -0.03, 1.00,32.64, 3.79, -43.71,-31.41, 2.28, -42.75,0.03, -0.04, 1.00,0.03, -0.03, 1.00,4.158234,3.999771,1,1,-0.1938389,2.337549,5.42,Plane (9)
0,6_23,12_6_9,158.6132,3,0,2,1,7.405457,0.64, 0.48,0.45, 2.16, 1.82,-0.03, -0.03, 1.00,32.64, 3.79, -43.71,-31.40, 2.28, -42.75,0.03, -0.04, 1.00,0.03, -0.03, 1.00,4.156128,3.999619,1,1,-0.1929234,2.339756,5.42,Plane (9)
0,6_23,12_6_9,158.6287,3,0,2,1,7.420929,0.64, 0.48,0.45, 2.16, 1.82,-0.03, -0.03, 1.00,32.64, 3.79, -43.72,-31.40, 2.26, -42.73,0.03, -0.04, 1.00,0.03, -0.03, 1.00,4.155182,4.000671,1,1,-0.1946763,2.344287,5.42,Plane (9)
0,6_23,12_6_9,158.6466,3,0,2,1,7.438828,0.64, 0.48,0.45, 2.16, 1.82,-0.03, -0.03, 1.00,32.64, 3.79, -43.73,-31.40, 2.26, -42.73,0.03, -0.04, 1.00,0.03, -0.03, 1.00,4.150665,4.000702,1,1,-0.1913056,2.344318,5.42,Plane (9)
0,6_23,12_6_9,158.6659,3,0,2,1,7.45816,0.64, 0.48,0.45, 2.16, 1.82,-0.03, -0.03, 1.00,32.65, 3.80, -43.73,-31.39, 2.26, -42.72,0.03, -0.04, 1.00,0.03, -0.03, 1.00,4.154236,4.001755,1,1,-0.1944194,2.341532,5.42,Plane (9)
0,6_23,12_6_9,158.6784,3,0,2,1,7.470612,0.64, 0.48,0.45, 2.16, 1.82,-0.03, -0.03, 1.00,32.65, 3.79, -43.74,-31.39, 2.26, -42.72,0.03, -0.04, 1.00,0.03, -0.02, 1.00,4.108948,4.001907,1,1,-0.1935208,2.34598,5.42,Plane (9)
0,6_23,12_6_9,158.6926,3,0,2,1,7.484818,0.64, 0.48,0.45, 2.16, 1.82,-0.03, -0.03, 1.00,32.65, 3.79, -43.74,-31.39, 2.26, -42.72,0.03, -0.04, 1.00,0.03, -0.02, 1.00,4.131531,4.002029,1,1,-0.2003725,2.344038,5.42,Plane (9)
0,6_23,12_6_9,158.7116,3,0,2,1,7.503845,0.64, 0.48,0.45, 2.17, 1.82,-0.03, -0.03, 1.00,32.65, 3.79, -43.74,-31.39, 2.26, -42.72,0.04, -0.04, 1.00,0.03, -0.02, 1.00,4.153183,3.997665,1,1,-0.2003996,2.347553,5.42,Plane (9)
0,6_23,12_6_9,158.7316,3,0,2,1,7.523865,0.64, 0.48,0.45, 2.17, 1.82,-0.03, -0.03, 1.00,32.65, 3.79, -43.74,-31.39, 2.26, -42.71,0.04, -0.04, 1.00,0.03, -0.02, 1.00,4.132324,3.970169,1,1,-0.2042753,2.350757,5.42,Plane (9)
0,6_23,12_6_9,158.744,3,0,2,1,7.53627,0.64, 0.48,0.45, 2.17, 1.82,-0.03, -0.03, 1.00,32.65, 3.79, -43.74,-31.39, 2.26, -42.71,0.04, -0.04, 1.00,0.03, -0.02, 1.00,4.109161,3.983994,1,1,-0.1985323,2.349972,5.42,Plane (9)
0,6_23,12_6_9,158.7585,3,0,2,1,7.550751,0.64, 0.48,0.45, 2.17, 1.82,-0.03, -0.03, 1.00,32.65, 3.79, -43.74,-31.38, 2.25, -42.69,0.04, -0.04, 1.00,0.03, -0.02, 1.00,4.131454,3.984726,1,1,-0.2000764,2.351022,5.42,Plane (9)
0,6_23,12_6_9,158.7775,3,0,2,1,7.569717,0.64, 0.48,0.45, 2.17, 1.82,-0.03, -0.03, 1.00,32.65, 3.79, -43.74,-31.38, 2.25, -42.68,0.04, -0.04, 1.00,0.03, -0.02, 1.00,4.131653,3.984756,1,1,-0.2008686,2.349423,5.42,Plane (9)
0,6_23,12_6_9,158.7969,3,0,2,1,7.589172,0.64, 0.48,0.45, 2.17, 1.82,-0.03, -0.03, 1.00,32.65, 3.79, -43.73,-31.38, 2.25, -42.69,0.04, -0.04, 1.00,0.03, -0.02, 1.00,4.131897,3.984009,1,1,-0.2104278,2.34871,5.42,Plane (9)
