SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,6_23,12_5_47,136.4019,3,0,1,1,11.27494,-0.2601269,2.20569,0.1096096,347.7361,339.3003,355.9928,
0,6_23,12_5_47,136.4196,3,0,1,1,11.29264,-0.2620057,2.206857,0.1085323,347.068,338.1314,356.0984,
0,6_23,12_5_47,136.4346,3,0,1,1,11.30761,-0.2628216,2.207379,0.107975,346.7538,337.6127,356.1591,
0,6_23,12_5_47,136.4499,3,0,1,1,11.3229,-0.2635484,2.207839,0.1074033,346.503,337.1393,356.2046,
0,6_23,12_5_47,136.4617,3,0,1,1,11.33469,-0.2642961,2.208297,0.1068525,346.2658,336.6644,356.2411,
0,6_23,12_5_47,136.4809,3,0,1,1,11.35387,-0.2658219,2.209167,0.105762,345.7826,335.8258,356.3181,
0,6_23,12_5_47,136.4987,3,0,1,1,11.37171,-0.2670804,2.209841,0.1046286,345.4132,335.0283,356.4031,
0,6_23,12_5_47,136.5142,3,0,1,1,11.38718,-0.26757,2.209978,0.104074,345.3217,334.6923,356.4544,
0,6_23,12_5_47,136.528,3,0,1,1,11.40104,-0.267939,2.210126,0.1037012,345.2988,334.3966,356.505,
0,6_23,12_5_47,136.5399,3,0,1,1,11.41293,-0.2684149,2.210289,0.1032451,345.2183,334.1065,356.5644,
0,6_23,12_5_47,136.5583,3,0,1,1,11.4313,-0.2693493,2.210618,0.1024091,345.0527,333.5764,356.6835,
0,6_23,12_5_47,136.5764,3,0,1,1,11.44942,-0.2702641,2.210935,0.1015087,344.9163,333.1094,356.7985,
0,6_23,12_5_47,136.5921,3,0,1,1,11.46511,-0.2705754,2.211047,0.1011906,344.8748,332.9194,356.8619,
0,6_23,12_5_47,136.6068,3,0,1,1,11.47982,-0.2708384,2.211219,0.1009493,344.8005,332.7744,356.9008,
0,6_23,12_5_47,136.6201,3,0,1,1,11.49306,-0.2714803,2.211487,0.1003021,344.6843,332.4381,356.97,
0,6_23,12_5_47,136.6388,3,0,1,1,11.51183,-0.2716302,2.211513,0.1000904,344.6382,332.3852,357.0042,
0,6_23,12_5_47,136.658,3,0,1,1,11.53104,-0.2721027,2.21171,0.09952724,344.5344,332.1917,357.1158,
0,6_23,12_5_47,136.6733,3,0,1,1,11.54633,-0.2722234,2.211804,0.0993377,344.4851,332.1529,357.176,
0,6_23,12_5_47,136.687,3,0,1,1,11.56005,-0.2725137,2.211933,0.09882092,344.412,332.0385,357.2812,
0,6_23,12_5_47,136.7,3,0,1,1,11.57302,-0.272542,2.211963,0.0986315,344.4172,332.0593,357.3347,
0,6_23,12_5_47,136.7188,3,0,1,1,11.59176,-0.2725121,2.211927,0.09848678,344.4254,332.1313,357.3863,
0,6_23,12_5_47,136.7368,3,0,1,1,11.60986,-0.2725221,2.21204,0.09817851,344.3929,332.226,357.4883,
0,6_23,12_5_47,136.7511,3,0,1,1,11.62409,-0.2724867,2.212113,0.0980351,344.3748,332.2954,357.5557,
0,6_23,12_5_47,136.7655,3,0,1,1,11.63853,-0.2724402,2.212218,0.09773326,344.3286,332.4247,357.6967,
0,6_23,12_5_47,136.7776,3,0,1,1,11.65061,-0.2723703,2.212301,0.0976702,344.3283,332.5179,357.7645,
0,6_23,12_5_47,136.7958,3,0,1,1,11.66877,-0.272223,2.212416,0.09767222,344.3358,332.6091,357.8297,
0,6_23,12_5_47,136.815,3,0,1,1,11.68801,-0.2720715,2.212559,0.09750617,344.3322,332.7614,357.9279,
0,6_23,12_5_47,136.8297,3,0,1,1,11.70269,-0.2719316,2.212712,0.0974791,344.3199,332.8845,358.024,
0,6_23,12_5_47,136.8432,3,0,1,1,11.71624,-0.2719501,2.212691,0.09745181,344.305,332.9272,358.0812,
0,6_23,12_5_47,136.8546,3,0,1,1,11.72756,-0.2719148,2.21273,0.09740746,344.2854,332.9627,358.1297,
0,6_23,12_5_47,136.8749,3,0,1,1,11.74792,-0.2719902,2.212706,0.09731472,344.2752,332.9612,358.1736,
0,6_23,12_5_47,136.8935,3,0,1,1,11.76652,-0.2720917,2.212679,0.09717405,344.2681,332.9565,358.2725,
0,6_23,12_5_47,136.9087,3,0,1,1,11.78168,-0.2721832,2.212638,0.09712052,344.2901,332.9527,358.3683,
0,6_23,12_5_47,136.9234,3,0,1,1,11.79646,-0.2722636,2.212523,0.09708512,344.331,332.9572,358.4074,
0,6_23,12_5_47,136.9349,3,0,1,1,11.80791,-0.2722931,2.212487,0.09706259,344.3493,332.9574,358.4659,
0,6_23,12_5_47,136.9637,3,0,1,1,11.83666,-0.272334,2.21241,0.09702671,344.3793,332.9517,358.5751,
0,6_23,12_5_47,136.9786,3,0,1,1,11.8516,-0.2724441,2.212392,0.09699726,344.4441,332.9848,358.6502,
0,6_23,12_5_47,136.9949,3,0,1,1,11.86791,-0.2724656,2.212328,0.0970422,344.5091,333.0002,358.6831,
0,6_23,12_5_47,137.0099,3,0,1,1,11.88296,-0.2726744,2.21217,0.09696841,344.6114,333.0328,358.7522,
0,6_23,12_5_47,137.0221,3,0,1,1,11.89515,-0.2726785,2.212152,0.09707606,344.6523,333.0433,358.7645,
0,6_23,12_5_47,137.0403,3,0,1,1,11.91328,-0.2728785,2.212081,0.09713137,344.6978,333.0638,358.7682,
0,6_23,12_5_47,137.0595,3,0,1,1,11.93252,-0.2729818,2.212022,0.0972718,344.7543,333.0878,358.7696,
0,6_23,12_5_47,137.0742,3,0,1,1,11.94726,-0.273188,2.211874,0.09738994,344.7922,333.0983,358.7699,
0,6_23,12_5_47,137.0893,3,0,1,1,11.96229,-0.2733403,2.21177,0.097422,344.8123,333.0592,358.7715,
0,6_23,12_5_47,137.1005,3,0,1,1,11.97347,-0.2733517,2.211736,0.09751701,344.8505,333.0078,358.7944,
0,6_23,12_5_47,137.1197,3,0,1,1,11.9927,-0.273513,2.211599,0.09748578,344.8912,332.9379,358.8234,
0,6_23,12_5_47,137.1388,3,0,1,1,12.01183,-0.273784,2.211494,0.09757555,344.9478,332.8412,358.8458,
0,6_23,12_5_47,137.1546,3,0,1,1,12.0276,-0.2739232,2.211346,0.09775913,344.9891,332.7575,358.859,
0,6_23,12_5_47,137.1693,3,0,1,1,12.04227,-0.2740276,2.211295,0.09787297,345.0197,332.7254,358.8583,
0,6_23,12_5_47,137.1809,3,0,1,1,12.05392,-0.2741449,2.211233,0.09789026,345.0409,332.6984,358.875,
0,6_23,12_5_47,137.1994,3,0,1,1,12.0724,-0.2742517,2.211169,0.09800506,345.0768,332.6468,358.8992,
0,6_23,12_5_47,137.218,3,0,1,1,12.09106,-0.2743255,2.211145,0.09798431,345.08,332.6237,358.9323,
0,6_23,12_5_47,137.2332,3,0,1,1,12.10624,-0.2744492,2.211061,0.09801424,345.0993,332.5945,358.9581,
0,6_23,12_5_47,137.2482,3,0,1,1,12.12124,-0.2745275,2.211028,0.09806228,345.1202,332.5912,358.9824,
0,6_23,12_5_47,137.2598,3,0,1,1,12.13279,-0.2746503,2.211012,0.09811759,345.1404,332.5862,358.9937,
0,6_23,12_5_47,137.2798,3,0,1,1,12.15278,-0.2748514,2.210939,0.09818172,345.1661,332.5717,359.0296,
0,6_23,12_5_47,137.2975,3,0,1,1,12.17054,-0.2749416,2.210895,0.09820914,345.1848,332.5828,359.0486,
0,6_23,12_5_48,137.3128,3,0,1,1,12.18583,-0.2749043,2.210938,0.09828103,345.2032,332.6086,359.0363,
0,6_23,12_5_48,137.3266,3,0,1,1,12.19964,-0.2749668,2.210938,0.09836781,345.2326,332.6164,359.0387,
0,6_23,12_5_48,137.3386,3,0,1,1,12.21157,-0.2750148,2.210891,0.09838152,345.2488,332.6304,359.0453,
0,6_23,12_5_48,137.357,3,0,1,1,12.23005,-0.2751549,2.210744,0.09840965,345.3373,332.6676,359.0699,
0,6_23,12_5_48,137.3753,3,0,1,1,12.24831,-0.2750877,2.210557,0.09856832,345.4127,332.731,359.0713,
0,6_23,12_5_48,137.3907,3,0,1,1,12.26366,-0.2750938,2.210444,0.0986352,345.4493,332.7813,359.0797,
0,6_23,12_5_48,137.4053,3,0,1,1,12.2783,-0.2750773,2.210375,0.09863889,345.4739,332.8569,359.0856,
0,6_23,12_5_48,137.4177,3,0,1,1,12.29073,-0.2749954,2.210326,0.09870207,345.4982,332.9358,359.0958,
0,6_23,12_5_48,137.4364,3,0,1,1,12.30939,-0.2747265,2.210134,0.09880686,345.5713,333.1105,359.1404,
0,6_23,12_5_48,137.4549,3,0,1,1,12.3279,-0.2744292,2.209936,0.09898388,345.6914,333.336,359.2128,
0,6_23,12_5_48,137.4699,3,0,1,1,12.34293,-0.2742116,2.209828,0.09917355,345.7263,333.533,359.237,
0,6_23,12_5_48,137.4842,3,0,1,1,12.35723,-0.2739369,2.209764,0.09934461,345.7518,333.7425,359.2327,
0,6_23,12_5_48,137.4958,3,0,1,1,12.36886,-0.273349,2.20963,0.09969604,345.7994,334.1451,359.2432,
0,6_23,12_5_48,137.5201,3,0,1,1,12.39314,-0.2727352,2.209566,0.1000035,345.8497,334.5562,359.2314,
0,6_23,12_5_48,137.5329,3,0,1,1,12.40594,-0.2718512,2.209397,0.1004897,345.962,335.1247,359.2605,
0,6_23,12_5_48,137.5482,3,0,1,1,12.42126,-0.271127,2.209101,0.100808,346.1056,335.555,359.3514,
0,6_23,12_5_48,137.5631,3,0,1,1,12.43612,-0.2698574,2.208475,0.1015253,346.3843,336.3808,359.6839,
0,6_23,12_5_48,137.5765,3,0,1,1,12.44949,-0.2688948,2.207818,0.1020714,346.6923,336.9589,0.1915993,
0,6_23,12_5_48,137.596,3,0,1,1,12.46903,-0.2677006,2.207064,0.1027505,347.0276,337.7408,0.8221658,
0,6_23,12_5_48,137.6152,3,0,1,1,12.48818,-0.2654634,2.206151,0.1039091,347.455,339.2086,1.452396,
0,6_23,12_5_48,137.6309,3,0,1,1,12.50391,-0.2629645,2.205435,0.1051232,347.8106,340.8463,1.829878,
0,6_23,12_5_48,137.6471,3,0,1,1,12.52015,-0.2614226,2.205251,0.1058438,347.9676,341.7914,1.878469,
0,6_23,12_5_48,137.6583,3,0,1,1,12.53129,-0.2600459,2.204986,0.1064504,348.1316,342.6714,1.993474,
0,6_23,12_5_48,137.6766,3,0,1,1,12.5496,-0.2573248,2.204359,0.1076349,348.4449,344.3878,2.289001,
0,6_23,12_5_48,137.6943,3,0,1,1,12.56728,-0.2558761,2.204012,0.1081396,348.6081,345.2466,2.407759,
0,6_23,12_5_48,137.7087,3,0,1,1,12.58175,-0.2530499,2.203411,0.109265,348.9107,346.9526,2.633943,
0,6_23,12_5_48,137.7235,3,0,1,1,12.59652,-0.2515336,2.203249,0.1098412,349.0364,347.8643,2.700154,
0,6_23,12_5_48,137.7372,3,0,1,1,12.61019,-0.2499586,2.203136,0.1103269,349.131,348.7882,2.756664,
0,6_23,12_5_48,137.7549,3,0,1,1,12.62795,-0.2468942,2.202733,0.111351,349.3125,350.637,2.884824,
0,6_23,12_5_48,137.774,3,0,1,1,12.64698,-0.2437525,2.202332,0.1123327,349.4818,352.4932,3.000886,
0,6_23,12_5_48,137.789,3,0,1,1,12.66203,-0.24213,2.202255,0.1126029,349.5332,353.4345,3.084112,
0,6_23,12_5_48,137.8047,3,0,1,1,12.67767,-0.2405434,2.202235,0.112884,349.5617,354.3456,3.16701,
0,6_23,12_5_48,137.8172,3,0,1,1,12.69021,-0.2389544,2.202232,0.1131514,349.5838,355.2523,3.222522,
0,6_23,12_5_48,137.8364,3,0,1,1,12.70937,-0.2358679,2.202125,0.113735,349.6313,357.0525,3.302305,
0,6_23,12_5_48,137.8545,3,0,1,1,12.72747,-0.2328771,2.202093,0.1141657,349.6964,358.8141,3.352587,
0,6_23,12_5_48,137.8691,3,0,1,1,12.74215,-0.2314653,2.202034,0.1142106,349.6919,359.6653,3.364002,
0,6_23,12_5_48,137.8856,3,0,1,1,12.75857,-0.2285128,2.20204,0.1143715,349.645,1.352143,3.401434,
0,6_23,12_5_48,137.8987,3,0,1,1,12.77175,-0.2271351,2.20212,0.1143734,349.5977,2.142133,3.403476,
0,6_23,12_5_48,137.9184,3,0,1,1,12.79144,-0.2258208,2.202193,0.1142981,349.5683,2.858162,3.381314,
0,6_23,12_5_48,137.9364,3,0,1,1,12.80938,-0.2232552,2.202238,0.114229,349.5182,4.321056,3.363687,
0,6_23,12_5_48,137.9582,3,0,1,1,12.83121,-0.2208357,2.202329,0.1141334,349.4456,5.639751,3.317866,
0,6_23,12_5_48,137.9729,3,0,1,1,12.84586,-0.2196923,2.202437,0.1140611,349.3969,6.226064,3.28635,
0,6_23,12_5_48,137.9848,3,0,1,1,12.85781,-0.2174022,2.202556,0.1138334,349.3283,7.439926,3.215394,
0,6_23,12_5_48,138.0094,3,0,1,1,12.88244,-0.2154142,2.202603,0.1137875,349.2839,8.496339,3.10282,
0,6_23,12_5_48,138.0221,3,0,1,1,12.89515,-0.2144599,2.202667,0.1137972,349.2515,8.974077,3.036668,
0,6_23,12_5_48,138.0368,3,0,1,1,12.90986,-0.2135551,2.202711,0.1137092,349.2146,9.476333,2.964487,
0,6_23,12_5_48,138.0533,3,0,1,1,12.92626,-0.2116861,2.202777,0.1135967,349.1739,10.47111,2.846666,
0,6_23,12_5_48,138.0654,3,0,1,1,12.93844,-0.210748,2.202752,0.1135587,349.1845,10.933,2.786122,
0,6_23,12_5_48,138.0899,3,0,1,1,12.96288,-0.2090857,2.202706,0.1133769,349.2016,11.79095,2.662642,
0,6_23,12_5_48,138.1042,3,0,1,1,12.97718,-0.2082007,2.202755,0.1134167,349.2112,12.20328,2.593754,
0,6_23,12_5_48,138.1203,3,0,1,1,12.99332,-0.2066654,2.202753,0.1133622,349.2036,13.05521,2.477771,
0,6_23,12_5_48,138.1356,3,0,1,1,13.0086,-0.2059051,2.202658,0.1133285,349.2199,13.43715,2.429842,
0,6_23,12_5_48,138.1478,3,0,1,1,13.02077,-0.2052768,2.202661,0.1132617,349.246,13.80778,2.37551,
0,6_23,12_5_48,138.1715,3,0,1,1,13.04453,-0.2039533,2.202442,0.1131728,349.3445,14.46403,2.264717,
0,6_23,12_5_48,138.1854,3,0,1,1,13.05842,-0.2027783,2.202285,0.1131238,349.4449,15.09328,2.156151,
0,6_23,12_5_48,138.202,3,0,1,1,13.07504,-0.202323,2.202126,0.1130811,349.4968,15.3097,2.091566,
0,6_23,12_5_48,138.2176,3,0,1,1,13.09064,-0.2014155,2.201875,0.1131209,349.5954,15.78285,1.956851,
0,6_23,12_5_48,138.2296,3,0,1,1,13.10256,-0.2010453,2.201768,0.1131467,349.6729,15.90882,1.910982,
0,6_23,12_5_48,138.2502,3,0,1,1,13.12325,-0.2008717,2.20162,0.113338,349.7561,15.92785,1.836106,
0,6_23,12_5_48,138.269,3,0,1,1,13.14198,-0.2004759,2.201457,0.1135267,349.8425,16.06872,1.726953,
0,6_23,12_5_48,138.2838,3,0,1,1,13.15684,-0.2002974,2.201395,0.1136838,349.8703,16.09958,1.659315,
0,6_23,12_5_48,138.2981,3,0,1,1,13.17112,-0.1999928,2.201174,0.1139028,349.9367,16.16757,1.508087,
0,6_23,12_5_49,138.3093,3,0,1,1,13.18229,-0.1999458,2.201068,0.1140317,349.9827,16.17854,1.419096,
0,6_23,12_5_49,138.3275,3,0,1,1,13.20051,-0.1998748,2.200921,0.1141467,350.0581,16.15424,1.306651,
0,6_23,12_5_49,138.3453,3,0,1,1,13.21827,-0.1997524,2.200692,0.1143683,350.1712,16.15911,1.091576,
0,6_23,12_5_49,138.3595,3,0,1,1,13.23249,-0.1996367,2.20057,0.1144342,350.2597,16.15593,0.9626255,
0,6_23,12_5_49,138.3734,3,0,1,1,13.24639,-0.1995714,2.200292,0.1146265,350.4045,16.13376,0.7266536,
0,6_23,12_5_49,138.3858,3,0,1,1,13.25881,-0.1994591,2.200148,0.1147634,350.5068,16.1062,0.6347369,
0,6_23,12_5_49,138.404,3,0,1,1,13.27702,-0.1993314,2.199956,0.114897,350.636,16.08535,0.540281,
0,6_23,12_5_49,138.422,3,0,1,1,13.29502,-0.1991252,2.199685,0.1152052,350.8431,16.05849,0.3707449,
0,6_23,12_5_49,138.4379,3,0,1,1,13.31086,-0.199,2.199681,0.1153797,350.9174,16.07946,0.3262115,
0,6_23,12_5_49,138.4527,3,0,1,1,13.32575,-0.19872,2.199583,0.115742,351.0617,16.13399,0.2521382,
0,6_23,12_5_49,138.4653,3,0,1,1,13.33828,-0.1984398,2.199446,0.1159531,351.1528,16.21861,0.2398944,
0,6_23,12_5_49,138.484,3,0,1,1,13.35699,-0.1981173,2.199265,0.1162258,351.3121,16.37303,0.2224133,
0,6_23,12_5_49,138.502,3,0,1,1,13.37505,-0.1975527,2.198801,0.1165969,351.6076,16.64615,0.1709294,
0,6_23,12_5_49,138.5166,3,0,1,1,13.3896,-0.1971741,2.19852,0.1167874,351.7722,16.85728,0.1683668,
0,6_23,12_5_49,138.5305,3,0,1,1,13.40347,-0.1963863,2.19807,0.1172574,352.0588,17.27504,0.1608215,
0,6_23,12_5_49,138.5419,3,0,1,1,13.41486,-0.1958812,2.197816,0.1174213,352.1925,17.56805,0.165867,
0,6_23,12_5_49,138.5617,3,0,1,1,13.43475,-0.1951307,2.197609,0.1176212,352.3244,17.97315,0.1529714,
0,6_23,12_5_49,138.5797,3,0,1,1,13.45266,-0.194051,2.197092,0.117805,352.5826,18.65951,0.1439029,
0,6_23,12_5_49,138.5942,3,0,1,1,13.46722,-0.1934174,2.196876,0.1178796,352.702,19.06902,0.139151,
0,6_23,12_5_49,138.6082,3,0,1,1,13.48124,-0.1921757,2.196419,0.1180825,352.9179,19.8377,0.1498942,
0,6_23,12_5_49,138.6203,3,0,1,1,13.49334,-0.1914647,2.196207,0.1180984,353.01,20.27249,0.1652458,
0,6_23,12_5_49,138.6388,3,0,1,1,13.51177,-0.190715,2.195974,0.1179925,353.0677,20.77164,0.2017576,
0,6_23,12_5_49,138.6563,3,0,1,1,13.52929,-0.1892402,2.195576,0.1179895,353.2091,21.71748,0.2681398,
0,6_23,12_5_49,138.6715,3,0,1,1,13.54449,-0.1884283,2.195333,0.1179588,353.2883,22.23509,0.3247518,
0,6_23,12_5_49,138.686,3,0,1,1,13.559,-0.1868168,2.194897,0.117867,353.4639,23.25413,0.4144778,
0,6_23,12_5_49,138.6973,3,0,1,1,13.57027,-0.1859192,2.194692,0.1177788,353.5553,23.80978,0.453171,
0,6_23,12_5_49,138.716,3,0,1,1,13.589,-0.1849144,2.194561,0.1176324,353.6452,24.38044,0.4946589,
0,6_23,12_5_49,138.7333,3,0,1,1,13.60633,-0.183121,2.194093,0.1174407,353.8437,25.48476,0.6093836,
0,6_23,12_5_49,138.7479,3,0,1,1,13.62093,-0.1821471,2.193747,0.1173137,353.9581,26.06897,0.6722877,
0,6_23,12_5_49,138.7649,3,0,1,1,13.63793,-0.1803677,2.193155,0.117035,354.2058,27.17609,0.799048,
0,6_23,12_5_49,138.7783,3,0,1,1,13.65131,-0.1794568,2.192856,0.1169622,354.348,27.71824,0.8588927,
0,6_23,12_5_49,138.7979,3,0,1,1,13.67086,-0.1785825,2.192588,0.1168592,354.4668,28.21368,0.910349,
0,6_23,12_5_49,138.8153,3,0,1,1,13.68827,-0.1768986,2.192017,0.1167052,354.6692,29.21511,1.012179,
0,6_23,12_5_49,138.8298,3,0,1,1,13.70286,-0.175215,2.191489,0.1166233,354.8896,30.16738,1.09946,
0,6_23,12_5_49,138.8444,3,0,1,1,13.7174,-0.1743864,2.19121,0.1165299,354.9947,30.58024,1.148676,
0,6_23,12_5_49,138.8588,3,0,1,1,13.73179,-0.1736375,2.190897,0.1165513,355.1594,30.96198,1.173482,
0,6_23,12_5_49,138.8826,3,0,1,1,13.75556,-0.1721996,2.190193,0.1166757,355.5251,31.65323,1.183037,
0,6_23,12_5_49,138.8941,3,0,1,1,13.76707,-0.1714789,2.189779,0.1167899,355.7492,31.94757,1.181391,
0,6_23,12_5_49,138.9079,3,0,1,1,13.78095,-0.1702214,2.188804,0.1171156,356.2748,32.46012,1.144979,
0,6_23,12_5_49,138.9223,3,0,1,1,13.79534,-0.169762,2.187989,0.1174663,356.7109,32.56859,1.066997,
0,6_23,12_5_49,138.9345,3,0,1,1,13.80753,-0.1693504,2.187124,0.117768,357.1849,32.666,1.013525,
0,6_23,12_5_49,138.9523,3,0,1,1,13.82528,-0.1689246,2.186123,0.1180303,357.6813,32.75785,0.9631012,
0,6_23,12_5_49,138.9785,3,0,1,1,13.85151,-0.1673106,2.183643,0.1188102,358.9396,33.25042,0.8547046,
0,6_23,12_5_49,138.9945,3,0,1,1,13.86747,-0.1668262,2.182859,0.1190667,359.2951,33.43828,0.8092447,
0,6_23,12_5_49,139.0129,3,0,1,1,13.88587,-0.1658938,2.1814,0.1194596,359.9312,33.78324,0.7507225,
0,6_23,12_5_49,139.0322,3,0,1,1,13.9052,-0.1648097,2.180129,0.1198729,0.4671575,34.13791,0.7320463,
0,6_23,12_5_49,139.0464,3,0,1,1,13.91941,-0.1643654,2.179449,0.1198933,0.7019234,34.3315,0.7290695,
0,6_23,12_5_49,139.0605,3,0,1,1,13.93354,-0.1637744,2.178854,0.1200554,0.9569904,34.53166,0.7277601,
0,6_23,12_5_49,139.073,3,0,1,1,13.94599,-0.1627614,2.177674,0.1203768,1.45788,34.93096,0.7139327,
0,6_23,12_5_49,139.0926,3,0,1,1,13.96557,-0.1622313,2.177151,0.1203996,1.653535,35.13259,0.6828062,
0,6_23,12_5_49,139.1113,3,0,1,1,13.98428,-0.1612697,2.176108,0.1205595,2.058902,35.51001,0.6600582,
0,6_23,12_5_49,139.1259,3,0,1,1,13.99891,-0.1607958,2.175726,0.1206248,2.234018,35.69545,0.6674629,
0,6_23,12_5_49,139.1404,3,0,1,1,14.01337,-0.159766,2.174897,0.1207677,2.564233,36.07933,0.6786641,
0,6_23,12_5_49,139.1525,3,0,2,0,14.02547,-0.1592215,2.174558,0.1208473,2.723327,36.25852,0.6748704,
0,6_23,12_5_49,139.1715,3,0,2,0,0.01905823,-0.158798,2.174303,0.120937,2.871453,36.44624,0.6608773,
0,6_23,12_5_49,139.1901,3,0,2,0,0.03767395,-0.1578814,2.173665,0.1210539,3.141737,36.80851,0.6900685,
0,6_23,12_5_49,139.2048,3,0,2,0,0.05229187,-0.1574854,2.173379,0.1210247,3.239668,36.97469,0.7289099,
0,6_23,12_5_49,139.2185,3,0,2,0,0.06604004,-0.1565766,2.17292,0.121039,3.455739,37.29482,0.7893921,
0,6_23,12_5_49,139.2296,3,0,2,0,0.0770874,-0.1562564,2.172768,0.1210095,3.495157,37.45412,0.8031661,
0,6_23,12_5_49,139.2482,3,0,2,0,0.0957489,-0.1559309,2.17274,0.120962,3.49828,37.58741,0.8176574,
0,6_23,12_5_49,139.2688,3,0,2,0,0.1163483,-0.1552762,2.172635,0.1209811,3.57057,37.81817,0.917098,
0,6_23,12_5_49,139.2847,3,0,2,0,0.1321869,-0.155147,2.172539,0.12091,3.588299,37.89583,0.9767758,
0,6_23,12_5_49,139.3,3,0,2,0,0.1475067,-0.1547526,2.172437,0.120954,3.631032,38.02363,1.062511,
0,6_23,12_5_50,139.3121,3,0,2,0,0.1596832,-0.1546963,2.172506,0.1211082,3.621459,37.99826,1.092663,
0,6_23,12_5_50,139.3308,3,0,2,0,0.1783142,-0.1548069,2.172601,0.1213564,3.603884,37.88531,1.12597,
0,6_23,12_5_50,139.3493,3,0,2,0,0.1967926,-0.1550907,2.172776,0.1218565,3.564627,37.59009,1.213016,
0,6_23,12_5_50,139.3642,3,0,2,0,0.2117767,-0.1556407,2.172959,0.1223826,3.492357,37.12127,1.296462,
0,6_23,12_5_50,139.3796,3,0,2,0,0.2271271,-0.1561749,2.173146,0.1227597,3.41382,36.70598,1.279228,
0,6_23,12_5_50,139.3927,3,0,2,0,0.2401886,-0.1566833,2.173367,0.1231797,3.355918,36.32928,1.229978,
0,6_23,12_5_50,139.4114,3,0,2,0,0.2589569,-0.1578488,2.173542,0.1238263,3.294755,35.57574,1.107741,
0,6_23,12_5_50,139.4316,3,0,2,0,0.2791443,-0.1592065,2.173741,0.124687,3.290046,34.68186,0.9918016,
0,6_23,12_5_50,139.447,3,0,2,0,0.2945557,-0.1601027,2.173846,0.1250622,3.295506,34.12109,0.9079652,
0,6_23,12_5_50,139.462,3,0,2,0,0.3095398,-0.1616766,2.174074,0.1258649,3.262006,33.08897,0.7367657,
0,6_23,12_5_50,139.4755,3,0,2,0,0.3230743,-0.1626139,2.174189,0.126263,3.259139,32.48144,0.5888409,
0,6_23,12_5_50,139.4934,3,0,2,0,0.3409424,-0.1638045,2.174089,0.1264989,3.277143,31.84817,0.4290434,
0,6_23,12_5_50,139.5123,3,0,2,0,0.3598785,-0.1658424,2.174259,0.1272005,3.327396,30.59385,0.1004589,
0,6_23,12_5_50,139.5266,3,0,2,0,0.3741302,-0.1669173,2.174457,0.1275958,3.299563,29.93147,359.8976,
0,6_23,12_5_50,139.5415,3,0,2,0,0.3890076,-0.1690946,2.174733,0.1283417,3.256878,28.6411,359.5141,
0,6_23,12_5_50,139.5546,3,0,2,0,0.4020844,-0.1702275,2.17481,0.1286521,3.264958,27.95781,359.3067,
0,6_23,12_5_50,139.5744,3,0,2,0,0.421936,-0.1714134,2.174851,0.1289114,3.288599,27.26282,359.0855,
0,6_23,12_5_50,139.5935,3,0,2,0,0.4410095,-0.1736051,2.175233,0.1295041,3.217628,25.93042,358.6956,
0,6_23,12_5_50,139.6091,3,0,2,0,0.4565887,-0.1758487,2.175553,0.1299939,3.072078,24.65009,358.3063,
0,6_23,12_5_50,139.6258,3,0,2,0,0.4732971,-0.1768799,2.175712,0.1301919,3.022653,24.06968,358.086,
0,6_23,12_5_50,139.6384,3,0,2,0,0.4858856,-0.1779716,2.175762,0.1303582,3.028547,23.47051,357.9048,
0,6_23,12_5_50,139.6577,3,0,2,0,0.505188,-0.1801492,2.175937,0.1307871,3.053201,22.21687,357.5549,
0,6_23,12_5_50,139.675,3,0,2,0,0.5225372,-0.1824837,2.176098,0.1311355,3.028353,20.91741,357.2122,
0,6_23,12_5_50,139.69,3,0,2,0,0.5375061,-0.1838135,2.176183,0.1312809,3.032815,20.2013,357.0621,
0,6_23,12_5_50,139.7057,3,0,2,0,0.5532227,-0.1851535,2.176147,0.1314057,3.053283,19.46156,356.8908,
0,6_23,12_5_50,139.7179,3,0,2,0,0.5654755,-0.1876955,2.176201,0.1316881,3.074677,18.02579,356.5278,
0,6_23,12_5_50,139.7377,3,0,2,0,0.5852356,-0.1889976,2.176328,0.1318978,3.075232,17.25434,356.3103,
0,6_23,12_5_50,139.7578,3,0,2,0,0.6053467,-0.1916207,2.176403,0.1321561,3.050328,15.78361,355.8515,
0,6_23,12_5_50,139.7727,3,0,2,0,0.6202698,-0.1942199,2.176471,0.1323926,3.044113,14.30233,355.3855,
0,6_23,12_5_50,139.7879,3,0,2,0,0.6354828,-0.1955279,2.176435,0.1324302,3.089631,13.58615,355.1213,
0,6_23,12_5_50,139.8001,3,0,2,0,0.6476593,-0.1967546,2.176387,0.132479,3.105878,12.84362,354.8694,
0,6_23,12_5_50,139.8188,3,0,2,0,0.6663666,-0.1980675,2.176399,0.132497,3.129277,12.14236,354.5956,
0,6_23,12_5_50,139.8368,3,0,2,0,0.6842957,-0.2006222,2.176436,0.1325462,3.131358,10.73288,354.1033,
0,6_23,12_5_50,139.8524,3,0,2,0,0.6999359,-0.2029823,2.176507,0.1325244,3.110102,9.341411,353.6583,
0,6_23,12_5_50,139.8704,3,0,2,0,0.7179413,-0.2041011,2.176623,0.1324258,3.088863,8.682755,353.5106,
