SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,Stage,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount,GazeHitPointX,GazeHitPointY,GazeHitPointZ,GameObjectInFocus,TimeLookedAtObject
0,7_2,11_38_24,108.6202,3,0,0,1,4.987328,InterTrial,0.44, 0.57,-0.11, 2.56, 2.29,-0.12, 0.02, 0.99,30.88, 1.33, -35.50,-33.48, 2.05, -40.01,0.12, 0.03, 0.99,0.13, 0.03, 0.99,3.268234,3.220749,1,1,-0.2052575,1.775116,5.265101,White Door,0.7991714
0,7_2,11_38_24,108.6332,3,0,0,1,5.000313,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.12, 0.02, 0.99,30.88, 1.34, -35.51,-33.48, 2.05, -40.01,0.12, 0.03, 0.99,0.13, 0.03, 0.99,3.268555,3.228348,1,1,-0.2048346,1.778153,5.265101,White Door,0.812088
0,7_2,11_38_24,108.656,3,0,0,1,5.02314,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.12, 0.02, 0.99,30.88, 1.35, -35.55,-33.48, 2.05, -40.02,0.13, 0.03, 0.99,0.13, 0.03, 0.99,3.267212,3.220306,1,1,-0.2016404,1.779182,5.265101,White Door,0.8351669
0,7_2,11_38_24,108.669,3,0,0,1,5.036087,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.13, 0.02, 0.99,30.88, 1.34, -35.54,-33.48, 2.05, -40.02,0.13, 0.03, 0.99,0.13, 0.03, 0.99,3.26738,3.209442,1,1,-0.2023019,1.784149,5.265101,White Door,0.8499756
0,7_2,11_38_25,108.6855,3,0,0,1,5.052681,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.13, 0.03, 0.99,30.88, 1.34, -35.52,-33.48, 2.05, -40.02,0.13, 0.03, 0.99,0.13, 0.03, 0.99,3.266144,3.209442,1,1,-0.2013941,1.785264,5.265101,White Door,0.8640671
0,7_2,11_38_25,108.7042,3,0,0,1,5.071289,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.13, 0.03, 0.99,30.89, 1.34, -35.52,-33.47, 2.05, -40.02,0.13, 0.03, 0.99,0.13, 0.03, 0.99,3.233124,3.21489,1,1,-0.2068774,1.77572,5.265101,White Door,0.8831177
0,7_2,11_38_25,108.721,3,0,0,1,5.088173,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.13, 0.03, 0.99,30.90, 1.34, -35.52,-33.47, 2.04, -39.99,0.13, 0.03, 0.99,0.13, 0.03, 0.99,3.226944,3.205856,1,1,-0.2086897,1.77005,5.265101,White Door,0.9001083
0,7_2,11_38_25,108.7358,3,0,0,1,5.102982,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.13, 0.03, 0.99,30.90, 1.32, -35.50,-33.46, 2.00, -39.91,0.13, 0.03, 0.99,0.13, 0.03, 0.99,3.227676,3.208252,1,1,-0.208738,1.777675,5.265101,White Door,0.9151077
0,7_2,11_38_25,108.7507,3,0,0,1,5.117844,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.13, 0.03, 0.99,30.90, 1.32, -35.50,-33.46, 2.00, -39.91,0.13, 0.03, 0.99,0.13, 0.03, 0.99,3.219254,3.208603,1,1,-0.2103078,1.781463,5.265101,White Door,0.9301987
0,7_2,11_38_25,108.764,3,0,0,1,5.131096,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.13, 0.03, 0.99,30.91, 1.31, -35.49,-33.46, 1.99, -39.90,0.13, 0.03, 0.99,0.13, 0.03, 0.99,3.219482,3.20636,1,1,-0.2163921,1.78508,5.265101,White Door,0.9432449
0,7_2,11_38_25,108.7832,3,0,0,1,5.150307,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.13, 0.03, 0.99,30.91, 1.31, -35.48,-33.46, 1.99, -39.89,0.13, 0.03, 0.99,0.13, 0.03, 0.99,3.217346,3.206238,1,1,-0.2183526,1.783582,5.265101,White Door,0.9622955
0,7_2,11_38_25,108.8005,3,0,0,1,5.167656,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.13, 0.03, 0.99,30.91, 1.31, -35.48,-33.46, 1.99, -39.89,0.13, 0.02, 0.99,0.13, 0.03, 0.99,3.217606,3.221237,1,1,-0.2235033,1.781624,5.265101,White Door,0.9790192
0,7_2,11_38_25,108.8147,3,0,0,1,5.181847,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.13, 0.03, 0.99,30.91, 1.31, -35.49,-33.46, 1.99, -39.89,0.13, 0.03, 0.99,0.13, 0.03, 0.99,3.212921,3.226334,1,1,-0.2183712,1.787755,5.265101,White Door,0.9940033
0,7_2,11_38_25,108.8296,3,0,0,1,5.196754,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.13, 0.03, 0.99,30.91, 1.31, -35.49,-33.46, 1.99, -39.90,0.13, 0.03, 0.99,0.13, 0.03, 0.99,3.217102,3.220825,1,1,-0.217626,1.792306,5.265101,White Door,1.01017
0,7_2,11_38_25,108.8437,3,0,0,1,5.210869,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.13, 0.03, 0.99,30.91, 1.31, -35.49,-33.47, 1.99, -39.89,0.13, 0.03, 0.99,0.13, 0.03, 0.99,3.216919,3.234848,1,1,-0.2185685,1.79502,5.265101,White Door,1.022194
0,7_2,11_38_25,108.8663,3,0,0,1,5.233391,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.13, 0.03, 0.99,30.90, 1.31, -35.49,-33.47, 1.99, -39.90,0.13, 0.02, 0.99,0.13, 0.03, 0.99,3.19165,3.234818,1,1,-0.2176257,1.800604,5.265101,White Door,1.045311
0,7_2,11_38_25,108.8896,3,0,0,1,5.256783,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.13, 0.03, 0.99,30.90, 1.32, -35.50,-33.48, 1.99, -39.90,0.13, 0.02, 0.99,0.13, 0.02, 0.99,3.197678,3.238052,1,1,-0.2137164,1.796727,5.265101,White Door,1.068954
0,7_2,11_38_25,108.9046,3,0,0,1,5.271751,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.13, 0.03, 0.99,30.90, 1.32, -35.51,-33.48, 1.99, -39.90,0.13, 0.02, 0.99,0.13, 0.02, 0.99,3.186142,3.233292,1,1,-0.2120256,1.800733,5.265101,White Door,1.084267
0,7_2,11_38_25,108.918,3,0,0,1,5.285088,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.13, 0.02, 0.99,30.90, 1.32, -35.51,-33.48, 1.99, -39.90,0.13, 0.02, 0.99,0.13, 0.02, 0.99,3.179871,3.233215,1,1,-0.2112524,1.802117,5.265101,White Door,1.096909
0,7_2,11_38_25,108.9413,3,0,0,1,5.308449,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.13, 0.02, 0.99,30.91, 1.32, -35.54,-33.48, 1.98, -39.88,0.13, 0.02, 0.99,0.13, 0.02, 0.99,3.176758,3.209854,1,1,-0.2111843,1.789126,5.265101,White Door,1.119995
0,7_2,11_38_25,108.9537,3,0,0,1,5.320801,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.13, 0.02, 0.99,30.91, 1.32, -35.55,-33.48, 1.97, -39.87,0.13, 0.02, 0.99,0.13, 0.02, 0.99,3.159073,3.23909,1,1,-0.2137391,1.783404,5.265101,White Door,1.133995
0,7_2,11_38_25,108.9694,3,0,0,1,5.336571,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.13, 0.02, 0.99,30.94, 1.44, -36.00,-33.48, 1.94, -39.83,0.13, 0.01, 0.99,0.13, 0.02, 0.99,3.119461,3.234741,1,1,-0.2125305,1.79709,5.265101,White Door,1.148994
0,7_2,11_38_25,108.989,3,0,0,1,5.356133,InterTrial,0.44, 0.57,-0.11, 2.57, 2.29,-0.13, 0.02, 0.99,30.99, 1.60, -36.57,-33.47, 1.93, -39.94,0.11, 0.01, 0.99,0.13, 0.02, 0.99,3.076752,3.284302,1,1,-0.2165455,1.797213,5.265101,White Door,1.16803
0,7_2,11_38_25,109.006,3,0,0,1,5.373146,InterTrial,0.44, 0.56,-0.11, 2.57, 2.29,-0.13, 0.02, 0.99,30.97, 1.83, -37.06,-33.43, 2.15, -40.55,0.10, -0.01, 0.99,0.12, 0.02, 0.99,2.855606,3.216263,1,1,-0.161776,1.783449,5.265101,White Door,1.185013
0,7_2,11_38_25,109.0207,3,0,0,1,5.387802,InterTrial,0.44, 0.57,-0.10, 2.56, 2.29,-0.12, 0.02, 0.99,30.87, 2.17, -37.65,-33.37, 2.64, -41.50,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.7965112,0.7873511
0,7_2,11_38_25,109.0361,3,0,0,1,5.403252,InterTrial,0.44, 0.57,-0.10, 2.56, 2.29,-0.11, 0.02, 0.99,29.73, 0.53, -35.87,-32.35, 13.66, -79.32,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.5623783,0.6419253
0,7_2,11_38_25,109.0486,3,0,0,1,5.41571,InterTrial,0.44, 0.57,-0.09, 2.56, 2.29,-0.10, 0.02, 0.99,29.73, 0.53, -35.87,-33.15, 0.80, -40.09,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.5623783,0.6419253
0,7_2,11_38_25,109.0712,3,0,0,1,5.438332,InterTrial,0.45, 0.57,-0.08, 2.56, 2.30,-0.09, 0.02, 1.00,29.73, 0.53, -35.87,-33.15, 0.80, -40.09,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.2313739,0.4795583
0,7_2,11_38_25,109.0842,3,0,0,1,5.451302,InterTrial,0.45, 0.57,-0.07, 2.56, 2.30,-0.08, 0.02, 1.00,30.14, 0.74, -35.83,-32.77, 1.12, -40.10,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.3124295,0.5564822
0,7_2,11_38_25,109.1001,3,0,0,1,5.467278,InterTrial,0.45, 0.57,-0.06, 2.55, 2.30,-0.08, 0.01, 1.00,29.84, 0.72, -35.84,-32.31, 18.08, -92.94,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.3124295,0.5564822
0,7_2,11_38_25,109.113,3,0,0,1,5.480148,InterTrial,0.45, 0.57,-0.06, 2.55, 2.30,-0.07, 0.01, 1.00,30.91, 2.20, -36.90,-33.46, 2.80, -41.34,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.4775257,0.6865798
0,7_2,11_38_25,109.1371,3,0,0,1,5.504204,InterTrial,0.46, 0.57,-0.05, 2.55, 2.30,-0.06, 0.01, 1.00,30.84, 1.78, -36.04,-33.52, 2.39, -40.30,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.805167,0.8107153
0,7_2,11_38_25,109.151,3,0,0,1,5.518089,InterTrial,0.46, 0.57,-0.05, 2.55, 2.30,-0.06, 0.01, 1.00,30.86, 1.87, -36.36,-33.48, 2.61, -41.13,0.00, 0.00, 0.00,0.00, 0.00, 0.00,,,0.8147265,0.8558559
0,7_2,11_38_25,109.1667,3,0,0,1,5.533852,InterTrial,0.46, 0.57,-0.05, 2.55, 2.30,-0.06, 0.01, 1.00,30.85, 1.85, -36.46,-33.51, 2.46, -40.76,0.11, 0.03, 0.99,0.11, 0.04, 0.99,3.198563,3.258011,0.8147265,0.8558559,-0.177158,1.80705,5.265101,White Door,1.346077
0,7_2,11_38_25,109.1862,3,0,0,1,5.553352,InterTrial,0.46, 0.57,-0.05, 2.55, 2.30,-0.07, 0.01, 1.00,30.85, 1.85, -36.61,-33.57, 2.26, -40.44,0.10, 0.02, 0.99,0.11, 0.04, 0.99,3.115707,3.192139,0.8421296,0.9294722,-0.1620626,1.722408,5.265101,White Door,1.365105
0,7_2,11_38_25,109.2031,3,0,0,1,5.570198,InterTrial,0.46, 0.57,-0.06, 2.55, 2.30,-0.07, 0.01, 1.00,30.82, 1.57, -35.97,-33.60, 2.07, -40.01,0.11, 0.03, 0.99,0.11, 0.04, 0.99,3.181931,3.214111,0.8579349,0.9699775,-0.205063,1.819968,5.265101,White Door,1.383011
0,7_2,11_38_25,109.2188,3,0,0,1,5.58593,InterTrial,0.45, 0.57,-0.06, 2.56, 2.30,-0.07, 0.02, 1.00,30.83, 1.57, -36.00,-33.59, 2.10, -40.16,0.11, 0.04, 0.99,0.11, 0.04, 0.99,3.204758,3.164856,1,1,-0.1881554,1.835067,5.265101,White Door,1.397964
0,7_2,11_38_25,109.2343,3,0,0,1,5.601433,InterTrial,0.45, 0.57,-0.06, 2.56, 2.30,-0.08, 0.02, 1.00,30.85, 1.52, -35.97,-33.58, 2.08, -40.19,0.11, 0.04, 0.99,0.11, 0.04, 0.99,3.218018,3.236267,1,1,-0.206724,1.84695,5.265101,White Door,1.413986
0,7_2,11_38_25,109.2475,3,0,0,1,5.614609,InterTrial,0.45, 0.57,-0.07, 2.56, 2.30,-0.08, 0.02, 1.00,30.86, 1.42, -35.76,-33.59, 2.04, -40.12,0.10, 0.03, 0.99,0.11, 0.05, 0.99,3.198227,3.164322,1,1,-0.1997077,1.861109,5.265101,White Door,1.425888
0,7_2,11_38_25,109.2697,3,0,0,1,5.636803,InterTrial,0.45, 0.57,-0.07, 2.56, 2.30,-0.08, 0.02, 1.00,30.85, 1.34, -35.51,-33.59, 1.95, -39.88,0.10, 0.04, 0.99,0.11, 0.04, 0.99,3.192001,3.196945,1,1,-0.211042,1.873292,5.265101,White Door,1.449348
0,7_2,11_38_25,109.2831,3,0,0,1,5.650192,InterTrial,0.45, 0.57,-0.07, 2.56, 2.30,-0.08, 0.02, 1.00,30.85, 1.40, -35.68,-33.60, 1.98, -39.96,0.10, 0.03, 0.99,0.11, 0.04, 0.99,3.214996,3.207962,1,1,-0.2094851,1.861336,5.265101,White Door,1.463585
0,7_2,11_38_25,109.2997,3,0,0,1,5.666817,InterTrial,0.45, 0.57,-0.07, 2.56, 2.30,-0.09, 0.03, 1.00,30.95, 2.08, -37.83,-33.60, 2.00, -40.02,0.09, 0.03, 1.00,0.11, 0.05, 0.99,3.139801,3.190628,1,1,-0.2131749,1.890585,5.265101,White Door,1.478218
0,7_2,11_38_25,109.312,3,0,0,1,5.679108,InterTrial,0.45, 0.57,-0.08, 2.56, 2.30,-0.09, 0.03, 1.00,30.87, 1.61, -36.39,-33.61, 2.00, -40.02,0.10, 0.03, 0.99,0.11, 0.04, 0.99,3.16098,3.21312,1,1,-0.2197602,1.878685,5.265101,White Door,1.494225
0,7_2,11_38_25,109.3342,3,0,0,1,5.701286,InterTrial,0.45, 0.57,-0.08, 2.57, 2.30,-0.09, 0.03, 1.00,30.83, 1.38, -35.66,-33.61, 2.01, -40.02,0.10, 0.04, 0.99,0.11, 0.04, 0.99,3.201019,3.212967,1,1,-0.2282345,1.882384,5.265101,White Door,1.514977
0,7_2,11_38_25,109.3506,3,0,0,1,5.71769,InterTrial,0.45, 0.57,-0.08, 2.57, 2.30,-0.09, 0.03, 1.00,30.82, 1.39, -35.66,-33.61, 2.00, -40.02,0.10, 0.04, 0.99,0.11, 0.04, 0.99,3.219391,3.213028,1,1,-0.2325022,1.882666,5.265101,White Door,1.530052
0,7_2,11_38_25,109.3657,3,0,0,1,5.732826,InterTrial,0.45, 0.57,-0.08, 2.57, 2.30,-0.09, 0.03, 1.00,30.82, 1.40, -35.66,-33.62, 2.00, -40.01,0.10, 0.03, 0.99,0.11, 0.04, 0.99,3.224503,3.217026,1,1,-0.2378069,1.882851,5.265101,White Door,1.546051
0,7_2,11_38_25,109.3801,3,0,0,1,5.7472,InterTrial,0.45, 0.57,-0.08, 2.57, 2.30,-0.09, 0.03, 1.00,30.81, 1.40, -35.66,-33.62, 2.00, -40.00,0.10, 0.03, 0.99,0.11, 0.04, 0.99,3.224838,3.223709,1,1,-0.2445318,1.885848,5.265101,White Door,1.559425
0,7_2,11_38_25,109.4035,3,0,0,1,5.77066,InterTrial,0.45, 0.57,-0.08, 2.57, 2.30,-0.10, 0.03, 0.99,30.79, 1.47, -35.91,-33.68, 1.94, -39.71,0.10, 0.03, 0.99,0.10, 0.04, 0.99,3.217667,3.153961,1,1,-0.2036676,1.827023,5.265101,White Door,1.583519
0,7_2,11_38_25,109.4172,3,0,0,1,5.784355,InterTrial,0.45, 0.57,-0.08, 2.57, 2.30,-0.10, 0.03, 0.99,30.79, 1.46, -35.89,-33.67, 2.02, -39.96,0.10, 0.03, 0.99,0.10, 0.04, 0.99,3.222076,3.243073,1,1,-0.2006617,1.843981,5.265101,White Door,1.596214
0,7_2,11_38_25,109.4318,3,0,0,1,5.798897,InterTrial,0.45, 0.57,-0.08, 2.57, 2.30,-0.10, 0.03, 0.99,30.79, 1.46, -35.90,-33.67, 2.03, -40.00,0.09, 0.03, 1.00,0.10, 0.04, 0.99,3.220322,3.227707,1,1,-0.2019669,1.846903,5.265101,White Door,1.610962
0,7_2,11_38_25,109.4511,3,0,0,1,5.818237,InterTrial,0.45, 0.57,-0.08, 2.57, 2.30,-0.10, 0.03, 0.99,30.79, 1.46, -35.90,-33.67, 2.06, -40.06,0.09, 0.03, 1.00,0.10, 0.04, 0.99,3.219772,3.225723,1,1,-0.1983637,1.837803,5.265101,White Door,1.63018
0,7_2,11_38_25,109.4678,3,0,0,1,5.834969,InterTrial,0.45, 0.57,-0.09, 2.57, 2.30,-0.10, 0.03, 0.99,30.79, 1.47, -35.93,-33.67, 2.08, -40.11,0.09, 0.03, 1.00,0.10, 0.04, 0.99,3.222153,3.226074,1,1,-0.1892724,1.819048,5.265101,White Door,1.64666
0,7_2,11_38_25,109.4821,3,0,0,1,5.84922,InterTrial,0.45, 0.57,-0.09, 2.57, 2.30,-0.10, 0.03, 0.99,30.79, 1.48, -35.95,-33.67, 2.07, -40.08,0.09, 0.03, 1.00,0.10, 0.04, 0.99,3.218338,3.236099,1,1,-0.1829469,1.814703,5.265101,White Door,1.663223
0,7_2,11_38_25,109.499,3,0,0,1,5.866096,InterTrial,0.45, 0.57,-0.09, 2.57, 2.30,-0.10, 0.03, 0.99,30.81, 1.68, -36.56,-33.68, 2.06, -40.06,0.09, 0.02, 1.00,0.10, 0.04, 0.99,3.200958,3.236649,1,1,-0.2031624,1.848153,5.265101,White Door,1.677979
0,7_2,11_38_25,109.5116,3,0,0,1,5.878754,InterTrial,0.45, 0.57,-0.09, 2.57, 2.30,-0.10, 0.03, 0.99,30.83, 1.89, -37.18,-33.68, 2.06, -40.06,0.09, 0.02, 1.00,0.10, 0.04, 0.99,3.18251,3.246155,1,1,-0.2087422,1.855402,5.265101,White Door,1.6912
0,7_2,11_38_25,109.5354,3,0,0,1,5.902496,InterTrial,0.45, 0.57,-0.09, 2.57, 2.30,-0.10, 0.03, 0.99,30.84, 1.90, -37.22,-33.68, 2.06, -40.04,0.09, 0.01, 1.00,0.10, 0.04, 0.99,3.178818,3.296738,1,1,-0.2060177,1.85286,5.265101,White Door,1.716713
0,7_2,11_38_25,109.5508,3,0,0,1,5.917984,InterTrial,0.45, 0.57,-0.09, 2.57, 2.30,-0.10, 0.03, 0.99,30.84, 1.90, -37.23,-33.68, 2.06, -40.04,0.09, 0.02, 1.00,0.10, 0.04, 0.99,3.178879,3.296906,1,1,-0.1990913,1.854397,5.265101,White Door,1.73085
0,7_2,11_38_25,109.5662,3,0,0,1,5.933372,InterTrial,0.45, 0.57,-0.09, 2.57, 2.30,-0.10, 0.03, 0.99,30.84, 1.92, -37.25,-33.68, 1.96, -39.68,0.09, 0.02, 1.00,0.11, 0.04, 0.99,3.178574,3.295517,1,1,-0.201886,1.877402,5.265101,White Door,1.745453
0,7_2,11_38_25,109.5855,3,0,0,1,5.952667,InterTrial,0.45, 0.57,-0.09, 2.57, 2.30,-0.10, 0.03, 0.99,30.84, 1.92, -37.27,-33.67, 1.98, -39.72,0.09, 0.02, 1.00,0.10, 0.03, 0.99,3.178452,3.26178,1,1,-0.1181574,1.755971,5.265101,White Door,1.764023
0,7_2,11_38_25,109.602,3,0,0,1,5.969109,InterTrial,0.45, 0.57,-0.09, 2.57, 2.30,-0.10, 0.03, 0.99,30.84, 1.92, -37.27,-33.67, 1.99, -39.74,0.09, 0.02, 1.00,0.10, 0.03, 0.99,3.18663,3.262878,1,1,-0.1216768,1.76236,5.265101,White Door,1.780945
0,7_2,11_38_25,109.6166,3,0,0,1,5.983765,InterTrial,0.45, 0.57,-0.09, 2.57, 2.30,-0.10, 0.03, 0.99,30.84, 1.91, -37.25,-33.67, 2.00, -39.76,0.09, 0.02, 1.00,0.11, 0.04, 0.99,3.194763,3.263412,1,1,-0.1362945,1.775842,5.265101,White Door,1.796013
0,7_2,11_38_25,109.6316,3,0,0,1,5.998749,InterTrial,0.45, 0.57,-0.09, 2.57, 2.30,-0.10, 0.03, 0.99,30.84, 1.90, -37.20,-33.66, 2.00, -39.76,0.09, 0.02, 1.00,0.11, 0.04, 0.99,3.197159,3.287338,1,1,-0.176342,1.817913,5.265101,White Door,1.811172
0,7_2,11_38_25,109.6448,3,0,0,1,6.01194,InterTrial,0.45, 0.57,-0.09, 2.57, 2.30,-0.10, 0.03, 0.99,30.80, 1.41, -35.67,-33.66, 2.00, -39.76,0.10, 0.03, 0.99,0.11, 0.04, 0.99,3.240051,3.263916,1,1,-0.210447,1.880662,5.265101,White Door,1.825226
0,7_2,11_38_25,109.6652,3,0,0,1,6.032288,InterTrial,0.45, 0.57,-0.09, 2.57, 2.30,-0.10, 0.03, 0.99,30.80, 1.37, -35.58,-33.66, 2.00, -39.76,0.10, 0.03, 0.99,0.11, 0.04, 0.99,3.243637,3.263901,1,1,-0.2127817,1.878014,5.265101,White Door,1.844444
0,7_2,11_38_25,109.6825,3,0,0,1,6.049652,InterTrial,0.45, 0.57,-0.09, 2.57, 2.30,-0.10, 0.03, 0.99,30.80, 1.36, -35.55,-33.67, 1.99, -39.74,0.10, 0.03, 0.99,0.11, 0.03, 0.99,3.243469,3.261597,1,1,-0.2163628,1.872375,5.265101,White Door,1.861679
0,7_2,11_38_26,109.6974,3,0,0,1,6.064568,InterTrial,0.45, 0.57,-0.09, 2.57, 2.30,-0.10, 0.03, 0.99,30.80, 1.35, -35.52,-33.67, 1.99, -39.74,0.10, 0.03, 0.99,0.11, 0.03, 0.99,3.24379,3.261154,1,1,-0.2192094,1.868487,5.265101,White Door,1.877205
0,7_2,11_38_26,109.713,3,0,0,1,6.080116,InterTrial,0.45, 0.57,-0.09, 2.57, 2.30,-0.10, 0.03, 0.99,30.80, 1.34, -35.51,-33.67, 1.97, -39.69,0.10, 0.03, 0.99,0.11, 0.04, 0.99,3.243668,3.249359,1,1,-0.2167484,1.887195,5.265101,White Door,1.894356
0,7_2,11_38_26,109.7282,3,0,0,1,6.095375,InterTrial,0.45, 0.57,-0.09, 2.57, 2.30,-0.10, 0.03, 0.99,30.80, 1.34, -35.51,-33.67, 1.94, -39.61,0.10, 0.03, 0.99,0.11, 0.04, 0.99,3.238586,3.250641,1,1,-0.2054012,1.854041,5.265101,White Door,1.907333
0,7_2,11_38_26,109.7518,3,0,0,1,6.118965,InterTrial,0.45, 0.57,-0.09, 2.57, 2.30,-0.10, 0.03, 0.99,30.79, 1.35, -35.52,-33.68, 1.93, -39.56,0.10, 0.02, 0.99,0.11, 0.03, 0.99,3.232941,3.260361,1,1,-0.2100951,1.841926,5.265101,White Door,1.930748
0,7_2,11_38_26,109.7644,3,0,0,1,6.131546,InterTrial,0.45, 0.57,-0.09, 2.57, 2.30,-0.10, 0.03, 0.99,30.79, 1.35, -35.55,-33.69, 1.93, -39.51,0.11, 0.02, 0.99,0.11, 0.03, 0.99,3.232773,3.261139,1,1,-0.2149873,1.83932,5.265101,White Door,1.943008
0,7_2,11_38_26,109.7785,3,0,0,1,6.145668,InterTrial,0.45, 0.57,-0.09, 2.57, 2.30,-0.10, 0.03, 0.99,30.72, 1.27, -35.22,-33.74, 2.10, -40.00,0.09, 0.03, 1.00,0.10, 0.04, 0.99,3.207184,3.292953,1,1,-0.1502115,1.855291,5.265101,White Door,1.957382
0,7_2,11_38_26,109.7975,3,0,0,1,6.164635,InterTrial,0.45, 0.57,-0.09, 2.57, 2.30,-0.10, 0.03, 0.99,30.46, 1.36, -35.15,-33.97, 2.11, -39.67,0.05, 0.05, 1.00,0.05, 0.06, 1.00,3.337402,3.348297,1,1,0.08069306,1.936618,5.265101,White Door,1.975975
0,7_2,11_38_26,109.8141,3,0,0,1,6.18119,InterTrial,0.45, 0.57,-0.08, 2.58, 2.30,-0.09, 0.04, 1.00,30.37, 1.20, -34.51,-34.03, 2.27, -39.90,0.04, 0.07, 1.00,0.05, 0.07, 1.00,3.394485,3.359161,1,1,0.1205375,2.00776,5.265101,White Door,1.993355
0,7_2,11_38_26,109.8291,3,0,0,1,6.19619,InterTrial,0.45, 0.57,-0.08, 2.58, 2.30,-0.09, 0.04, 1.00,30.38, 1.18, -34.43,-34.04, 2.23, -39.78,0.04, 0.07, 1.00,0.05, 0.07, 1.00,3.345352,3.355804,1,1,0.1105819,2.016274,5.265101,White Door,2.007957
0,7_2,11_38_26,109.8437,3,0,0,1,6.210823,InterTrial,0.45, 0.57,-0.08, 2.58, 2.30,-0.09, 0.04, 1.00,30.38, 1.15, -34.31,-34.05, 2.23, -39.75,0.04, 0.07, 1.00,0.05, 0.07, 1.00,3.335052,3.28717,1,1,0.1198626,2.006298,5.265101,White Door,2.022926
0,7_2,11_38_26,109.8565,3,0,0,1,6.223633,InterTrial,0.45, 0.57,-0.07, 2.58, 2.30,-0.08, 0.04, 1.00,30.39, 1.15, -34.31,-34.05, 2.23, -39.75,0.04, 0.07, 1.00,0.05, 0.07, 1.00,3.338226,3.318314,1,1,0.1164853,2.019567,5.265101,White Door,2.034966
0,7_2,11_38_26,109.8789,3,0,0,1,6.246025,InterTrial,0.45, 0.57,-0.07, 2.58, 2.30,-0.08, 0.04, 1.00,30.39, 1.16, -34.32,-34.06, 2.22, -39.70,0.04, 0.07, 1.00,0.05, 0.07, 1.00,3.357605,3.348679,1,1,0.1295981,2.027668,5.265101,White Door,2.058098
0,7_2,11_38_26,109.9003,3,0,0,1,6.267479,InterTrial,0.45, 0.57,-0.07, 2.59, 2.30,-0.08, 0.05, 1.00,30.40, 1.17, -34.35,-34.06, 2.22, -39.69,0.04, 0.07, 1.00,0.05, 0.07, 1.00,3.356689,3.352264,1,1,0.1393064,2.033276,5.265101,White Door,2.078903
0,7_2,11_38_26,109.9149,3,0,0,1,6.282005,InterTrial,0.45, 0.57,-0.07, 2.59, 2.30,-0.08, 0.05, 1.00,30.40, 1.17, -34.35,-34.06, 2.22, -39.68,0.04, 0.07, 1.00,0.05, 0.07, 1.00,3.342453,3.367371,1,1,0.1421859,2.03152,5.265101,White Door,2.09549
0,7_2,11_38_26,109.9355,3,0,0,1,6.302658,InterTrial,0.46, 0.57,-0.06, 2.59, 2.30,-0.07, 0.05, 1.00,30.40, 1.17, -34.35,-34.07, 2.22, -39.68,0.04, 0.07, 1.00,0.05, 0.07, 1.00,3.355087,3.367462,1,1,0.1417953,2.036755,5.265101,White Door,2.114182
