SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount,GazeHitPointX,GazeHitPointY,GazeHitPointZ,GameObjectInFocus
0,6_16,10_28_37,54.0536,2,0,1,1,9.890041,0.56, 0.87,-0.05, 2.05, 1.09,0.01, -0.06, 1.00,33.29, 3.47, -44.20,-31.38, 2.57, -41.30,-0.02, -0.07, 1.00,0.01, -0.06, 1.00,5.513718,5.652771,1,1,-0.8275863,0.093611,8.777755,Front Wall
0,6_16,10_28_37,54.07403,2,0,1,1,9.910465,0.56, 0.87,-0.05, 2.05, 1.09,0.01, -0.06, 1.00,33.29, 3.47, -44.22,-31.38, 2.57, -41.29,-0.02, -0.07, 1.00,0.01, -0.06, 1.00,5.543777,5.677826,1,1,-0.8288382,0.06241047,8.777755,Front Wall
0,6_16,10_28_37,54.09018,2,0,1,1,9.926613,0.56, 0.87,-0.05, 2.05, 1.09,0.01, -0.06, 1.00,33.29, 3.47, -44.23,-31.38, 2.55, -41.25,-0.02, -0.07, 1.00,0.00, -0.06, 1.00,5.570267,5.687164,1,1,-0.8071036,0.06944704,8.777755,Front Wall
0,6_16,10_28_37,54.10162,2,0,1,1,9.938061,0.56, 0.87,-0.05, 2.05, 1.09,0.01, -0.06, 1.00,33.29, 3.48, -44.24,-31.38, 2.55, -41.24,-0.02, -0.07, 1.00,0.00, -0.06, 1.00,5.570938,5.688538,1,1,-0.8068985,0.06346977,8.777755,Front Wall
0,6_16,10_28_37,54.11684,2,0,1,1,9.953281,0.56, 0.87,-0.05, 2.05, 1.09,0.01, -0.06, 1.00,33.29, 3.48, -44.27,-31.38, 2.53, -41.21,-0.02, -0.07, 1.00,0.00, -0.06, 1.00,5.572067,5.698761,1,1,-0.7797163,0.06003,8.724861,Floor
0,6_16,10_28_37,54.12826,2,0,1,1,9.964695,0.56, 0.87,-0.05, 2.05, 1.09,0.01, -0.06, 1.00,33.29, 3.52, -44.41,-31.37, 2.52, -41.19,-0.02, -0.07, 1.00,0.00, -0.06, 1.00,5.56543,5.707245,1,1,-0.8248534,0.06003,8.743275,Floor
0,6_16,10_28_37,54.14062,2,0,1,1,9.977058,0.56, 0.87,-0.05, 2.05, 1.09,0.01, -0.06, 1.00,33.29, 3.52, -44.41,-31.37, 2.52, -41.19,-0.02, -0.07, 1.00,0.00, -0.06, 1.00,5.56192,5.70726,1,1,-0.8468092,0.06266427,8.777755,Front Wall
0,6_16,10_28_37,54.1556,2,0,1,1,9.992039,0.56, 0.87,-0.05, 2.05, 1.09,0.01, -0.06, 1.00,33.29, 3.52, -44.41,-31.37, 2.52, -41.18,-0.02, -0.07, 1.00,0.00, -0.06, 1.00,5.560669,5.708023,1,1,-0.8615613,0.06591833,8.777755,Front Wall
0,6_16,10_28_37,54.16779,2,0,1,1,10.00423,0.56, 0.87,-0.05, 2.05, 1.09,0.01, -0.06, 1.00,33.29, 3.52, -44.41,-31.37, 2.52, -41.18,-0.02, -0.07, 1.00,0.00, -0.06, 1.00,5.560654,5.708359,1,1,-0.8613948,0.06607199,8.777755,Front Wall
0,6_16,10_28_37,54.18079,2,0,2,0,10.01722,0.56, 0.87,-0.05, 2.05, 1.09,0.01, -0.06, 1.00,33.29, 3.52, -44.41,-31.37, 2.51, -41.18,-0.02, -0.07, 1.00,0.00, -0.06, 1.00,5.551361,5.699829,1,1,-0.8468097,0.08005595,8.777755,Front Wall
0,6_16,10_28_37,54.20147,2,0,2,0,0.0206871,0.56, 0.87,-0.05, 2.05, 1.09,0.01, -0.06, 1.00,33.29, 3.52, -44.40,-31.37, 2.51, -41.18,-0.02, -0.07, 1.00,0.00, -0.06, 1.00,5.558319,5.699707,1,1,-0.8299749,0.06817889,8.777755,Front Wall
0,6_16,10_28_37,54.21657,2,0,2,0,0.03578186,0.56, 0.87,-0.05, 2.05, 1.09,0.01, -0.06, 1.00,33.29, 3.46, -44.23,-31.37, 2.51, -41.17,-0.02, -0.07, 1.00,0.01, -0.06, 1.00,5.567703,5.697144,1,1,-0.8610851,0.08923411,8.777755,Front Wall
0,6_16,10_28_37,54.22878,2,0,2,0,0.04799652,0.56, 0.87,-0.05, 2.05, 1.09,0.01, -0.06, 1.00,33.29, 3.45, -44.20,-31.37, 2.51, -41.17,-0.02, -0.07, 1.00,0.01, -0.06, 1.00,5.569229,5.699554,1,1,-0.9173218,0.09997177,8.777755,Front Wall
0,6_16,10_28_37,54.24415,2,0,2,0,0.06336212,0.56, 0.87,-0.05, 2.05, 1.09,0.01, -0.06, 1.00,33.29, 3.45, -44.20,-31.37, 2.51, -41.17,-0.02, -0.07, 1.00,0.01, -0.06, 1.00,5.569336,5.712601,1,1,-0.927847,0.1126305,8.777755,Front Wall
0,6_16,10_28_37,54.25721,2,0,2,0,0.07642365,0.56, 0.86,-0.05, 2.05, 1.09,0.01, -0.06, 1.00,33.29, 3.45, -44.19,-31.37, 2.51, -41.17,-0.01, -0.07, 1.00,0.01, -0.06, 1.00,5.569672,5.711823,1,1,-0.9226924,0.1039647,8.777755,Front Wall
0,6_16,10_28_37,54.27057,2,0,2,0,0.08978653,0.56, 0.86,-0.05, 2.05, 1.09,0.01, -0.06, 1.00,33.29, 3.44, -44.17,-31.37, 2.51, -41.17,-0.01, -0.07, 1.00,0.01, -0.06, 1.00,5.575043,5.715317,1,1,-0.9055149,0.09182513,8.777755,Front Wall
0,6_16,10_28_37,54.2848,2,0,2,0,0.1040115,0.56, 0.86,-0.05, 2.05, 1.09,0.01, -0.06, 1.00,33.29, 3.45, -44.18,-31.37, 2.51, -41.17,-0.01, -0.07, 1.00,0.00, -0.06, 1.00,5.575195,5.716019,1,1,-0.8511968,0.08087015,8.777755,Front Wall
0,6_16,10_28_37,54.29711,2,0,2,0,0.1163254,0.56, 0.86,-0.05, 2.05, 1.09,0.01, -0.06, 1.00,33.29, 3.45, -44.19,-31.37, 2.51, -41.17,-0.01, -0.07, 1.00,0.00, -0.06, 1.00,5.579803,5.71611,1,1,-0.8487704,0.08103573,8.777755,Front Wall
0,6_16,10_28_37,54.30779,2,0,2,0,0.1269989,0.56, 0.86,-0.05, 2.05, 1.09,0.01, -0.06, 1.00,33.29, 3.45, -44.18,-31.37, 2.51, -41.17,-0.01, -0.07, 1.00,0.00, -0.06, 1.00,5.580978,5.731506,1,1,-0.8504553,0.08827221,8.777755,Front Wall
0,6_16,10_28_37,54.32764,2,0,2,0,0.1468582,0.56, 0.86,-0.05, 2.05, 1.09,0.00, -0.06, 1.00,33.29, 3.44, -44.17,-31.37, 2.52, -41.18,-0.01, -0.07, 1.00,0.00, -0.06, 1.00,5.578384,5.738495,1,1,-0.8492279,0.06003,8.736547,Floor
0,6_16,10_28_37,54.35062,2,0,2,0,0.1698341,0.56, 0.86,-0.05, 2.05, 1.09,0.00, -0.06, 1.00,33.29, 3.44, -44.16,-31.37, 2.52, -41.19,-0.01, -0.08, 1.00,0.00, -0.06, 1.00,5.578476,5.738373,1,1,-0.8576432,0.06003,8.725431,Floor
0,6_16,10_28_37,54.36172,2,0,2,0,0.1809349,0.56, 0.86,-0.05, 2.05, 1.09,0.00, -0.06, 1.00,33.30, 3.44, -44.15,-31.37, 2.53, -41.22,-0.01, -0.07, 1.00,0.00, -0.06, 1.00,5.580688,5.75238,1,1,-0.8704132,0.07176816,8.777755,Front Wall
0,6_16,10_28_37,54.37491,2,0,2,0,0.1941261,0.56, 0.86,-0.05, 2.05, 1.09,0.00, -0.06, 1.00,33.30, 3.44, -44.15,-31.37, 2.53, -41.23,-0.01, -0.07, 1.00,0.00, -0.06, 1.00,5.581329,5.728119,1,1,-0.8661135,0.07644284,8.777755,Front Wall
0,6_16,10_28_37,54.38659,2,0,2,0,0.2058029,0.56, 0.86,-0.05, 2.05, 1.09,0.00, -0.06, 1.00,33.31, 3.44, -44.16,-31.37, 2.54, -41.25,-0.01, -0.07, 1.00,0.01, -0.06, 1.00,5.582382,5.721405,1,1,-0.8706145,0.09133899,8.777755,Front Wall
0,6_16,10_28_37,54.39828,2,0,2,0,0.2174988,0.56, 0.86,-0.05, 2.05, 1.09,0.00, -0.06, 1.00,33.31, 3.45, -44.16,-31.37, 2.57, -41.29,-0.01, -0.07, 1.00,0.01, -0.06, 1.00,5.582321,5.710312,1,1,-0.8864546,0.07568717,8.777755,Front Wall
0,6_16,10_28_37,54.41288,2,0,2,0,0.2320938,0.56, 0.86,-0.05, 2.05, 1.09,0.00, -0.06, 1.00,33.31, 3.45, -44.15,-31.37, 2.57, -41.31,-0.01, -0.07, 1.00,0.01, -0.06, 1.00,5.620728,5.709717,1,1,-0.8813538,0.06844664,8.777755,Front Wall
0,6_16,10_28_37,54.42459,2,0,2,0,0.2438087,0.56, 0.86,-0.05, 2.05, 1.09,0.00, -0.06, 1.00,33.31, 3.45, -44.15,-31.37, 2.57, -41.32,-0.01, -0.07, 1.00,0.01, -0.06, 1.00,5.59404,5.710129,1,1,-0.8829236,0.07691014,8.777755,Front Wall
0,6_16,10_28_37,54.43544,2,0,2,0,0.2546539,0.56, 0.86,-0.06, 2.05, 1.09,0.00, -0.06, 1.00,33.31, 3.45, -44.15,-31.37, 2.57, -41.33,0.00, -0.07, 1.00,0.01, -0.05, 1.00,5.594009,5.712738,1,1,-0.8896229,0.09469664,8.777755,Front Wall
0,6_16,10_28_37,54.45443,2,0,2,0,0.2736473,0.56, 0.86,-0.06, 2.05, 1.09,0.00, -0.06, 1.00,33.31, 3.46, -44.19,-31.37, 2.58, -41.34,-0.01, -0.07, 1.00,0.01, -0.05, 1.00,5.59314,5.640533,1,1,-0.9166456,0.1660637,8.777755,Front Wall
0,6_16,10_28_37,54.47021,2,0,2,0,0.2894287,0.56, 0.87,-0.06, 2.05, 1.09,0.00, -0.06, 1.00,33.31, 3.46, -44.21,-31.38, 2.59, -41.35,-0.03, -0.07, 1.00,0.01, -0.05, 1.00,5.639816,5.627869,1,1,-0.8456646,0.1576216,8.777755,Front Wall
0,6_16,10_28_37,54.48204,2,0,2,0,0.3012505,0.56, 0.87,-0.06, 2.05, 1.09,0.00, -0.06, 1.00,33.31, 3.47, -44.22,-31.38, 2.59, -41.37,-0.03, -0.06, 1.00,0.01, -0.04, 1.00,5.640869,5.609756,1,1,-0.8506083,0.1712923,8.777755,Front Wall
0,6_16,10_28_37,54.49566,2,0,2,0,0.3148727,0.56, 0.87,-0.05, 2.05, 1.09,0.00, -0.06, 1.00,33.31, 3.47, -44.23,-31.39, 2.60, -41.39,-0.03, -0.06, 1.00,0.01, -0.04, 1.00,5.59227,5.597321,1,1,-0.8442577,0.1741052,8.777755,Front Wall
0,6_16,10_28_37,54.51018,2,0,2,0,0.3293953,0.56, 0.87,-0.05, 2.05, 1.09,0.00, -0.06, 1.00,33.31, 3.47, -44.24,-31.39, 2.60, -41.39,-0.03, -0.06, 1.00,0.00, -0.04, 1.00,5.592072,5.585785,1,1,-0.8295594,0.1794233,8.777755,Front Wall
0,6_16,10_28_37,54.52201,2,0,2,0,0.3412209,0.56, 0.87,-0.05, 2.05, 1.09,0.00, -0.06, 1.00,33.32, 3.48, -44.24,-31.39, 2.60, -41.39,-0.03, -0.07, 1.00,0.00, -0.04, 1.00,5.534149,5.380325,1,1,-0.8094165,0.1776576,8.777755,Front Wall
0,6_16,10_28_37,54.53819,2,0,2,0,0.357399,0.56, 0.87,-0.05, 2.05, 1.09,0.00, -0.06, 1.00,33.32, 3.48, -44.24,-31.39, 2.61, -41.39,0.00, -0.07, 1.00,0.00, -0.04, 1.00,5.48735,5.326019,1,1,-0.8856064,0.170274,8.777755,Front Wall
0,6_16,10_28_37,54.55015,2,0,2,0,0.3693657,0.56, 0.87,-0.05, 2.05, 1.09,0.00, -0.06, 1.00,33.33, 3.48, -44.24,-31.39, 2.61, -41.39,0.00, -0.08, 1.00,0.00, -0.04, 1.00,5.35939,5.321762,1,1,-0.8878736,0.1148603,8.777755,Front Wall
0,6_16,10_28_37,54.56244,2,0,2,0,0.3816528,0.56, 0.87,-0.05, 2.05, 1.09,0.00, -0.06, 1.00,33.35, 3.50, -44.26,-31.38, 2.61, -41.31,0.00, -0.10, 0.99,-0.03, -0.05, 1.00,5.093201,4.70874,1,1,-0.7416264,0.06003,7.989193,Floor
0,6_16,10_28_37,54.57652,2,0,2,0,0.3957367,0.56, 0.87,-0.05, 2.05, 1.09,0.00, -0.06, 1.00,33.35, 3.51, -44.24,-31.39, 2.61, -41.31,0.01, -0.09, 1.00,-0.03, -0.05, 1.00,4.917923,4.696564,1,1,-0.805734,0.06003,7.953094,Floor
0,6_16,10_28_37,54.58799,2,0,2,0,0.4071999,0.56, 0.87,-0.05, 2.05, 1.09,0.00, -0.06, 1.00,33.35, 3.61, -44.46,-31.39, 2.66, -41.40,0.01, -0.11, 0.99,-0.02, -0.05, 1.00,4.959564,4.689041,1,1,-0.7741321,0.06003,8.092237,Floor
0,6_16,10_28_37,54.60127,2,0,2,0,0.4204826,0.56, 0.87,-0.05, 2.05, 1.09,0.01, -0.06, 1.00,33.36, 3.67, -44.55,-31.40, 2.73, -41.58,0.01, -0.09, 1.00,-0.02, -0.05, 1.00,4.903397,4.666565,1,1,-0.7963654,0.06852007,8.777755,Front Wall
0,6_16,10_28_37,54.6204,2,0,2,0,0.4396133,0.56, 0.87,-0.05, 2.05, 1.09,0.00, -0.06, 1.00,33.46, 3.60, -43.84,-31.51, 3.21, -42.44,0.01, -0.07, 1.00,-0.01, -0.06, 1.00,4.66864,4.609787,0.9728796,0.9447278,-0.9174091,0.06003,8.278172,Floor
0,6_16,10_28_37,54.63617,2,0,2,0,0.4553871,0.56, 0.87,-0.06, 2.05, 1.09,0.00, -0.07, 1.00,33.43, 4.33, -45.11,-31.60, 3.67, -43.11,0.02, -0.09, 1.00,-0.03, 0.00, 1.00,4.417877,4.559753,0.8476139,0.7652199,-0.905408,0.06003,7.055056,Floor
0,6_16,10_28_37,54.64855,2,0,2,0,0.4677658,0.56, 0.86,-0.06, 2.04, 1.09,0.00, -0.07, 1.00,33.47, 4.83, -46.24,-31.58, 3.81, -42.92,0.02, -0.11, 0.99,-0.07, -0.09, 0.99,4.383789,4.047821,0.7226489,0.52985,-0.8024741,0.06003,6.282933,Floor
0,6_16,10_28_37,54.66319,2,0,2,0,0.4824066,0.56, 0.86,-0.06, 2.05, 1.09,0.00, -0.06, 1.00,33.52, 4.84, -45.33,-31.57, 3.99, -42.83,0.00, 0.00, 0.00,0.00, 0.00, 0.00,-1,-1,0.5760252,0.2948015
0,6_16,10_28_37,54.6745,2,0,2,0,0.4937096,0.55, 0.87,-0.06, 2.05, 1.09,0.00, -0.06, 1.00,33.66, 6.26, -51.76,-31.57, 3.99, -42.83,0.00, 0.00, 0.00,0.00, 0.00, 0.00,-1,-1,0.2752729,0
0,6_16,10_28_37,54.68777,2,0,2,0,0.5069847,0.55, 0.87,-0.06, 2.06, 1.09,0.00, -0.06, 1.00,33.66, 6.26, -51.76,-31.57, 3.99, -42.83,0.00, 0.00, 0.00,0.00, 0.00, 0.00,-1,-1,0.2752729,0
0,6_16,10_28_37,54.70255,2,0,2,0,0.5217667,0.55, 0.87,-0.06, 2.06, 1.09,0.00, -0.05, 1.00,33.29, 4.33, -44.36,-31.57, 3.99, -42.83,0.00, 0.00, 0.00,0.00, 0.00, 0.00,-1,-1,0.1590139,0
0,6_16,10_28_37,54.71354,2,0,2,0,0.5327568,0.55, 0.87,-0.06, 2.06, 1.09,0.00, -0.05, 1.00,33.60, 5.07, -45.72,-31.57, 3.99, -42.83,0.00, 0.00, 0.00,0.00, 0.00, 0.00,-1,-1,0.2437578,0
0,6_16,10_28_37,54.7258,2,0,2,0,0.5450172,0.55, 0.87,-0.06, 2.07, 1.09,0.00, -0.05, 1.00,33.53, 4.84, -45.54,-31.57, 3.99, -42.83,0.00, 0.00, 0.00,0.00, 0.00, 0.00,-1,-1,0.4994551,0.1106193
0,6_16,10_28_37,54.74736,2,0,2,0,0.5665703,0.55, 0.87,-0.06, 2.07, 1.09,0.00, -0.04, 1.00,33.46, 4.66, -45.31,-31.52, 3.79, -42.35,0.00, 0.00, 0.00,0.00, 0.00, 0.00,-1,-1,0.64894,0.353676
0,6_16,10_28_37,54.7646,2,0,2,0,0.5838089,0.55, 0.87,-0.06, 2.08, 1.09,0.00, -0.04, 1.00,33.45, 4.44, -44.93,-31.45, 3.70, -42.48,0.00, 0.00, 0.00,0.00, 0.00, 0.00,-1,-1,0.7817813,0.5348963
0,6_16,10_28_37,54.77665,2,0,2,0,0.5958672,0.55, 0.87,-0.06, 2.08, 1.09,0.00, -0.03, 1.00,33.44, 4.41, -44.85,-31.42, 3.65, -42.37,0.05, -0.01, 1.00,-0.01, 0.00, 1.00,4.187378,3.865967,0.7817813,0.5348963,-0.8208477,0.6593136,8.777755,Front Wall
0,6_16,10_28_37,54.78997,2,0,2,0,0.6091881,0.55, 0.88,-0.06, 2.08, 1.09,0.00, -0.03, 1.00,33.45, 4.38, -44.91,-31.41, 3.69, -42.68,0.02, -0.01, 1.00,0.01, 0.01, 1.00,4.02269,3.830017,0.8879328,0.6904731,-0.9496888,0.7027204,8.777755,Front Wall
0,6_16,10_28_37,54.80102,2,0,2,0,0.6202316,0.55, 0.88,-0.06, 2.08, 1.09,0.00, -0.03, 1.00,33.44, 4.34, -44.82,-31.41, 3.66, -42.65,0.02, -0.01, 1.00,0.01, 0.01, 1.00,4.001999,3.846588,0.9224048,0.7989328,-0.9733127,0.7594495,8.777755,Front Wall
0,6_16,10_28_37,54.81321,2,0,2,0,0.6324234,0.55, 0.88,-0.06, 2.09, 1.09,0.00, -0.03, 1.00,33.44, 4.34, -44.91,-31.39, 3.48, -42.17,0.02, -0.02, 1.00,0.00, 0.01, 1.00,3.90097,3.866409,0.9571248,0.8649797,-0.9270709,0.6483958,8.777755,Front Wall
0,6_16,10_28_37,54.82801,2,0,2,0,0.6472206,0.55, 0.88,-0.06, 2.09, 1.09,0.00, -0.03, 1.00,33.44, 4.40, -45.22,-31.40, 3.50, -42.34,0.02, -0.02, 1.00,0.01, 0.02, 1.00,3.870789,3.779068,1,1,-0.9927657,0.7760143,8.777755,Front Wall
0,6_16,10_28_38,54.83928,2,0,2,0,0.658493,0.55, 0.88,-0.06, 2.09, 1.09,0.00, -0.02, 1.00,33.44, 4.39, -45.22,-31.40, 3.44, -42.20,0.02, -0.02, 1.00,0.01, 0.02, 1.00,3.83429,3.783157,1,1,-1.01996,0.6842332,8.777755,Front Wall
0,6_16,10_28_38,54.85171,2,0,2,0,0.6709213,0.55, 0.88,-0.06, 2.09, 1.09,0.00, -0.02, 1.00,33.44, 4.36, -45.20,-31.40, 3.40, -42.07,0.02, -0.01, 1.00,0.01, 0.01, 1.00,3.863678,3.799408,1,1,-1.024436,0.6756134,8.777755,Front Wall
0,6_16,10_28_38,54.87103,2,0,2,0,0.6902428,0.55, 0.88,-0.06, 2.09, 1.09,0.00, -0.02, 1.00,33.44, 4.25, -45.00,-31.40, 3.31, -41.97,0.01, -0.02, 1.00,0.02, 0.01, 1.00,3.766022,3.688126,1,1,-1.032529,0.580368,8.777755,Front Wall
0,6_16,10_28_38,54.88643,2,0,2,0,0.7056389,0.55, 0.88,-0.06, 2.09, 1.09,0.00, -0.02, 1.00,33.43, 4.56, -45.98,-31.40, 3.24, -41.81,0.01, -0.03, 1.00,0.01, 0.01, 1.00,3.667618,3.715866,1,1,-0.9939692,0.7280124,8.777755,Front Wall
0,6_16,10_28_38,54.90038,2,0,2,0,0.7195892,0.55, 0.88,-0.06, 2.10, 1.09,0.00, -0.02, 1.00,33.43, 4.63, -46.23,-31.40, 3.24, -41.85,0.01, -0.03, 1.00,0.01, 0.01, 1.00,3.707016,3.71051,1,1,-0.9939566,0.7647312,8.777755,Front Wall
0,6_16,10_28_38,54.91379,2,0,2,0,0.7330017,0.55, 0.88,-0.06, 2.10, 1.09,-0.01, -0.02, 1.00,33.42, 4.71, -46.48,-31.40, 3.26, -41.99,0.01, -0.03, 1.00,0.02, 0.00, 1.00,3.674667,3.616104,1,1,-1.077752,0.7012625,8.777755,Front Wall
0,6_16,10_28_38,54.92713,2,0,2,0,0.7463455,0.55, 0.88,-0.07, 2.10, 1.09,-0.01, -0.01, 1.00,33.42, 4.66, -46.34,-31.39, 3.23, -41.92,0.01, -0.03, 1.00,0.01, 0.01, 1.00,3.678513,3.620834,1,1,-1.034026,0.7508792,8.777755,Front Wall
0,6_16,10_28_38,54.94015,2,0,2,0,0.7593651,0.55, 0.88,-0.06, 2.10, 1.09,-0.01, -0.01, 1.00,33.42, 4.32, -45.36,-31.39, 3.24, -41.96,0.01, -0.02, 1.00,0.00, 0.01, 1.00,3.708252,3.705643,1,1,-0.8972781,0.7272726,8.777755,Front Wall
0,6_16,10_28_38,54.95385,2,0,2,0,0.7730637,0.55, 0.88,-0.07, 2.10, 1.09,-0.01, -0.01, 1.00,33.42, 4.32, -45.36,-31.39, 3.21, -41.89,0.01, -0.02, 1.00,0.02, 0.01, 1.00,3.692657,3.633911,1,1,-1.048252,0.719491,8.777755,Front Wall
0,6_16,10_28_38,54.96707,2,0,2,0,0.7862816,0.55, 0.88,-0.07, 2.10, 1.09,-0.01, -0.01, 1.00,33.42, 4.32, -45.36,-31.39, 3.19, -41.78,0.01, -0.02, 1.00,0.01, 0.00, 1.00,3.681305,3.62912,1,1,-1.04478,0.7188158,8.777755,Front Wall
0,6_16,10_28_38,54.98072,2,0,2,0,0.7999382,0.55, 0.88,-0.07, 2.10, 1.09,-0.01, -0.01, 1.00,33.43, 3.99, -44.39,-31.39, 3.18, -41.75,0.01, -0.01, 1.00,0.01, 0.01, 1.00,3.715622,3.620407,1,1,-1.02679,0.7346996,8.777755,Front Wall
0,6_16,10_28_38,54.995,2,0,2,0,0.814209,0.55, 0.88,-0.07, 2.11, 1.09,-0.01, -0.01, 1.00,33.44, 3.98, -44.41,-31.38, 3.11, -41.60,0.01, -0.01, 1.00,0.01, 0.01, 1.00,3.670914,3.604279,1,1,-0.9779605,0.7955576,8.777755,Front Wall
0,6_16,10_28_38,55.00835,2,0,2,0,0.8275642,0.55, 0.88,-0.07, 2.11, 1.09,-0.01, -0.01, 1.00,33.44, 3.97, -44.36,-31.38, 3.09, -41.55,0.00, -0.02, 1.00,0.01, 0.01, 1.00,3.634521,3.603546,1,1,-1.037605,0.7925158,8.777755,Front Wall
0,6_16,10_28_38,55.02247,2,0,2,0,0.8416824,0.55, 0.88,-0.07, 2.11, 1.09,-0.01, -0.01, 1.00,33.44, 3.92, -44.30,-31.38, 3.04, -41.45,0.00, -0.01, 1.00,0.01, 0.01, 1.00,3.615051,3.65094,1,1,-1.030332,0.7754155,8.777755,Front Wall
0,6_16,10_28_38,55.04143,2,0,2,0,0.8606415,0.55, 0.88,-0.07, 2.11, 1.09,-0.01, 0.00, 1.00,33.44, 3.83, -44.10,-31.38, 3.02, -41.45,0.00, -0.01, 1.00,0.00, 0.01, 1.00,3.595367,3.558975,1,1,-0.964447,0.7521611,8.777755,Front Wall
0,6_16,10_28_38,55.05598,2,0,2,0,0.8751907,0.55, 0.88,-0.07, 2.11, 1.09,-0.01, 0.00, 1.00,33.43, 3.81, -44.07,-31.38, 3.02, -41.45,0.01, 0.00, 1.00,0.01, 0.00, 1.00,3.598877,3.557816,1,1,-0.9811863,0.7062478,8.777755,Front Wall
0,6_16,10_28_38,55.06938,2,0,2,0,0.8885956,0.55, 0.88,-0.07, 2.11, 1.09,-0.01, 0.00, 1.00,33.43, 3.80, -44.06,-31.39, 3.02, -41.49,0.00, -0.01, 1.00,0.01, 0.01, 1.00,3.601105,3.514786,1,1,-0.9666719,0.7369206,8.777755,Front Wall
0,6_16,10_28_38,55.08258,2,0,2,0,0.9017944,0.55, 0.88,-0.07, 2.11, 1.09,-0.01, 0.00, 1.00,33.43, 3.70, -43.82,-31.38, 2.97, -41.36,0.00, -0.03, 1.00,0.00, 0.01, 1.00,3.445877,3.49971,1,1,-0.9199306,0.7339938,8.777755,Front Wall
0,6_16,10_28_38,55.09384,2,0,2,0,0.9130516,0.55, 0.88,-0.07, 2.11, 1.09,-0.01, 0.00, 1.00,33.43, 3.66, -43.75,-31.38, 2.93, -41.28,0.00, -0.01, 1.00,0.00, 0.00, 1.00,3.451202,3.488419,1,1,-0.9414221,0.7304661,8.777755,Front Wall
0,6_16,10_28_38,55.10479,2,0,2,0,0.9240036,0.55, 0.88,-0.07, 2.11, 1.09,-0.01, 0.00, 1.00,33.44, 3.62, -43.72,-31.37, 2.91, -41.29,0.00, -0.01, 1.00,0.00, 0.00, 1.00,3.50412,3.481171,1,1,-0.908019,0.7322482,8.777755,Front Wall
0,6_16,10_28_38,55.11779,2,0,2,0,0.9370003,0.55, 0.88,-0.07, 2.11, 1.09,-0.01, 0.00, 1.00,33.44, 3.60, -43.68,-31.37, 2.94, -41.37,0.00, -0.01, 1.00,0.00, 0.00, 1.00,3.486664,3.456909,1,1,-0.9107928,0.7173898,8.777755,Front Wall
0,6_16,10_28_38,55.1306,2,0,2,0,0.9498138,0.55, 0.88,-0.07, 2.11, 1.09,-0.01, 0.00, 1.00,33.44, 3.59, -43.64,-31.37, 2.92, -41.30,0.00, -0.01, 1.00,0.01, 0.00, 1.00,3.487717,3.458572,1,1,-0.9499574,0.705597,8.777755,Front Wall
0,6_16,10_28_38,55.14181,2,0,2,0,0.9610214,0.55, 0.88,-0.07, 2.11, 1.09,-0.01, 0.00, 1.00,33.44, 3.59, -43.64,-31.36, 2.91, -41.29,0.00, -0.02, 1.00,0.01, 0.00, 1.00,3.464188,3.454315,1,1,-0.9516193,0.694949,8.777755,Front Wall
0,6_16,10_28_38,55.15606,2,0,2,0,0.9752769,0.55, 0.88,-0.06, 2.11, 1.09,-0.01, 0.00, 1.00,33.44, 3.59, -43.64,-31.36, 2.90, -41.25,0.00, -0.02, 1.00,0.01, 0.00, 1.00,3.45668,3.447571,1,1,-0.9349027,0.6596352,8.777755,Front Wall
0,6_16,10_28_38,55.16758,2,0,2,0,0.9867897,0.55, 0.88,-0.06, 2.11, 1.09,-0.01, 0.00, 1.00,33.44, 3.59, -43.61,-31.36, 2.90, -41.23,0.00, -0.01, 1.00,0.01, 0.00, 1.00,3.445541,3.397293,1,1,-0.9292499,0.6565259,8.777755,Front Wall
0,6_16,10_28_38,55.1802,2,0,2,0,0.9994125,0.55, 0.88,-0.06, 2.11, 1.09,-0.01, 0.00, 1.00,33.44, 3.58, -43.60,-31.36, 2.91, -41.27,0.00, -0.01, 1.00,0.01, 0.00, 1.00,3.449997,3.412338,1,1,-0.9177786,0.6541464,8.777755,Front Wall
0,6_16,10_28_38,55.19927,2,0,2,0,1.018486,0.55, 0.88,-0.06, 2.11, 1.09,0.00, 0.00, 1.00,33.44, 3.58, -43.58,-31.35, 2.90, -41.24,0.00, -0.01, 1.00,0.01, 0.00, 1.00,3.44519,3.39978,1,1,-0.9137955,0.682023,8.777755,Front Wall
0,6_16,10_28_38,55.21416,2,0,2,0,1.033379,0.55, 0.88,-0.06, 2.11, 1.09,0.00, 0.00, 1.00,33.44, 3.57, -43.55,-31.35, 2.88, -41.17,0.00, -0.01, 1.00,0.01, 0.00, 1.00,3.4263,3.401688,1,1,-0.9202065,0.6789242,8.777755,Front Wall
