SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount,GazeHitPointX,GazeHitPointY,GazeHitPointZ,GameObjectInFocus
0,6_16,10_11_6,58.15614,2,0,2,0,4.825554,0.64, 0.44,0.60, 1.08, 1.77,-0.02, -0.01, 1.00,31.06, 2.57, -38.52,-32.40, 2.23, -41.50,0.00, 0.00, 0.00,0.00, 0.00, 0.00,-1,-1,1,0.6363592
0,6_16,10_11_6,58.16839,2,0,2,0,4.837803,0.64, 0.44,0.60, 1.08, 1.77,-0.02, -0.01, 1.00,31.09, 2.59, -38.60,-32.34, 2.23, -41.08,0.05, 0.00, 1.00,0.08, -0.02, 1.00,2.09053,1.778671,1,1,-0.1223519,2.63904,8.777755,Front Wall
0,6_16,10_11_6,58.17994,2,0,2,0,4.849354,0.63, 0.44,0.60, 1.08, 1.77,-0.03, -0.01, 1.00,31.09, 2.58, -38.54,-32.34, 2.41, -41.70,0.06, -0.02, 1.00,0.09, 0.00, 1.00,2.035339,1.914459,1,1,-0.2504144,2.529497,8.777755,Front Wall
0,6_16,10_11_6,58.20046,2,0,2,0,4.869869,0.63, 0.44,0.59, 1.08, 1.77,-0.03, -0.01, 1.00,31.09, 2.63, -38.75,-32.33, 2.46, -41.88,0.06, -0.02, 1.00,0.09, 0.00, 1.00,1.952972,1.915634,1,1,-0.2110293,2.484623,8.777755,Front Wall
0,6_16,10_11_6,58.21674,2,0,2,0,4.886154,0.63, 0.44,0.59, 1.08, 1.77,-0.03, -0.01, 1.00,31.10, 2.63, -38.76,-32.34, 2.43, -41.82,0.06, -0.02, 1.00,0.08, -0.01, 1.00,1.954712,2.005707,1,1,-0.1989773,2.495746,8.777755,Front Wall
0,6_16,10_11_6,58.22817,2,0,2,0,4.897583,0.63, 0.44,0.59, 1.08, 1.77,-0.03, -0.01, 1.00,31.11, 2.72, -39.06,-32.33, 2.53, -42.08,0.05, -0.01, 1.00,0.08, -0.01, 1.00,2.052307,1.982986,1,1,-0.1412545,2.617882,8.777755,Front Wall
0,6_16,10_11_6,58.24224,2,0,2,0,4.911652,0.63, 0.44,0.59, 1.08, 1.77,-0.03, -0.01, 1.00,31.11, 2.67, -38.90,-32.35, 2.41, -41.79,0.05, -0.01, 1.00,0.08, 0.00, 1.00,2.053757,2.012497,1,1,-0.1634975,2.569163,8.777755,Front Wall
0,6_16,10_11_6,58.25294,2,0,2,0,4.922352,0.63, 0.44,0.59, 1.08, 1.77,-0.04, -0.01, 1.00,31.11, 2.68, -38.92,-32.35, 2.45, -41.86,0.05, -0.01, 1.00,0.08, -0.01, 1.00,2.006897,1.995392,1,1,-0.1619787,2.542094,8.777755,Front Wall
0,6_16,10_11_6,58.26595,2,0,2,0,4.935356,0.63, 0.43,0.59, 1.08, 1.77,-0.04, -0.01, 1.00,31.11, 2.68, -38.91,-32.36, 2.45, -41.86,0.05, -0.02, 1.00,0.08, -0.01, 1.00,1.977066,1.995514,1,1,-0.3228175,2.579854,8.777755,Front Wall
0,6_16,10_11_6,58.27756,2,0,2,0,4.946972,0.63, 0.43,0.58, 1.08, 1.77,-0.04, -0.01, 1.00,31.11, 2.67, -38.90,-32.36, 2.45, -41.87,0.05, -0.02, 1.00,0.08, -0.01, 1.00,1.97728,2.010147,1,1,-0.273261,2.572641,8.777755,Front Wall
0,6_16,10_11_6,58.28791,2,0,2,0,4.957321,0.63, 0.43,0.58, 1.08, 1.77,-0.04, -0.01, 1.00,31.11, 2.67, -38.90,-32.36, 2.45, -41.88,0.04, -0.01, 1.00,0.08, -0.01, 1.00,1.96524,1.995346,1,1,-0.216537,2.58041,8.777755,Front Wall
0,6_16,10_11_6,58.30883,2,0,2,0,4.978241,0.63, 0.43,0.58, 1.08, 1.77,-0.04, -0.01, 1.00,31.11, 2.62, -38.84,-32.36, 2.45, -41.90,0.06, -0.01, 1.00,0.08, -0.01, 1.00,2.018616,2.008789,1,1,-0.2563387,2.585197,8.777755,Front Wall
0,6_16,10_11_6,58.32365,2,0,2,0,4.993057,0.63, 0.44,0.58, 1.08, 1.77,-0.04, -0.01, 1.00,31.11, 2.62, -38.86,-32.36, 2.45, -41.92,0.05, -0.01, 1.00,0.08, -0.01, 1.00,2.018448,2.023621,1,1,-0.2544546,2.592124,8.777755,Front Wall
0,6_16,10_11_6,58.33424,2,0,2,0,5.003654,0.63, 0.44,0.58, 1.08, 1.77,-0.04, -0.01, 1.00,31.11, 2.62, -38.86,-32.36, 2.46, -41.93,0.05, -0.01, 1.00,0.08, -0.01, 1.00,2.004456,2.024185,1,1,-0.2435982,2.60552,8.777755,Front Wall
0,6_16,10_11_6,58.34831,2,0,2,0,5.017719,0.63, 0.44,0.58, 1.08, 1.77,-0.05, -0.01, 1.00,31.11, 2.62, -38.87,-32.36, 2.45, -41.93,0.05, 0.00, 1.00,0.08, -0.01, 1.00,2.004791,2.025253,1,1,-0.2380521,2.60985,8.777755,Front Wall
0,6_16,10_11_6,58.36869,2,0,2,0,5.038101,0.63, 0.44,0.58, 1.08, 1.77,-0.05, -0.01, 1.00,31.11, 2.62, -38.87,-32.36, 2.45, -41.93,0.05, -0.01, 1.00,0.08, -0.02, 1.00,2.007523,2.026291,1,1,-0.2355532,2.564969,8.777755,Front Wall
0,6_16,10_11_6,58.38224,2,0,2,0,5.051647,0.63, 0.44,0.58, 1.08, 1.77,-0.05, -0.01, 1.00,31.11, 2.58, -38.85,-32.36, 2.45, -41.93,0.05, -0.01, 1.00,0.08, -0.03, 1.00,2.04834,2.02356,1,1,-0.2542561,2.5242,8.777755,Front Wall
0,6_16,10_11_6,58.39477,2,0,2,0,5.064182,0.63, 0.44,0.57, 1.08, 1.77,-0.05, -0.01, 1.00,31.11, 2.58, -38.85,-32.38, 2.30, -41.65,0.05, -0.01, 1.00,0.08, -0.03, 1.00,2.096008,2.063232,1,1,-0.230705,2.563772,8.777755,Front Wall
0,6_16,10_11_6,58.40693,2,0,2,0,5.076336,0.63, 0.43,0.57, 1.08, 1.77,-0.05, -0.01, 1.00,31.11, 2.61, -39.00,-32.39, 2.21, -41.52,0.06, -0.01, 1.00,0.08, -0.04, 1.00,2.08255,2.07988,1,1,-0.2276458,2.606029,8.777755,Front Wall
0,6_16,10_11_6,58.42692,2,0,2,0,5.096329,0.63, 0.43,0.57, 1.08, 1.77,-0.05, -0.01, 1.00,31.12, 2.63, -39.28,-32.38, 2.21, -41.70,0.05, -0.02, 1.00,0.08, -0.03, 1.00,2.036423,2.024231,1,1,-0.2353122,2.497822,8.777755,Front Wall
0,6_16,10_11_6,58.44203,2,0,2,0,5.111443,0.63, 0.43,0.57, 1.08, 1.77,-0.05, -0.01, 1.00,31.14, 2.56, -39.30,-32.38, 2.16, -41.73,0.04, -0.02, 1.00,0.08, -0.04, 1.00,2.13475,1.979401,1,1,-0.346978,2.395875,8.777755,Front Wall
0,6_16,10_11_6,58.454,2,0,2,0,5.123409,0.63, 0.43,0.57, 1.08, 1.77,-0.05, -0.02, 1.00,31.14, 2.54, -39.30,-32.38, 2.13, -41.69,0.04, -0.04, 1.00,0.08, -0.04, 1.00,2.053864,2.027206,1,1,-0.4027193,2.366086,8.777755,Front Wall
0,6_16,10_11_6,58.46809,2,0,2,0,5.137505,0.63, 0.43,0.57, 1.08, 1.77,-0.06, -0.02, 1.00,31.14, 2.52, -39.30,-32.38, 2.08, -41.66,0.04, -0.04, 1.00,0.08, -0.03, 1.00,2.072983,2.003448,1,1,-0.3926538,2.440937,8.777755,Front Wall
0,6_16,10_11_6,58.48054,2,0,2,0,5.149952,0.63, 0.43,0.57, 1.07, 1.77,-0.06, -0.02, 1.00,31.14, 2.56, -39.41,-32.38, 2.10, -41.61,0.05, -0.04, 1.00,0.08, -0.03, 1.00,2.119125,1.991714,1,1,-0.2407859,2.366083,8.777755,Front Wall
0,6_16,10_11_6,58.49344,2,0,2,0,5.162853,0.63, 0.43,0.57, 1.07, 1.77,-0.06, -0.02, 1.00,31.14, 2.59, -39.46,-32.39, 2.12, -41.61,0.03, -0.03, 1.00,0.08, -0.04, 1.00,2.140625,1.986984,1,1,-0.1821563,2.380831,8.777755,Front Wall
0,6_16,10_11_6,58.50635,2,0,2,0,5.175758,0.63, 0.43,0.57, 1.07, 1.77,-0.06, -0.02, 1.00,31.12, 2.54, -39.20,-32.39, 2.13, -41.53,0.05, -0.02, 1.00,0.08, -0.03, 1.00,2.067703,1.978836,1,1,-0.2780305,2.470958,8.777755,Front Wall
0,6_16,10_11_6,58.51804,2,0,2,0,5.187447,0.63, 0.43,0.57, 1.07, 1.77,-0.06, -0.02, 1.00,31.12, 2.49, -38.97,-32.39, 2.17, -41.61,0.05, -0.01, 1.00,0.09, -0.03, 1.00,2.030701,2.057785,1,1,-0.3269686,2.471267,8.777755,Front Wall
0,6_16,10_11_6,58.53872,2,0,2,0,5.208126,0.63, 0.43,0.56, 1.07, 1.77,-0.06, -0.02, 1.00,31.10, 2.45, -38.65,-32.39, 2.22, -41.62,0.06, -0.02, 1.00,0.08, -0.03, 1.00,1.944275,2.079163,1,1,-0.4066328,2.411947,8.777755,Front Wall
0,6_16,10_11_6,58.55292,2,0,2,0,5.222328,0.63, 0.43,0.56, 1.07, 1.77,-0.06, -0.02, 1.00,31.10, 2.43, -38.51,-32.39, 2.26, -41.70,0.05, 0.00, 1.00,0.08, -0.03, 1.00,2.006607,2.021805,1,1,-0.4367903,2.375062,8.777755,Front Wall
0,6_16,10_11_6,58.56455,2,0,2,0,5.233963,0.63, 0.43,0.56, 1.07, 1.77,-0.06, -0.02, 1.00,31.10, 2.42, -38.42,-32.38, 2.32, -41.78,0.05, 0.00, 1.00,0.08, -0.03, 1.00,2.016586,2.057968,1,1,-0.411043,2.414709,8.777755,Front Wall
0,6_16,10_11_6,58.5786,2,0,2,0,5.248009,0.63, 0.43,0.56, 1.07, 1.77,-0.06, -0.02, 1.00,31.10, 2.42, -38.43,-32.37, 2.34, -41.84,0.06, 0.00, 1.00,0.08, -0.04, 1.00,2.028885,2.055664,1,1,-0.4228351,2.353725,8.777755,Front Wall
0,6_16,10_11_6,58.5897,2,0,2,0,5.259113,0.63, 0.43,0.56, 1.07, 1.77,-0.06, -0.02, 1.00,31.12, 2.65, -39.04,-32.37, 2.34, -41.82,0.05, -0.01, 1.00,0.08, -0.03, 1.00,1.986038,2.039886,1,1,-0.4217066,2.383912,8.777755,Front Wall
0,6_16,10_11_6,58.60369,2,0,2,0,5.273106,0.63, 0.43,0.56, 1.07, 1.77,-0.07, -0.02, 1.00,31.12, 2.62, -38.94,-32.37, 2.37, -41.82,0.06, -0.01, 1.00,0.08, -0.03, 1.00,2.055573,1.964966,1,1,-0.4346893,2.381968,8.777755,Front Wall
0,6_16,10_11_6,58.61686,2,0,2,0,5.286266,0.63, 0.43,0.56, 1.07, 1.77,-0.07, -0.02, 1.00,31.11, 2.60, -38.84,-32.36, 2.42, -41.89,0.05, -0.01, 1.00,0.08, -0.02, 1.00,2.082031,2.014618,1,1,-0.4251039,2.474144,8.777755,Front Wall
0,6_16,10_11_6,58.62872,2,0,2,0,5.298134,0.63, 0.43,0.56, 1.07, 1.77,-0.07, -0.02, 1.00,31.11, 2.60, -38.82,-32.36, 2.41, -41.87,0.05, 0.00, 1.00,0.08, -0.02, 1.00,2.033203,1.999115,1,1,-0.4272686,2.514007,8.777755,Front Wall
0,6_16,10_11_6,58.64849,2,0,2,0,5.317905,0.63, 0.43,0.56, 1.07, 1.77,-0.07, -0.02, 1.00,31.10, 2.68, -38.85,-32.38, 2.43, -41.75,0.05, -0.01, 1.00,0.08, 0.00, 1.00,2.038452,1.955841,1,1,-0.360409,2.633124,8.777755,Front Wall
0,6_16,10_11_6,58.66473,2,0,2,0,5.334145,0.63, 0.43,0.56, 1.07, 1.77,-0.07, -0.02, 1.00,31.09, 2.65, -38.70,-32.39, 2.46, -41.78,0.05, -0.02, 1.00,0.08, 0.00, 1.00,1.987717,1.943329,1,1,-0.2931558,2.618837,8.777755,Front Wall
0,6_16,10_11_6,58.67582,2,0,2,0,5.345234,0.63, 0.43,0.56, 1.07, 1.77,-0.07, -0.02, 1.00,31.09, 2.66, -38.74,-32.38, 2.45, -41.76,0.05, -0.02, 1.00,0.08, 0.00, 1.00,2.005234,1.95636,1,1,-0.2479296,2.600927,8.777755,Front Wall
0,6_16,10_11_6,58.69014,2,0,2,0,5.359554,0.63, 0.43,0.56, 1.07, 1.77,-0.07, -0.02, 1.00,31.11, 2.71, -38.97,-32.36, 2.39, -41.67,0.05, -0.02, 1.00,0.08, -0.01, 1.00,2.011261,1.997772,1,1,-0.1876318,2.588315,8.777755,Front Wall
0,6_16,10_11_6,58.70096,2,0,2,0,5.370373,0.63, 0.43,0.56, 1.07, 1.77,-0.07, -0.02, 1.00,31.11, 2.56, -38.61,-32.36, 2.32, -41.61,0.05, -0.02, 1.00,0.09, -0.03, 1.00,2.001999,1.951447,1,1,-0.2437938,2.528433,8.777755,Front Wall
0,6_16,10_11_6,58.71598,2,0,2,0,5.385387,0.63, 0.43,0.56, 1.07, 1.77,-0.06, -0.02, 1.00,31.10, 2.62, -38.81,-32.31, 2.35, -41.70,0.00, 0.00, 0.00,0.00, 0.00, 0.00,-1,-1,1,1
0,6_16,10_11_6,58.72755,2,0,2,0,5.396957,0.63, 0.44,0.57, 1.07, 1.77,-0.06, -0.02, 1.00,31.08, 2.71, -39.00,-32.59, 3.39, -50.57,0.00, 0.00, 0.00,0.00, 0.00, 0.00,-1,-1,0.6259573,0.1968658
0,6_16,10_11_6,58.74061,2,0,2,0,5.410023,0.63, 0.44,0.57, 1.08, 1.77,-0.05, -0.02, 1.00,30.16, 1.52, -39.02,-33.15, 1.08, -41.84,0.00, 0.00, 0.00,0.00, 0.00, 0.00,-1,-1,0.6259573,0.1968658
0,6_16,10_11_6,58.76125,2,0,2,0,5.430664,0.63, 0.44,0.58, 1.08, 1.77,-0.05, -0.01, 1.00,30.16, 1.52, -39.02,-32.63, 1.35, -41.79,0.00, 0.00, 0.00,0.00, 0.00, 0.00,-1,-1,0.2612221,0
0,6_16,10_11_6,58.77605,2,0,2,0,5.445457,0.63, 0.44,0.58, 1.08, 1.77,-0.05, -0.01, 1.00,30.16, 1.52, -39.02,-32.63, 1.35, -41.79,0.00, 0.00, 0.00,0.00, 0.00, 0.00,-1,-1,0.2612221,0
0,6_16,10_11_6,58.78699,2,0,2,0,5.456398,0.63, 0.44,0.58, 1.08, 1.77,-0.04, -0.01, 1.00,30.08, 1.70, -39.00,-32.63, 1.35, -41.79,0.00, 0.00, 0.00,0.00, 0.00, 0.00,-1,-1,0.2662068,0
0,6_16,10_11_6,58.80034,2,0,2,0,5.469749,0.63, 0.44,0.58, 1.08, 1.77,-0.04, -0.01, 1.00,29.83, 1.80, -39.04,-31.98, 1.63, -41.83,0.00, 0.00, 0.00,0.00, 0.00, 0.00,-1,-1,0.3663107,0
0,6_16,10_11_6,58.81193,2,0,2,0,5.481339,0.63, 0.44,0.59, 1.08, 1.77,-0.04, -0.01, 1.00,31.40, 20.62, -99.83,-34.23, 1.09, -41.99,0.00, 0.00, 0.00,0.00, 0.00, 0.00,-1,-1,0.3663107,0
0,6_16,10_11_6,58.82571,2,0,2,0,5.495125,0.63, 0.43,0.59, 1.08, 1.77,-0.04, -0.01, 1.00,30.85, 2.74, -38.61,-32.59, 5.79, -53.28,0.00, 0.00, 0.00,0.00, 0.00, 0.00,-1,-1,0.5332468,0.0379397
0,6_16,10_11_6,58.8371,2,0,2,0,5.506516,0.63, 0.43,0.59, 1.08, 1.77,-0.03, -0.01, 1.00,30.87, 2.99, -39.48,-32.61, 1.98, -40.11,0.00, 0.00, 0.00,0.00, 0.00, 0.00,-1,-1,0.6588784,0.2514644
0,6_16,10_11_6,58.84798,2,0,2,0,5.517395,0.63, 0.43,0.59, 1.09, 1.77,-0.03, -0.01, 1.00,30.90, 2.84, -39.23,-32.57, 2.07, -40.47,0.00, 0.00, 0.00,0.00, 0.00, 0.00,-1,-1,0.8733477,0.4639117
0,6_16,10_11_6,58.86875,2,0,2,0,5.538158,0.63, 0.43,0.60, 1.09, 1.77,-0.03, -0.01, 1.00,30.90, 2.58, -38.59,-32.51, 2.11, -40.59,0.00, 0.00, 0.00,0.00, 0.00, 0.00,-1,-1,0.9932407,0.6094143
0,6_16,10_11_6,58.88616,2,0,2,0,5.555569,0.63, 0.43,0.60, 1.09, 1.77,-0.03, -0.01, 1.00,30.94, 2.57, -38.77,-32.48, 2.22, -41.43,0.00, 0.00, 1.00,0.05, -0.04, 1.00,1.885773,1.911972,1,1,0.3573603,2.776862,8.777755,Front Wall
0,6_16,10_11_6,58.89783,2,0,2,0,5.567245,0.63, 0.43,0.60, 1.09, 1.77,-0.03, -0.01, 1.00,30.94, 2.48, -38.56,-32.63, 1.47, -39.07,0.02, -0.02, 1.00,0.08, -0.03, 1.00,1.974594,1.990692,1,1,0.1998073,2.665728,8.777755,Front Wall
0,6_16,10_11_6,58.91197,2,0,2,0,5.581383,0.63, 0.43,0.60, 1.09, 1.77,-0.02, -0.01, 1.00,30.93, 2.52, -38.70,-32.60, 1.75, -39.88,0.02, -0.02, 1.00,0.08, -0.04, 1.00,1.826248,2.021744,1,1,0.2227499,2.576196,8.777755,Front Wall
0,6_16,10_11_6,58.92375,2,0,2,0,5.593163,0.63, 0.43,0.60, 1.08, 1.77,-0.02, -0.01, 1.00,30.93, 2.49, -38.48,-32.65, 1.31, -38.44,0.02, -0.02, 1.00,0.08, -0.03, 1.00,1.973953,2.097839,1,1,0.2203003,2.6446,8.777755,Front Wall
0,6_16,10_11_6,58.93715,2,0,2,0,5.606556,0.63, 0.43,0.60, 1.09, 1.77,-0.02, -0.01, 1.00,30.93, 2.52, -38.58,-32.50, 2.15, -41.13,0.02, -0.01, 1.00,0.05, -0.03, 1.00,1.943649,2.004089,1,1,0.2414893,2.760731,8.777755,Front Wall
0,6_16,10_11_6,58.94762,2,0,2,0,5.617035,0.63, 0.43,0.60, 1.08, 1.77,-0.02, -0.01, 1.00,30.93, 2.41, -38.33,-32.50, 2.17, -41.23,0.02, -0.01, 1.00,0.05, -0.03, 1.00,2.008636,2.009262,1,1,0.1906198,2.706011,8.777755,Front Wall
0,6_16,10_11_6,58.95958,2,0,2,0,5.62899,0.63, 0.43,0.60, 1.09, 1.77,-0.02, -0.01, 1.00,30.94, 2.47, -38.51,-32.51, 2.34, -41.77,0.02, 0.00, 1.00,0.06, -0.04, 1.00,1.944382,2.017426,1,1,0.1985563,2.789695,8.777755,Front Wall
0,6_16,10_11_6,58.97943,2,0,2,0,5.648838,0.63, 0.43,0.60, 1.08, 1.77,-0.02, -0.01, 1.00,30.94, 2.59, -38.91,-32.52, 2.16, -41.29,0.03, -0.02, 1.00,0.06, -0.04, 1.00,1.948975,2.012787,1,1,0.15977,2.636985,8.777755,Front Wall
0,6_16,10_11_6,58.99338,2,0,2,0,5.662792,0.63, 0.43,0.60, 1.08, 1.77,-0.02, -0.01, 1.00,30.95, 2.58, -38.80,-32.48, 2.43, -42.09,0.02, -0.01, 1.00,0.05, -0.04, 1.00,1.995255,1.996262,1,1,0.1782754,2.755242,8.777755,Front Wall
0,6_16,10_11_6,59.00389,2,0,2,0,5.673306,0.63, 0.43,0.60, 1.08, 1.77,-0.02, -0.01, 1.00,30.96, 2.59, -38.84,-32.48, 2.40, -41.96,0.03, -0.02, 1.00,0.06, -0.05, 1.00,2.023651,2.025024,1,1,0.1106648,2.679941,8.777755,Front Wall
0,6_16,10_11_6,59.01736,2,0,2,0,5.686775,0.63, 0.43,0.60, 1.08, 1.77,-0.02, -0.01, 1.00,30.97, 2.55, -38.69,-32.48, 2.36, -41.81,0.02, -0.02, 1.00,0.05, -0.04, 1.00,2.041901,1.999954,1,1,0.2076235,2.692278,8.777755,Front Wall
0,6_16,10_11_6,59.02961,2,0,2,0,5.699017,0.63, 0.43,0.60, 1.08, 1.77,-0.02, -0.01, 1.00,30.98, 2.52, -38.64,-32.47, 2.40, -41.93,0.02, -0.01, 1.00,0.05, -0.05, 1.00,2.004959,1.992157,1,1,0.1874695,2.718234,8.777755,Front Wall
0,6_16,10_11_6,59.0424,2,0,2,0,5.711815,0.63, 0.43,0.60, 1.08, 1.77,-0.02, -0.01, 1.00,30.99, 2.55, -38.78,-32.47, 2.40, -41.98,0.03, -0.02, 1.00,0.05, -0.05, 1.00,2.020554,2.008575,1,1,0.1327807,2.670377,8.777755,Front Wall
0,6_16,10_11_6,59.05424,2,0,2,0,5.723656,0.63, 0.43,0.60, 1.08, 1.77,-0.02, -0.01, 1.00,30.98, 2.54, -38.74,-32.47, 2.40, -41.95,0.02, -0.01, 1.00,0.05, -0.05, 1.00,2.044022,2.022919,1,1,0.1522507,2.677217,8.777755,Front Wall
0,6_16,10_11_6,59.06548,2,0,2,0,5.734886,0.63, 0.43,0.60, 1.08, 1.77,-0.02, -0.01, 1.00,30.96, 2.54, -38.72,-32.50, 2.29, -41.59,0.02, -0.01, 1.00,0.06, -0.05, 1.00,2.070724,2.065582,1,1,0.1338047,2.673446,8.777755,Front Wall
0,6_16,10_11_6,59.08501,2,0,2,0,5.754425,0.63, 0.43,0.60, 1.08, 1.77,-0.02, -0.01, 1.00,30.96, 2.54, -38.67,-32.50, 2.25, -41.43,0.03, -0.02, 1.00,0.06, -0.05, 1.00,2.064819,2.066681,1,1,0.1374104,2.634662,8.777755,Front Wall
0,6_16,10_11_6,59.09921,2,0,2,0,5.768623,0.63, 0.43,0.60, 1.08, 1.77,-0.02, -0.01, 1.00,30.96, 2.54, -38.66,-32.51, 2.22, -41.36,0.02, -0.01, 1.00,0.06, -0.04, 1.00,2.074844,2.089996,1,1,0.1617594,2.674381,8.777755,Front Wall
0,6_16,10_11_6,59.11135,2,0,2,0,5.780766,0.63, 0.43,0.60, 1.08, 1.77,-0.02, -0.01, 1.00,30.97, 2.54, -38.67,-32.51, 2.20, -41.29,0.02, -0.01, 1.00,0.06, -0.04, 1.00,2.087189,2.093857,1,1,0.1625561,2.696707,8.777755,Front Wall
0,6_16,10_11_6,59.12421,2,0,2,0,5.793617,0.63, 0.43,0.60, 1.08, 1.77,-0.02, -0.01, 1.00,30.97, 2.55, -38.68,-32.51, 2.20, -41.26,0.02, -0.01, 1.00,0.06, -0.04, 1.00,2.086914,2.096191,1,1,0.1764651,2.678608,8.777755,Front Wall
0,6_16,10_11_6,59.1364,2,0,2,0,5.805813,0.63, 0.43,0.60, 1.08, 1.77,-0.02, -0.01, 1.00,30.97, 2.56, -38.69,-32.51, 2.20, -41.27,0.02, -0.01, 1.00,0.06, -0.03, 1.00,2.087723,2.097595,1,1,0.1731144,2.672264,8.777755,Front Wall
0,6_16,10_11_7,59.15029,2,0,2,0,5.819698,0.63, 0.43,0.60, 1.08, 1.77,-0.02, -0.01, 1.00,30.97, 2.58, -38.74,-32.49, 2.28, -41.53,0.02, -0.01, 1.00,0.06, -0.03, 1.00,2.090622,2.093765,1,1,0.1488173,2.665196,8.777755,Front Wall
0,6_16,10_11_7,59.16163,2,0,2,0,5.831039,0.63, 0.43,0.60, 1.08, 1.77,-0.02, -0.01, 1.00,30.97, 2.58, -38.77,-32.49, 2.30, -41.64,0.02, -0.01, 1.00,0.06, -0.03, 1.00,2.093384,2.159531,1,1,0.1702511,2.717021,8.777755,Front Wall
0,6_16,10_11_7,59.17251,2,0,2,0,5.841919,0.63, 0.43,0.60, 1.08, 1.77,-0.02, -0.01, 1.00,30.98, 2.58, -39.01,-32.50, 2.22, -41.59,0.01, -0.03, 1.00,0.05, -0.04, 1.00,2.195496,2.057678,1,1,0.282298,2.587021,8.777755,Front Wall
0,6_16,10_11_7,59.19348,2,0,2,0,5.862892,0.63, 0.43,0.60, 1.08, 1.77,-0.02, -0.02, 1.00,30.98, 2.54, -39.07,-32.50, 2.22, -41.78,0.02, -0.04, 1.00,0.05, -0.03, 1.00,2.196976,2.050629,1,1,0.1965398,2.512252,8.777755,Front Wall
0,6_16,10_11_7,59.20766,2,0,2,0,5.877068,0.63, 0.43,0.60, 1.08, 1.77,-0.02, -0.02, 1.00,30.97, 2.54, -39.24,-32.50, 2.19, -41.78,0.01, -0.04, 1.00,0.05, -0.03, 1.00,2.162323,2.017593,1,1,0.07431772,2.501663,8.777755,Front Wall
0,6_16,10_11_7,59.22132,2,0,2,0,5.890736,0.63, 0.43,0.60, 1.08, 1.77,-0.03, -0.02, 1.00,30.97, 2.52, -39.15,-32.50, 2.19, -41.75,0.01, -0.04, 1.00,0.05, -0.03, 1.00,2.196503,2.018875,1,1,0.0274488,2.501584,8.777755,Front Wall
0,6_16,10_11_7,59.23195,2,0,2,0,5.90136,0.63, 0.43,0.60, 1.08, 1.77,-0.03, -0.02, 1.00,30.97, 2.52, -39.15,-32.50, 2.19, -41.75,0.01, -0.04, 1.00,0.05, -0.03, 1.00,2.145767,2.018753,1,1,0.03380262,2.487608,8.777755,Front Wall
0,6_16,10_11_7,59.24274,2,0,2,0,5.912151,0.63, 0.43,0.60, 1.08, 1.77,-0.03, -0.02, 1.00,30.97, 2.52, -39.16,-32.50, 2.19, -41.73,0.01, -0.04, 1.00,0.06, -0.04, 1.00,2.126022,2.018387,1,1,0.1081741,2.475926,8.777755,Front Wall
0,6_16,10_11_7,59.2569,2,0,2,0,5.926315,0.63, 0.43,0.60, 1.07, 1.77,-0.03, -0.02, 1.00,30.97, 2.60, -39.22,-32.51, 2.23, -41.63,0.01, -0.05, 1.00,0.05, -0.04, 1.00,2.031769,2.087494,1,1,0.2056561,2.362836,8.777755,Front Wall
0,6_16,10_11_7,59.26793,2,0,2,0,5.937336,0.63, 0.43,0.60, 1.07, 1.77,-0.03, -0.02, 1.00,30.98, 2.62, -39.19,-32.50, 2.29, -41.73,0.02, -0.03, 1.00,0.06, -0.04, 1.00,1.98587,2.081589,1,1,0.09748755,2.530571,8.777755,Front Wall
0,6_16,10_11_7,59.28286,2,0,2,0,5.952271,0.63, 0.43,0.60, 1.07, 1.77,-0.03, -0.02, 1.00,30.99, 2.63, -39.08,-32.50, 2.30, -41.61,0.01, -0.02, 1.00,0.06, -0.05, 1.00,2.055618,2.02951,1,1,0.2010392,2.604722,8.777755,Front Wall
0,6_16,10_11_7,59.29349,2,0,2,0,5.962902,0.63, 0.43,0.60, 1.07, 1.77,-0.03, -0.02, 1.00,30.99, 2.61, -38.98,-32.50, 2.29, -41.56,0.02, -0.02, 1.00,0.06, -0.03, 1.00,2.022858,2.083664,1,1,0.1008996,2.641537,8.777755,Front Wall
0,6_16,10_11_7,59.30452,2,0,2,0,5.973934,0.63, 0.43,0.60, 1.07, 1.77,-0.03, -0.02, 1.00,30.98, 2.61, -38.99,-32.50, 2.29, -41.55,0.02, -0.02, 1.00,0.06, -0.05, 1.00,2.075729,2.008759,1,1,0.1046513,2.600955,8.777755,Front Wall
0,6_16,10_11_7,59.32504,2,0,2,0,5.994453,0.63, 0.43,0.60, 1.07, 1.77,-0.03, -0.02, 1.00,30.97, 2.62, -39.02,-32.51, 2.26, -41.49,0.02, -0.02, 1.00,0.06, -0.05, 1.00,2.060638,2.014572,1,1,0.0522321,2.52837,8.777755,Front Wall
