SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,6_16,10_6_42,109.6894,2,0,3,1,6.436142,-0.07629192,1.097843,0.09952056,349.7501,0.7801966,1.082273,
0,6_16,10_6_42,109.7015,2,0,3,1,6.448288,-0.07654595,1.097765,0.09947896,349.7434,0.755945,1.089656,
0,6_16,10_6_42,109.7251,2,0,3,1,6.471916,-0.07722902,1.097597,0.09934354,349.7765,0.680805,1.131941,
0,6_16,10_6_42,109.7376,2,0,3,1,6.484375,-0.07782567,1.097444,0.09919584,349.8185,0.573963,1.216296,
0,6_16,10_6_42,109.7527,2,0,3,1,6.499481,-0.07821286,1.097396,0.09903991,349.8535,0.4801191,1.281944,
0,6_16,10_6_42,109.772,2,0,3,1,6.51873,-0.07861626,1.097362,0.09890199,349.874,0.374445,1.335544,
0,6_16,10_6_42,109.7881,2,0,3,1,6.534889,-0.0793345,1.097394,0.09863913,349.8839,0.2067248,1.414474,
0,6_16,10_6_42,109.8018,2,0,3,1,6.548615,-0.07966602,1.097426,0.09849834,349.8618,0.1209435,1.464104,
0,6_16,10_6_42,109.8203,2,0,3,1,6.567101,-0.08031225,1.097427,0.09823036,349.8232,359.963,1.590896,
0,6_16,10_6_42,109.8359,2,0,3,1,6.582703,-0.08057308,1.097407,0.09805596,349.7944,359.8722,1.669074,
0,6_16,10_6_42,109.8497,2,0,3,1,6.596443,-0.08109939,1.097326,0.09769106,349.7441,359.7141,1.80327,
0,6_16,10_6_42,109.8641,2,0,3,1,6.610901,-0.08122551,1.097266,0.09753191,349.7339,359.6508,1.844938,
0,6_16,10_6_42,109.8765,2,0,3,1,6.623322,-0.08126152,1.097168,0.09731603,349.7163,359.6075,1.862125,
0,6_16,10_6_42,109.9065,2,0,3,1,6.65329,-0.08130968,1.097032,0.09682798,349.7021,359.5211,1.857293,
0,6_16,10_6_42,109.9188,2,0,3,1,6.665596,-0.08123899,1.096983,0.0967077,349.724,359.5409,1.814337,
0,6_16,10_6_42,109.9325,2,0,3,1,6.679314,-0.08111358,1.096955,0.09664094,349.7434,359.5638,1.764211,
0,6_16,10_6_42,109.9457,2,0,3,1,6.692451,-0.08104956,1.096936,0.09660661,349.7551,359.6005,1.722261,
0,6_16,10_6_42,109.9573,2,0,3,1,6.704025,-0.08096087,1.096955,0.0965569,349.781,359.6432,1.695486,
0,6_16,10_6_42,109.9748,2,0,3,1,6.721596,-0.08075309,1.096956,0.09656441,349.7776,359.7064,1.673874,
0,6_16,10_6_42,109.9917,2,0,3,1,6.738449,-0.0806247,1.097053,0.09666538,349.7586,359.744,1.678886,
0,6_16,10_6_42,110.0055,2,0,3,1,6.752235,-0.08033741,1.09715,0.096663,349.726,359.813,1.692049,
0,6_16,10_6_42,110.0192,2,0,3,1,6.765938,-0.08018231,1.097186,0.09677589,349.7003,359.8386,1.701939,
0,6_16,10_6_42,110.0301,2,0,3,1,6.776833,-0.07995045,1.097245,0.09689593,349.6881,359.8648,1.700147,
0,6_16,10_6_42,110.0477,2,0,3,1,6.794456,-0.07970238,1.097262,0.09710407,349.6961,359.8815,1.680389,
0,6_16,10_6_42,110.0645,2,0,3,1,6.811317,-0.07935989,1.097304,0.09727073,349.6958,359.916,1.637459,
0,6_16,10_6_42,110.0779,2,0,3,1,6.824669,-0.07918334,1.097279,0.09738553,349.7029,359.9203,1.610046,
0,6_16,10_6_42,110.0918,2,0,3,1,6.838577,-0.07911336,1.097276,0.09755623,349.7221,359.9266,1.580475,
0,6_16,10_6_42,110.1038,2,0,3,1,6.850533,-0.07911456,1.097215,0.09768486,349.7412,359.9308,1.558474,
0,6_16,10_6_42,110.1252,2,0,3,1,6.871933,-0.07889521,1.097183,0.09787405,349.7745,359.9341,1.518277,
0,6_16,10_6_42,110.1374,2,0,3,1,6.884171,-0.07868266,1.097163,0.09807885,349.7989,359.9311,1.476871,
0,6_16,10_6_42,110.1513,2,0,3,1,6.898041,-0.07868075,1.097149,0.09810257,349.8212,359.915,1.476212,
0,6_16,10_6_42,110.1689,2,0,3,1,6.915642,-0.07872283,1.097092,0.0980978,349.833,359.9005,1.459488,
0,6_16,10_6_42,110.1869,2,0,3,1,6.933647,-0.07858801,1.097136,0.09816456,349.857,359.9009,1.434833,
0,6_16,10_6_42,110.2005,2,0,3,1,6.947281,-0.07849145,1.097166,0.09826064,349.8344,359.8931,1.423097,
0,6_16,10_6_42,110.2183,2,0,3,1,6.965103,-0.07832551,1.097106,0.09831977,349.8195,359.889,1.4053,
0,6_16,10_6_42,110.234,2,0,3,1,6.980789,-0.07829237,1.097086,0.09833157,349.8335,359.8983,1.394614,
0,6_16,10_6_42,110.2478,2,0,3,1,6.994568,-0.07822692,1.097038,0.09843934,349.8435,359.8867,1.372168,
0,6_16,10_6_42,110.2613,2,0,3,1,7.00811,-0.07815242,1.096986,0.09852636,349.8728,359.8885,1.348148,
0,6_16,10_6_42,110.2736,2,0,3,1,7.020363,-0.07818472,1.096987,0.0985688,349.8956,359.8908,1.333321,
0,6_16,10_6_42,110.2958,2,0,3,1,7.042603,-0.0780977,1.096899,0.09860003,349.9284,359.8926,1.315112,
0,6_16,10_6_42,110.3071,2,0,3,1,7.053909,-0.07813048,1.09692,0.09863245,349.9454,359.9074,1.316169,
0,6_16,10_6_42,110.3212,2,0,3,1,7.068008,-0.07816195,1.096854,0.09858453,349.9435,359.8986,1.327097,
0,6_16,10_6_42,110.3403,2,0,3,1,7.087059,-0.07817149,1.096814,0.09855199,349.9564,359.9131,1.322955,
0,6_16,10_6_42,110.3568,2,0,3,1,7.103584,-0.07822287,1.096767,0.09848678,349.9464,359.9242,1.314737,
0,6_16,10_6_42,110.3712,2,0,3,1,7.117966,-0.07826126,1.09671,0.09846985,349.9566,359.9326,1.312582,
0,6_16,10_6_42,110.3888,2,0,3,1,7.135536,-0.07829702,1.096665,0.0983572,349.944,359.9391,1.314765,
0,6_16,10_6_42,110.404,2,0,3,1,7.150764,-0.07834959,1.096748,0.09825659,349.9227,359.9556,1.291296,
0,6_16,10_6_42,110.4182,2,0,3,1,7.165016,-0.07836783,1.096752,0.09821141,349.8997,359.9554,1.304801,
0,6_16,10_6_42,110.4316,2,0,3,1,7.178421,-0.07846975,1.096756,0.09811985,349.9057,359.9573,1.310964,
0,6_16,10_6_42,110.4451,2,0,3,1,7.191826,-0.07844901,1.096696,0.09810257,349.8974,359.9592,1.312073,
0,6_16,10_6_42,110.4629,2,0,3,1,7.209686,-0.07845998,1.096733,0.09804368,349.9143,359.9422,1.310483,
0,6_16,10_6_42,110.4802,2,0,3,1,7.226936,-0.07852197,1.096729,0.09793913,349.9066,359.931,1.311232,
0,6_16,10_6_42,110.4948,2,0,3,1,7.2416,-0.078614,1.096776,0.09786785,349.902,359.9129,1.313969,
0,6_16,10_6_42,110.5087,2,0,3,1,7.255463,-0.07866287,1.096769,0.09776294,349.8957,359.9106,1.311725,
0,6_16,10_6_42,110.5205,2,0,3,1,7.267227,-0.07867467,1.096794,0.09773493,349.8905,359.9066,1.310682,
0,6_16,10_6_42,110.5417,2,0,3,1,7.288437,-0.07872152,1.096742,0.09759665,349.887,359.884,1.311736,
0,6_16,10_6_42,110.5535,2,0,3,1,7.300301,-0.078758,1.096739,0.09751737,349.881,359.8615,1.324518,
0,6_16,10_6_42,110.5667,2,0,3,1,7.313438,-0.07867599,1.096768,0.09747422,349.8719,359.8511,1.341289,
0,6_16,10_6_42,110.5841,2,0,3,1,7.330872,-0.07866704,1.096784,0.09743977,349.8458,359.8331,1.367078,
0,6_16,10_6_42,110.6001,2,0,3,1,7.346878,-0.07868719,1.096844,0.09734476,349.8157,359.8157,1.394867,
0,6_16,10_6_42,110.6136,2,0,3,1,7.360367,-0.07871485,1.096865,0.09733796,349.8153,359.8,1.409075,
0,6_16,10_6_43,110.6312,2,0,3,1,7.377937,-0.0787487,1.096918,0.09732127,349.8026,359.7804,1.410146,
0,6_16,10_6_43,110.6478,2,0,3,1,7.394569,-0.07877755,1.096938,0.09733987,349.8124,359.7742,1.386847,
0,6_16,10_6_43,110.6615,2,0,3,1,7.408226,-0.07883537,1.096855,0.0972631,349.8378,359.7663,1.366622,
0,6_16,10_6_43,110.6745,2,0,3,1,7.42131,-0.07883239,1.09684,0.09727561,349.8688,359.7661,1.362717,
0,6_16,10_6_43,110.686,2,0,3,1,7.432777,-0.0787797,1.096811,0.09727597,349.8979,359.7663,1.348536,
0,6_16,10_6_43,110.704,2,0,3,1,7.45079,-0.07881176,1.096846,0.09735024,349.8891,359.7687,1.361468,
0,6_16,10_6_43,110.7204,2,0,3,1,7.46714,-0.07877576,1.096889,0.09736097,349.869,359.783,1.378014,
0,6_16,10_6_43,110.7352,2,0,3,1,7.481979,-0.07880318,1.096908,0.09736431,349.8455,359.7997,1.383763,
0,6_16,10_6_43,110.7492,2,0,3,1,7.495964,-0.07868528,1.096995,0.09727967,349.791,359.811,1.392093,
0,6_16,10_6_43,110.7606,2,0,3,1,7.507324,-0.07866228,1.097033,0.09728396,349.7689,359.8254,1.39485,
0,6_16,10_6_43,110.7787,2,0,3,1,7.525497,-0.07861269,1.09706,0.09730887,349.7592,359.8343,1.369147,
0,6_16,10_6_43,110.7948,2,0,3,1,7.541588,-0.07861996,1.096988,0.09734392,349.7706,359.8441,1.358105,
0,6_16,10_6_43,110.8085,2,0,3,1,7.555275,-0.07857895,1.096909,0.09737551,349.8021,359.8533,1.335788,
0,6_16,10_6_43,110.8228,2,0,3,1,7.569527,-0.07853222,1.096865,0.09743786,349.8494,359.8641,1.306677,
0,6_16,10_6_43,110.8342,2,0,3,1,7.580978,-0.07845426,1.096752,0.09744561,349.9061,359.864,1.294587,
0,6_16,10_6_43,110.8525,2,0,3,1,7.599236,-0.07831776,1.096572,0.0975343,350.0453,359.8661,1.263005,
0,6_16,10_6_43,110.8689,2,0,3,1,7.615677,-0.07820535,1.09652,0.09758902,350.1334,359.8731,1.260634,
0,6_16,10_6_43,110.8827,2,0,3,1,7.629478,-0.07806075,1.096412,0.09785485,350.2147,359.894,1.243385,
0,6_16,10_6_43,110.9128,2,0,3,1,7.659561,-0.07798159,1.096547,0.09811723,350.1739,359.9342,1.247916,
0,6_16,10_6_43,110.9274,2,0,3,1,7.674133,-0.07788241,1.096672,0.09827173,350.1423,359.9594,1.226372,
0,6_16,10_6_43,110.9405,2,0,3,1,7.687317,-0.07786489,1.096781,0.09837449,350.0751,359.9648,1.19368,
0,6_16,10_6_43,110.9561,2,0,3,1,7.702866,-0.07774913,1.096839,0.09844196,350.0356,359.9611,1.184836,
0,6_16,10_6_43,110.9675,2,0,3,1,7.714233,-0.07765949,1.096894,0.09849787,350.0231,359.9573,1.180469,
0,6_16,10_6_43,110.9849,2,0,3,1,7.731644,-0.07759428,1.096846,0.09851158,350.0266,359.9872,1.172361,
0,6_16,10_6_43,111.0007,2,0,3,1,7.74749,-0.07755923,1.09676,0.09849167,350.0298,0.001997975,1.171093,
0,6_16,10_6_43,111.0145,2,0,3,1,7.761299,-0.07738483,1.096705,0.09859908,350.0394,0.04901051,1.165952,
0,6_16,10_6_43,111.0285,2,0,3,1,7.775299,-0.07730126,1.096656,0.09864938,350.0417,0.07999091,1.187413,
0,6_16,10_6_43,111.0398,2,0,3,1,7.78653,-0.07724226,1.096647,0.09870327,350.0513,0.1220635,1.204851,
0,6_16,10_6_43,111.0583,2,0,3,1,7.805054,-0.07713354,1.096663,0.09871256,350.0488,0.1605309,1.222869,
0,6_16,10_6_43,111.0736,2,0,3,1,7.820374,-0.07701957,1.096697,0.09875691,350.0662,0.2306538,1.243878,
0,6_16,10_6_43,111.0875,2,0,3,1,7.83429,-0.07698464,1.096743,0.09887445,350.0876,0.2679371,1.239219,
0,6_16,10_6_43,111.1024,2,0,3,1,7.849159,-0.07688379,1.096792,0.09894979,350.1172,0.2962954,1.240127,
0,6_16,10_6_43,111.1143,2,0,3,1,7.861038,-0.07676637,1.096773,0.09892714,350.1243,0.3322218,1.236348,
0,6_16,10_6_43,111.1317,2,0,3,1,7.878517,-0.07652545,1.096936,0.09924614,350.1168,0.3972563,1.203605,
0,6_16,10_6_43,111.1475,2,0,3,1,7.894226,-0.07649589,1.096914,0.09933436,350.0972,0.4072229,1.17606,
0,6_16,10_6_43,111.1614,2,0,3,1,7.908127,-0.07637227,1.097013,0.09958017,350.0838,0.4294323,1.156107,
0,6_16,10_6_43,111.1743,2,0,3,1,7.921066,-0.07629776,1.096948,0.09957802,350.096,0.4254729,1.143173,
0,6_16,10_6_43,111.185,2,0,3,1,7.931816,-0.07630706,1.096966,0.09957027,350.1155,0.4141784,1.137246,
0,6_16,10_6_43,111.2076,2,0,3,1,7.954384,-0.0764271,1.096821,0.09974122,350.1746,0.3798141,1.113606,
0,6_16,10_6_43,111.2208,2,0,3,1,7.96759,-0.07654762,1.096698,0.09972823,350.2238,0.3311687,1.114645,
0,6_16,10_6_43,111.2342,2,0,3,1,7.980942,-0.07662094,1.096651,0.09984756,350.2708,0.2993724,1.112189,
0,6_16,10_6_43,111.2519,2,0,3,1,7.998665,-0.07672811,1.096541,0.09991896,350.3328,0.2425336,1.120386,
0,6_16,10_6_43,111.2687,2,0,3,1,8.015511,-0.07663763,1.096544,0.09984004,350.3342,0.2124642,1.116992,
0,6_16,10_6_43,111.2822,2,0,3,1,8.029015,-0.07658589,1.096569,0.09991443,350.3508,0.1911269,1.111608,
0,6_16,10_6_43,111.2998,2,0,3,1,8.046593,-0.07659936,1.096575,0.09988713,350.3153,0.2027654,1.120877,
0,6_16,10_6_43,111.3161,2,0,3,1,8.062881,-0.07661188,1.09663,0.09994018,350.2967,0.2249639,1.106118,
0,6_16,10_6_43,111.3291,2,0,3,1,8.07592,-0.07652593,1.096585,0.09989119,350.2784,0.2355672,1.105723,
0,6_16,10_6_43,111.3468,2,0,3,1,8.09362,-0.07639718,1.09657,0.09986234,350.2873,0.2552393,1.095418,
0,6_16,10_6_43,111.3633,2,0,3,1,8.110085,-0.07636142,1.096513,0.09991217,350.3013,0.2899647,1.074583,
0,6_16,10_6_43,111.378,2,0,3,1,8.124794,-0.07630396,1.096496,0.09992039,350.311,0.3063667,1.053028,
0,6_16,10_6_43,111.3966,2,0,3,1,8.143326,-0.07642972,1.096412,0.09992516,350.3189,0.3415435,1.013915,
0,6_16,10_6_43,111.4148,2,0,3,1,8.161591,-0.07652009,1.096349,0.09993958,350.3386,0.3588717,0.99933,
0,6_16,10_6_43,111.4287,2,0,3,1,8.175438,-0.07649875,1.096361,0.09987581,350.3378,0.3514938,1.020121,
0,6_16,10_6_43,111.4417,2,0,3,1,8.188477,-0.07642508,1.096431,0.09992576,350.343,0.3584909,1.03676,
0,6_16,10_6_43,111.4534,2,0,3,1,8.200165,-0.07644379,1.096428,0.09994614,350.3515,0.3435104,1.045622,
0,6_16,10_6_43,111.4713,2,0,3,1,8.218056,-0.07646096,1.096389,0.09993362,350.3593,0.3361812,1.050346,
0,6_16,10_6_43,111.487,2,0,3,1,8.233795,-0.07647026,1.096367,0.0999893,350.376,0.3249322,1.062203,
0,6_16,10_6_43,111.5012,2,0,3,1,8.247955,-0.07650602,1.096317,0.1000353,350.3898,0.3013543,1.083182,
0,6_16,10_6_43,111.5156,2,0,3,1,8.262398,-0.07655585,1.096268,0.1000658,350.4205,0.2757604,1.074015,
0,6_16,10_6_43,111.5285,2,0,3,1,8.275314,-0.07662857,1.096176,0.1000621,350.4316,0.2615974,1.071052,
0,6_16,10_6_43,111.5462,2,0,3,1,8.292923,-0.07667172,1.096139,0.1000299,350.4596,0.235881,1.05352,
0,6_16,10_6_43,111.5616,2,0,3,1,8.308418,-0.07668924,1.096009,0.100057,350.5209,0.2070773,1.025217,
0,6_16,10_6_43,111.5762,2,0,3,1,8.322952,-0.07669234,1.095963,0.1001059,350.5388,0.1901548,1.024639,
0,6_16,10_6_43,111.5908,2,0,3,1,8.337532,-0.07669568,1.096002,0.1001505,350.5688,0.1795049,1.018792,
0,6_16,10_6_43,111.602,2,0,3,1,8.34874,-0.07669997,1.095989,0.1002311,350.5744,0.1889379,1.01497,
0,6_16,10_6_44,111.6241,2,0,3,1,8.370872,-0.07667685,1.096077,0.1002547,350.5518,0.2032024,1.032495,
0,6_16,10_6_44,111.6361,2,0,3,1,8.382896,-0.0766443,1.096108,0.1002904,350.5421,0.2112685,1.035298,
0,6_16,10_6_44,111.6505,2,0,3,1,8.397255,-0.076612,1.096242,0.1003777,350.5451,0.2539541,1.031801,
0,6_16,10_6_44,111.6688,2,0,3,1,8.415596,-0.07645428,1.096174,0.1004441,350.5464,0.2733752,1.025295,
0,6_16,10_6_44,111.6848,2,0,3,1,8.431618,-0.07627058,1.096157,0.1004639,350.5795,0.3097909,1.004331,
0,6_16,10_6_44,111.6982,2,0,3,1,8.444992,-0.0761956,1.096109,0.1004772,350.5841,0.3345384,0.9807702,
0,6_16,10_6_44,111.7182,2,0,3,1,8.464981,-0.07600188,1.096068,0.1005455,350.6161,0.365528,0.9253791,
0,6_16,10_6_44,111.7339,2,0,3,1,8.480659,-0.07596147,1.096091,0.1006262,350.6381,0.3814346,0.9061919,
0,6_16,10_6_44,111.7479,2,0,3,1,8.494659,-0.0759207,1.096024,0.1006315,350.665,0.4072381,0.8716566,
0,6_16,10_6_44,111.7614,2,0,3,1,8.508179,-0.07589853,1.096041,0.1006888,350.6783,0.4069605,0.8611679,
0,6_16,10_6_44,111.7741,2,0,3,1,8.520897,-0.07587421,1.096029,0.1007061,350.6837,0.4245753,0.8598036,
0,6_16,10_6_44,111.7962,2,0,3,1,8.542969,-0.0759517,1.095971,0.1007695,350.6852,0.4423445,0.8640683,
0,6_16,10_6_44,111.8079,2,0,3,1,8.554703,-0.07597864,1.095949,0.1007729,350.6858,0.4480554,0.8482847,
0,6_16,10_6_44,111.8225,2,0,3,1,8.569229,-0.0758909,1.095945,0.1007206,350.6733,0.4431621,0.8259958,
0,6_16,10_6_44,111.8416,2,0,3,1,8.588417,-0.0757736,1.09595,0.1007627,350.6875,0.4499141,0.7668367,
0,6_16,10_6_44,111.8587,2,0,3,1,8.605484,-0.0757184,1.095931,0.1007916,350.6936,0.4593846,0.7235414,
0,6_16,10_6_44,111.8734,2,0,3,1,8.62014,-0.07572627,1.095949,0.100827,350.6984,0.4608753,0.7106542,
0,6_16,10_6_44,111.8917,2,0,3,1,8.638481,-0.07570922,1.095976,0.1008252,350.7149,0.4632374,0.7071149,
0,6_16,10_6_44,111.9151,2,0,3,1,8.661827,-0.07557321,1.096,0.1008952,350.7368,0.4691966,0.6990912,
0,6_16,10_6_44,111.9291,2,0,3,1,8.675858,-0.07562196,1.096001,0.1008999,350.7362,0.4692606,0.7142661,
0,6_16,10_6_44,111.9496,2,0,3,1,8.696342,-0.07567656,1.095975,0.1009083,350.7347,0.4695367,0.7114684,
0,6_16,10_6_44,111.9662,2,0,3,1,8.712959,-0.07565725,1.095945,0.1008713,350.7327,0.4730364,0.7064113,
0,6_16,10_6_44,111.9797,2,0,3,1,8.726448,-0.07569277,1.095954,0.100878,350.7268,0.4703682,0.6895356,
0,6_16,10_6_44,111.9984,2,0,3,1,8.745155,-0.07566607,1.095957,0.1008865,350.7187,0.4745162,0.6690527,
0,6_16,10_6_44,112.0148,2,0,3,1,8.761581,-0.07565439,1.095936,0.1008497,350.7105,0.4842813,0.6485676,
0,6_16,10_6_44,112.0292,2,0,3,1,8.77594,-0.07562304,1.095974,0.1009088,350.7243,0.4936228,0.6336283,
0,6_16,10_6_44,112.0468,2,0,3,1,8.793587,-0.07565367,1.095964,0.1009412,350.7352,0.5146479,0.6264808,
0,6_16,10_6_44,112.0631,2,0,3,1,8.809906,-0.07557535,1.096007,0.1008681,350.7271,0.5371825,0.6266907,
0,6_16,10_6_44,112.0775,2,0,3,1,8.824303,-0.07557285,1.096024,0.1008617,350.7291,0.5652189,0.6289587,
0,6_16,10_6_44,112.0969,2,0,3,1,8.843666,-0.07547474,1.096096,0.10085,350.7323,0.5897976,0.6386968,
0,6_16,10_6_44,112.1145,2,0,3,1,8.861305,-0.07543612,1.096074,0.1007181,350.7308,0.5957021,0.6479818,
0,6_16,10_6_44,112.128,2,0,3,1,8.874763,-0.07535696,1.096103,0.1006882,350.724,0.610674,0.6560265,
0,6_16,10_6_44,112.1464,2,0,3,1,8.893127,-0.07537925,1.0961,0.100716,350.7049,0.5974995,0.6537579,
0,6_16,10_6_44,112.1635,2,0,3,1,8.910301,-0.07547104,1.096068,0.1006598,350.6743,0.5937715,0.6480386,
0,6_16,10_6_44,112.1769,2,0,3,1,8.923668,-0.07548881,1.096065,0.1006263,350.6678,0.5867966,0.6558949,
0,6_16,10_6_44,112.1944,2,0,3,1,8.9412,-0.07560492,1.096035,0.1006225,350.6722,0.5673595,0.6692076,
0,6_16,10_6_44,112.2105,2,0,3,1,8.957237,-0.07568717,1.096014,0.1006474,350.6687,0.5376022,0.6815873,
0,6_16,10_6_44,112.2239,2,0,3,1,8.970673,-0.07578135,1.09604,0.1006383,350.6665,0.5220362,0.6862896,
0,6_16,10_6_44,112.2417,2,0,3,1,8.988449,-0.07583654,1.096043,0.1005586,350.6596,0.4916173,0.6912531,
0,6_16,10_6_44,112.2582,2,0,3,1,9.004982,-0.07582974,1.096048,0.1005423,350.6591,0.4804422,0.6699985,
0,6_16,10_6_44,112.2722,2,0,3,1,9.018929,-0.07589972,1.096039,0.1005144,350.6478,0.4663429,0.6506818,
0,6_16,10_6_44,112.2905,2,0,3,1,9.037285,-0.0758481,1.096065,0.1005024,350.6526,0.4820342,0.6328055,
0,6_16,10_6_44,112.3062,2,0,3,1,9.052963,-0.07573307,1.096029,0.1004437,350.6534,0.5145744,0.6159505,
0,6_16,10_6_44,112.32,2,0,3,1,9.066734,-0.07563865,1.096068,0.1003531,350.6728,0.5331975,0.6194358,
0,6_16,10_6_44,112.3375,2,0,3,1,9.08429,-0.0756377,1.096033,0.1003869,350.6767,0.5624029,0.627582,
0,6_16,10_6_44,112.3549,2,0,3,1,9.101654,-0.07564914,1.096012,0.1003714,350.6982,0.6078019,0.6375545,
0,6_16,10_6_44,112.3687,2,0,3,1,9.115448,-0.07574594,1.096002,0.1004007,350.7077,0.5998561,0.6564915,
0,6_16,10_6_44,112.3873,2,0,3,1,9.134109,-0.07584965,1.095948,0.1004003,350.7123,0.6208909,0.6843051,
0,6_16,10_6_44,112.4031,2,0,3,1,9.149887,-0.07596755,1.095902,0.1004168,350.7139,0.6147696,0.7158614,
0,6_16,10_6_44,112.4165,2,0,3,1,9.163284,-0.07601953,1.095902,0.1004102,350.7114,0.6113198,0.7184087,
0,6_16,10_6_44,112.4342,2,0,3,1,9.181015,-0.07609951,1.095901,0.1003804,350.7046,0.5940234,0.7233608,
0,6_16,10_6_44,112.45,2,0,3,1,9.196724,-0.07619548,1.095933,0.100333,350.6985,0.5811336,0.7457698,
0,6_16,10_6_44,112.4657,2,0,3,1,9.212448,-0.07618821,1.095919,0.1002941,350.6916,0.5569856,0.7406368,
0,6_16,10_6_44,112.4842,2,0,3,1,9.23101,-0.07625055,1.096004,0.1002902,350.6828,0.5189746,0.7608653,
0,6_16,10_6_44,112.5001,2,0,3,1,9.246864,-0.07636929,1.095996,0.1002834,350.6705,0.5026947,0.7794427,
0,6_16,10_6_44,112.5135,2,0,3,1,9.260277,-0.07642341,1.096023,0.1002924,350.6593,0.476297,0.7844799,
0,6_16,10_6_44,112.5323,2,0,3,1,9.279037,-0.07649982,1.096038,0.1003115,350.6482,0.4338463,0.7845113,
0,6_16,10_6_44,112.5484,2,0,3,1,9.295166,-0.07654166,1.096036,0.1003792,350.6499,0.3764624,0.7793144,
0,6_16,10_6_44,112.5627,2,0,3,1,9.309509,-0.07665551,1.096022,0.1004094,350.6722,0.3515078,0.7782031,
0,6_16,10_6_44,112.5811,2,0,3,1,9.327919,-0.07670164,1.095953,0.1004136,350.693,0.3358142,0.7772657,
0,6_16,10_6_44,112.5977,2,0,3,1,9.344429,-0.07680058,1.095904,0.100477,350.7248,0.2859012,0.7856603,
0,6_16,10_6_44,112.6105,2,0,3,1,9.357239,-0.07683432,1.095951,0.1005615,350.7517,0.2844067,0.7971632,
0,6_16,10_6_45,112.6294,2,0,3,1,9.376221,-0.07688761,1.095815,0.1006482,350.7793,0.2686812,0.8182156,
0,6_16,10_6_45,112.6447,2,0,3,1,9.391441,-0.07688141,1.095776,0.1006571,350.7897,0.2827971,0.8257852,
0,6_16,10_6_45,112.6577,2,0,3,1,9.40451,-0.07685864,1.095748,0.1007055,350.8056,0.2904517,0.8366264,
0,6_16,10_6_45,112.6762,2,0,3,1,9.422958,-0.07691038,1.095697,0.1008177,350.8398,0.3248832,0.8483618,
0,6_16,10_6_45,112.6927,2,0,3,1,9.43943,-0.07695365,1.095608,0.1008669,350.8659,0.370823,0.8530472,
0,6_16,10_6_45,112.7055,2,0,3,1,9.452301,-0.07689011,1.095519,0.1008689,350.8727,0.3868175,0.8486911,
0,6_16,10_6_45,112.7238,2,0,3,1,9.470535,-0.07689154,1.095529,0.1009475,350.8819,0.416245,0.8337445,
0,6_16,10_6_45,112.7406,2,0,3,1,9.487358,-0.07692575,1.095486,0.1009784,350.8982,0.4465575,0.8292564,
0,6_16,10_6_45,112.7547,2,0,3,1,9.501427,-0.07692778,1.095485,0.1010032,350.9027,0.4685627,0.8144609,
0,6_16,10_6_45,112.7741,2,0,3,1,9.520889,-0.07697988,1.095432,0.1010568,350.908,0.4877253,0.8229297,
0,6_16,10_6_45,112.7909,2,0,3,1,9.537682,-0.0770191,1.095398,0.1010897,350.9244,0.4792112,0.8222848,
0,6_16,10_6_45,112.8046,2,0,3,1,9.551323,-0.07706058,1.095395,0.1011673,350.9283,0.5005505,0.826003,
0,6_16,10_6_45,112.8222,2,0,3,1,9.569,-0.07694459,1.095454,0.1010979,350.9078,0.5003337,0.8164643,
0,6_16,10_6_45,112.8381,2,0,3,1,9.584862,-0.07683051,1.095575,0.1011951,350.8988,0.4964514,0.8013824,
0,6_16,10_6_45,112.8518,2,0,3,1,9.598564,-0.07682025,1.095587,0.1012017,350.886,0.5060925,0.8039171,
0,6_16,10_6_45,112.87,2,0,3,1,9.616791,-0.07679558,1.095522,0.1011403,350.8713,0.5165452,0.8022379,
0,6_16,10_6_45,112.8864,2,0,3,1,9.633156,-0.0767709,1.095517,0.1012324,350.8588,0.5426275,0.7923668,
0,6_16,10_6_45,112.8995,2,0,3,1,9.646286,-0.0767206,1.095499,0.1012453,350.8682,0.5444121,0.7808042,
0,6_16,10_6_45,112.9248,2,0,3,1,9.671532,-0.07649028,1.095503,0.1012758,350.882,0.5657185,0.7535572,
0,6_16,10_6_45,112.9379,2,0,3,1,9.684669,-0.07642949,1.095486,0.1012795,350.8839,0.5553303,0.7517124,
0,6_16,10_6_45,112.9598,2,0,3,1,9.706573,-0.0763284,1.095621,0.1012653,350.8817,0.5602321,0.7511359,
0,6_16,10_6_45,112.9717,2,0,3,1,9.718498,-0.0762285,1.095665,0.1012613,350.8824,0.5661646,0.7395915,
0,6_16,10_6_45,112.9847,2,0,3,1,9.731522,-0.07622206,1.095642,0.1012706,350.8756,0.5677725,0.7276197,
0,6_16,10_6_45,113.0023,2,0,3,1,9.749062,-0.07621431,1.095665,0.1012818,350.8575,0.5758648,0.7075859,
0,6_16,10_6_45,113.0189,2,0,3,1,9.765656,-0.07621551,1.095664,0.1013288,350.8499,0.5844065,0.6992612,
0,6_16,10_6_45,113.0323,2,0,3,1,9.779106,-0.07620132,1.095657,0.1013323,350.86,0.585703,0.7001618,
0,6_16,10_6_45,113.0465,2,0,3,1,9.793259,-0.07629168,1.095596,0.1013697,350.8697,0.5866846,0.702208,
